 -7.389  17.368 131.033  -7.946  16.585 131.098  -7.339  16.565 130.946   8.000   2.000
 -7.389  17.368 131.033  -6.745  17.402 130.810  -7.339  16.565 130.946   8.000   2.000
 -8.105  17.219 131.260  -8.768  16.508 131.150  -7.946  16.585 131.098   8.000   2.000
 -8.768  16.508 131.150  -7.946  16.585 131.098  -8.061  15.976 130.769   8.000   2.000
 -8.768  16.508 131.150  -8.061  15.976 130.769  -8.835  16.013 130.587   8.000   2.000
 -7.946  16.585 131.098  -7.339  16.565 130.946  -7.270  16.036 130.726   8.000   2.000
 -7.946  16.585 131.098  -8.061  15.976 130.769  -7.270  16.036 130.726   8.000   2.000
 -6.745  17.402 130.810  -7.339  16.565 130.946  -6.599  16.687 130.729   8.000   2.000
 -6.745  17.402 130.810  -6.057  17.421 130.575  -6.599  16.687 130.729   8.000   2.000
 -5.941  18.253 130.480  -5.204  18.238 130.365  -5.443  17.488 130.292   8.000   2.000
 -5.941  18.253 130.480  -6.057  17.421 130.575  -5.443  17.488 130.292   8.000   2.000
 -3.965  20.327 130.534  -3.130  21.010 130.654  -3.080  20.274 130.451   8.000   2.000
 -3.965  20.327 130.534  -3.784  19.660 130.401  -3.215  19.802 130.341   8.000   2.000
 -3.965  20.327 130.534  -3.080  20.274 130.451  -3.215  19.802 130.341   8.000   2.000
 -4.672  19.035 130.436  -5.204  18.238 130.365  -4.721  18.112 130.311   8.000   2.000
 -4.672  19.035 130.436  -3.895  19.049 130.326  -4.005  18.270 130.163   8.000   2.000
 -4.672  19.035 130.436  -4.721  18.112 130.311  -4.005  18.270 130.163   8.000   2.000
 -3.130  21.010 130.654  -3.080  20.274 130.451  -2.574  20.614 130.350   8.000   2.000
 -3.784  19.660 130.401  -3.215  19.802 130.341  -3.297  18.945 130.179   8.000   2.000
 -3.784  19.660 130.401  -3.895  19.049 130.326  -3.297  18.945 130.179   8.000   2.000
 -3.080  20.274 130.451  -3.215  19.802 130.341  -2.743  19.686 130.197   8.000   2.000
 -3.080  20.274 130.451  -2.574  20.614 130.350  -2.572  20.147 130.266   8.000   2.000
 -3.080  20.274 130.451  -2.572  20.147 130.266  -2.743  19.686 130.197   8.000   2.000
 -3.215  19.802 130.341  -2.743  19.686 130.197  -3.297  18.945 130.179   8.000   2.000
 -5.204  18.238 130.365  -5.443  17.488 130.292  -4.721  18.112 130.311   8.000   2.000
 -7.339  16.565 130.946  -6.599  16.687 130.729  -7.270  16.036 130.726   8.000   2.000
 -6.057  17.421 130.575  -6.599  16.687 130.729  -5.852  16.756 130.429   8.000   2.000
 -6.057  17.421 130.575  -5.443  17.488 130.292  -5.852  16.756 130.429   8.000   2.000
 -6.599  16.687 130.729  -7.270  16.036 130.726  -6.816  15.905 130.610   8.000   2.000
 -6.599  16.687 130.729  -6.816  15.905 130.610  -6.033  16.081 130.278   8.000   2.000
 -6.599  16.687 130.729  -5.852  16.756 130.429  -6.033  16.081 130.278   8.000   2.000
 -8.061  15.976 130.769  -7.270  16.036 130.726  -7.360  15.259 130.422   8.000   2.000
 -8.061  15.976 130.769  -8.835  16.013 130.587  -8.648  15.419 130.318   8.000   2.000
 -8.061  15.976 130.769  -8.065  15.356 130.411  -7.360  15.259 130.422   8.000   2.000
 -8.061  15.976 130.769  -8.065  15.356 130.411  -8.648  15.419 130.318   8.000   2.000
 -5.443  17.488 130.292  -4.721  18.112 130.311  -4.655  17.541 130.162   8.000   2.000
 -5.443  17.488 130.292  -4.655  17.541 130.162  -5.059  16.890 130.113   8.000   2.000
 -5.443  17.488 130.292  -5.852  16.756 130.429  -5.446  16.802 130.284   8.000   2.000
 -5.443  17.488 130.292  -5.446  16.802 130.284  -5.059  16.890 130.113   8.000   2.000
 -3.895  19.049 130.326  -4.005  18.270 130.163  -3.297  18.945 130.179   8.000   2.000
 -4.721  18.112 130.311  -4.005  18.270 130.163  -4.655  17.541 130.162   8.000   2.000
 -4.005  18.270 130.163  -3.297  18.945 130.179  -3.131  18.411 130.061   8.000   2.000
 -4.005  18.270 130.163  -3.131  18.411 130.061  -3.298  17.746 129.955   8.000   2.000
 -4.005  18.270 130.163  -4.655  17.541 130.162  -3.875  17.641 129.975   8.000   2.000
 -4.005  18.270 130.163  -3.875  17.641 129.975  -3.298  17.746 129.955   8.000   2.000
 -2.572  20.147 130.266  -2.743  19.686 130.197  -2.458  19.872 129.913   8.000   2.000
 -2.743  19.686 130.197  -3.297  18.945 130.179  -2.639  19.159 130.015   8.000   2.000
 -2.743  19.686 130.197  -2.458  19.872 129.913  -2.045  19.317 129.904   8.000   2.000
 -2.743  19.686 130.197  -2.639  19.159 130.015  -2.045  19.317 129.904   8.000   2.000
 -3.297  18.945 130.179  -2.639  19.159 130.015  -3.131  18.411 130.061   8.000   2.000
 -2.458  19.872 129.913  -2.639  19.159 130.015  -2.326  19.366 129.543   8.000   2.000
 -2.458  19.872 129.913  -2.045  19.317 129.904  -2.326  19.366 129.543   8.000   2.000
 -2.639  19.159 130.015  -3.131  18.411 130.061  -2.579  18.335 129.898   8.000   2.000
 -2.639  19.159 130.015  -2.045  19.317 129.904  -2.101  18.350 129.722   8.000   2.000
 -2.639  19.159 130.015  -2.326  19.366 129.543  -2.066  19.000 129.576   8.000   2.000
 -2.639  19.159 130.015  -2.579  18.335 129.898  -2.066  19.000 129.576   8.000   2.000
 -3.131  18.411 130.061  -3.298  17.746 129.955  -2.579  18.335 129.898   8.000   2.000
 -2.045  19.317 129.904  -2.326  19.366 129.543  -2.066  19.000 129.576   8.000   2.000
 -4.655  17.541 130.162  -5.059  16.890 130.113  -4.572  16.794 130.015   8.000   2.000
 -4.655  17.541 130.162  -3.875  17.641 129.975  -4.072  16.921 129.874   8.000   2.000
 -4.655  17.541 130.162  -4.572  16.794 130.015  -4.072  16.921 129.874   8.000   2.000
 -7.270  16.036 130.726  -6.816  15.905 130.610  -7.360  15.259 130.422   8.000   2.000
 -6.816  15.905 130.610  -7.360  15.259 130.422  -6.691  15.409 130.415   8.000   2.000
 -6.816  15.905 130.610  -6.691  15.409 130.415  -6.033  16.081 130.278   8.000   2.000
 -5.852  16.756 130.429  -5.446  16.802 130.284  -6.033  16.081 130.278   8.000   2.000
 -8.065  15.356 130.411  -7.360  15.259 130.422  -7.361  14.572 130.243   8.000   2.000
 -8.065  15.356 130.411  -7.361  14.572 130.243  -8.142  14.527 130.204   8.000   2.000
 -8.065  15.356 130.411  -8.648  15.419 130.318  -8.599  15.013 130.238   8.000   2.000
 -8.065  15.356 130.411  -8.599  15.013 130.238  -8.142  14.527 130.204   8.000   2.000
 -5.446  16.802 130.284  -6.033  16.081 130.278  -5.147  16.088 130.013   8.000   2.000
 -5.446  16.802 130.284  -5.059  16.890 130.113  -5.147  16.088 130.013   8.000   2.000
 -7.360  15.259 130.422  -6.691  15.409 130.415  -6.697  14.687 130.278   8.000   2.000
 -7.360  15.259 130.422  -7.361  14.572 130.243  -6.697  14.687 130.278   8.000   2.000
 -6.691  15.409 130.415  -6.033  16.081 130.278  -6.047  15.294 130.077   8.000   2.000
 -6.691  15.409 130.415  -6.697  14.687 130.278  -6.047  15.294 130.077   8.000   2.000
 -6.033  16.081 130.278  -6.047  15.294 130.077  -5.322  15.451 129.831   8.000   2.000
 -6.033  16.081 130.278  -5.147  16.088 130.013  -5.322  15.451 129.831   8.000   2.000
 -7.361  14.572 130.243  -8.142  14.527 130.204  -7.396  14.123 130.191   8.000   2.000
 -7.361  14.572 130.243  -6.697  14.687 130.278  -6.596  14.067 130.150   8.000   2.000
 -7.361  14.572 130.243  -7.396  14.123 130.191  -6.596  14.067 130.150   8.000   2.000
 -8.147  14.004 130.241  -8.142  14.527 130.204  -7.396  14.123 130.191   8.000   2.000
 -8.147  14.004 130.241  -7.396  14.123 130.191  -7.982  13.669 130.254   8.000   2.000
 -5.059  16.890 130.113  -4.572  16.794 130.015  -4.846  16.081 129.885   8.000   2.000
 -5.059  16.890 130.113  -5.147  16.088 130.013  -4.846  16.081 129.885   8.000   2.000
 -3.875  17.641 129.975  -3.298  17.746 129.955  -3.270  16.956 129.779   8.000   2.000
 -3.875  17.641 129.975  -4.072  16.921 129.874  -3.270  16.956 129.779   8.000   2.000
 -3.298  17.746 129.955  -2.579  18.335 129.898  -2.501  17.683 129.837   8.000   2.000
 -3.298  17.746 129.955  -3.270  16.956 129.779  -2.501  17.683 129.837   8.000   2.000
 -2.579  18.335 129.898  -2.066  19.000 129.576  -2.101  18.350 129.722   8.000   2.000
 -2.579  18.335 129.898  -2.501  17.683 129.837  -2.101  18.350 129.722   8.000   2.000
 -4.572  16.794 130.015  -4.072  16.921 129.874  -3.962  16.372 129.770   8.000   2.000
 -4.572  16.794 130.015  -4.846  16.081 129.885  -4.306  15.930 129.783   8.000   2.000
 -4.572  16.794 130.015  -3.962  16.372 129.770  -4.306  15.930 129.783   8.000   2.000
 -4.072  16.921 129.874  -3.270  16.956 129.779  -3.962  16.372 129.770   8.000   2.000
 -6.697  14.687 130.278  -6.047  15.294 130.077  -5.997  14.658 129.962   8.000   2.000
 -6.697  14.687 130.278  -5.997  14.658 129.962  -6.596  14.067 130.150   8.000   2.000
 -7.396  14.123 130.191  -7.982  13.669 130.254  -7.505  13.561 130.196   8.000   2.000
 -7.396  14.123 130.191  -6.596  14.067 130.150  -7.505  13.561 130.196   8.000   2.000
 -7.982  13.669 130.254  -7.505  13.561 130.196  -7.924  13.190 130.414   8.000   2.000
 -6.047  15.294 130.077  -5.997  14.658 129.962  -5.231  14.879 129.604   8.000   2.000
 -6.047  15.294 130.077  -5.322  15.451 129.831  -5.231  14.879 129.604   8.000   2.000
 -5.147  16.088 130.013  -4.846  16.081 129.885  -4.841  15.600 129.764   8.000   2.000
 -5.147  16.088 130.013  -4.841  15.600 129.764  -5.322  15.451 129.831   8.000   2.000
 -4.846  16.081 129.885  -4.306  15.930 129.783  -4.841  15.600 129.764   8.000   2.000
 -2.066  19.000 129.576  -2.101  18.350 129.722  -1.819  18.512 129.335   8.000   2.000
 -3.270  16.956 129.779  -2.501  17.683 129.837  -2.475  16.986 129.842   8.000   2.000
 -3.270  16.956 129.779  -2.475  16.986 129.842  -2.690  16.528 129.748   8.000   2.000
 -3.270  16.956 129.779  -3.962  16.372 129.770  -3.252  16.189 129.591   8.000   2.000
 -3.270  16.956 129.779  -3.252  16.189 129.591  -2.690  16.528 129.748   8.000   2.000
 -2.501  17.683 129.837  -2.101  18.350 129.722  -1.787  17.733 129.599   8.000   2.000
 -2.501  17.683 129.837  -1.787  17.733 129.599  -2.031  16.882 129.780   8.000   2.000
 -2.501  17.683 129.837  -2.475  16.986 129.842  -2.031  16.882 129.780   8.000   2.000
 -2.101  18.350 129.722  -1.819  18.512 129.335  -1.367  17.810 129.590   8.000   2.000
 -2.101  18.350 129.722  -1.787  17.733 129.599  -1.367  17.810 129.590   8.000   2.000
 -1.787  17.733 129.599  -1.367  17.810 129.590  -1.667  17.679 129.256   8.000   2.000
 -1.787  17.733 129.599  -2.031  16.882 129.780  -1.227  17.198 129.684   8.000   2.000
 -2.475  16.986 129.842  -2.690  16.528 129.748  -2.276  16.612 129.775   8.000   2.000
 -2.475  16.986 129.842  -2.276  16.612 129.775  -2.031  16.882 129.780   8.000   2.000
 -3.962  16.372 129.770  -4.306  15.930 129.783  -3.847  15.823 129.654   8.000   2.000
 -3.962  16.372 129.770  -3.847  15.823 129.654  -3.252  16.189 129.591   8.000   2.000
 -4.306  15.930 129.783  -4.841  15.600 129.764  -4.483  15.480 129.623   8.000   2.000
 -4.306  15.930 129.783  -4.483  15.480 129.623  -3.952  15.333 129.587   8.000   2.000
 -4.306  15.930 129.783  -3.847  15.823 129.654  -3.952  15.333 129.587   8.000   2.000
 -4.841  15.600 129.764  -5.322  15.451 129.831  -5.231  14.879 129.604   8.000   2.000
 -4.841  15.600 129.764  -5.231  14.879 129.604  -4.727  14.798 129.499   8.000   2.000
 -4.841  15.600 129.764  -4.483  15.480 129.623  -4.727  14.798 129.499   8.000   2.000
 -5.997  14.658 129.962  -5.231  14.879 129.604  -5.288  14.289 129.455   8.000   2.000
 -5.997  14.658 129.962  -6.596  14.067 130.150  -5.832  14.013 129.775   8.000   2.000
 -5.997  14.658 129.962  -5.832  14.013 129.775  -5.288  14.289 129.455   8.000   2.000
 -5.231  14.879 129.604  -5.288  14.289 129.455  -4.727  14.798 129.499   8.000   2.000
 -6.596  14.067 130.150  -7.505  13.561 130.196  -7.351  13.100 130.254   8.000   2.000
 -6.596  14.067 130.150  -6.364  13.785 130.077  -5.832  14.013 129.775   8.000   2.000
 -6.596  14.067 130.150  -6.364  13.785 130.077  -6.549  13.081 130.130   8.000   2.000
 -6.596  14.067 130.150  -7.351  13.100 130.254  -6.549  13.081 130.130   8.000   2.000
 -7.505  13.561 130.196  -7.924  13.190 130.414  -7.351  13.100 130.254   8.000   2.000
 -7.924  13.190 130.414  -7.351  13.100 130.254  -7.389  12.569 130.207   8.000   2.000
 -6.364  13.785 130.077  -5.832  14.013 129.775  -5.872  13.324 129.791   8.000   2.000
 -6.364  13.785 130.077  -6.549  13.081 130.130  -6.044  13.180 129.936   8.000   2.000
 -6.364  13.785 130.077  -6.044  13.180 129.936  -5.872  13.324 129.791   8.000   2.000
 -4.483  15.480 129.623  -3.952  15.333 129.587  -4.116  14.949 129.394   8.000   2.000
 -4.483  15.480 129.623  -4.727  14.798 129.499  -4.116  14.949 129.394   8.000   2.000
 -3.847  15.823 129.654  -3.252  16.189 129.591  -3.397  15.712 129.503   8.000   2.000
 -3.847  15.823 129.654  -3.397  15.712 129.503  -3.952  15.333 129.587   8.000   2.000
 -3.252  16.189 129.591  -2.690  16.528 129.748  -2.526  16.066 129.719   8.000   2.000
 -3.252  16.189 129.591  -2.526  16.066 129.719  -3.397  15.712 129.503   8.000   2.000
 -2.690  16.528 129.748  -2.276  16.612 129.775  -2.526  16.066 129.719   8.000   2.000
 -2.276  16.612 129.775  -2.031  16.882 129.780  -1.669  16.696 129.796   8.000   2.000
 -2.276  16.612 129.775  -1.669  16.696 129.796  -1.889  16.224 129.826   8.000   2.000
 -2.276  16.612 129.775  -1.889  16.224 129.826  -2.526  16.066 129.719   8.000   2.000
 -2.031  16.882 129.780  -1.227  17.198 129.684  -1.669  16.696 129.796   8.000   2.000
 -1.227  17.198 129.684  -1.669  16.696 129.796  -1.078  16.770 129.848   8.000   2.000
 -1.669  16.696 129.796  -1.078  16.770 129.848  -1.044  16.147 130.006   8.000   2.000
 -1.669  16.696 129.796  -1.889  16.224 129.826  -1.044  16.147 130.006   8.000   2.000
 -1.078  16.770 129.848  -0.618  16.475 129.964  -1.044  16.147 130.006   8.000   2.000
 -1.889  16.224 129.826  -2.526  16.066 129.719  -1.754  15.371 129.806   8.000   2.000
 -1.889  16.224 129.826  -1.754  15.371 129.806  -1.414  15.694 129.902   8.000   2.000
 -1.889  16.224 129.826  -1.414  15.694 129.902  -1.044  16.147 130.006   8.000   2.000
 -2.526  16.066 129.719  -3.397  15.712 129.503  -3.236  15.455 129.479   8.000   2.000
 -2.526  16.066 129.719  -3.236  15.455 129.479  -2.572  15.467 129.565   8.000   2.000
 -2.526  16.066 129.719  -2.572  15.467 129.565  -1.754  15.371 129.806   8.000   2.000
 -3.397  15.712 129.503  -3.952  15.333 129.587  -3.236  15.455 129.479   8.000   2.000
 -3.952  15.333 129.587  -3.236  15.455 129.479  -3.200  14.947 129.366   8.000   2.000
 -3.952  15.333 129.587  -4.116  14.949 129.394  -3.722  14.761 129.362   8.000   2.000
 -3.952  15.333 129.587  -3.722  14.761 129.362  -3.200  14.947 129.366   8.000   2.000
 -3.236  15.455 129.479  -2.572  15.467 129.565  -3.200  14.947 129.366   8.000   2.000
 -5.832  14.013 129.775  -5.288  14.289 129.455  -5.368  13.503 129.423   8.000   2.000
 -5.832  14.013 129.775  -5.872  13.324 129.791  -5.368  13.503 129.423   8.000   2.000
 -7.351  13.100 130.254  -6.549  13.081 130.130  -7.389  12.569 130.207   8.000   2.000
 -5.288  14.289 129.455  -4.727  14.798 129.499  -4.893  14.079 129.299   8.000   2.000
 -5.288  14.289 129.455  -4.893  14.079 129.299  -5.368  13.503 129.423   8.000   2.000
 -4.727  14.798 129.499  -4.116  14.949 129.394  -4.388  14.223 129.173   8.000   2.000
 -4.727  14.798 129.499  -4.893  14.079 129.299  -4.388  14.223 129.173   8.000   2.000
 -6.549  13.081 130.130  -7.389  12.569 130.207  -6.614  12.366 130.098   8.000   2.000
 -6.549  13.081 130.130  -6.044  13.180 129.936  -6.000  12.560 129.922   8.000   2.000
 -6.549  13.081 130.130  -6.000  12.560 129.922  -6.614  12.366 130.098   8.000   2.000
 -7.389  12.569 130.207  -6.614  12.366 130.098  -6.765  12.105 130.403   8.000   2.000
 -7.389  12.569 130.207  -7.098  12.019 130.535  -6.765  12.105 130.403   8.000   2.000
 -6.044  13.180 129.936  -5.872  13.324 129.791  -6.000  12.560 129.922   8.000   2.000
 -4.116  14.949 129.394  -3.722  14.761 129.362  -3.785  14.359 129.107   8.000   2.000
 -4.116  14.949 129.394  -4.388  14.223 129.173  -3.785  14.359 129.107   8.000   2.000
 -5.872  13.324 129.791  -5.368  13.503 129.423  -5.272  12.735 129.331   8.000   2.000
 -5.872  13.324 129.791  -6.000  12.560 129.922  -5.272  12.735 129.331   8.000   2.000
 -4.893  14.079 129.299  -5.368  13.503 129.423  -4.639  13.594 129.101   8.000   2.000
 -4.893  14.079 129.299  -4.388  14.223 129.173  -4.639  13.594 129.101   8.000   2.000
 -5.368  13.503 129.423  -5.272  12.735 129.331  -4.603  13.205 128.890   8.000   2.000
 -5.368  13.503 129.423  -4.639  13.594 129.101  -4.603  13.205 128.890   8.000   2.000
 -6.000  12.560 129.922  -5.272  12.735 129.331  -5.416  12.022 129.449   8.000   2.000
 -6.000  12.560 129.922  -6.614  12.366 130.098  -6.240  11.671 130.143   8.000   2.000
 -6.000  12.560 129.922  -5.416  12.022 129.449  -5.854  11.878 129.832   8.000   2.000
 -6.000  12.560 129.922  -5.854  11.878 129.832  -6.240  11.671 130.143   8.000   2.000
 -5.272  12.735 129.331  -5.416  12.022 129.449  -5.122  11.887 129.173   8.000   2.000
 -5.272  12.735 129.331  -4.603  13.205 128.890  -4.663  12.791 128.970   8.000   2.000
 -5.272  12.735 129.331  -4.663  12.791 128.970  -4.647  12.145 128.856   8.000   2.000
 -5.272  12.735 129.331  -5.122  11.887 129.173  -4.647  12.145 128.856   8.000   2.000
 -3.722  14.761 129.362  -3.200  14.947 129.366  -3.340  14.208 129.135   8.000   2.000
 -3.722  14.761 129.362  -3.785  14.359 129.107  -3.340  14.208 129.135   8.000   2.000
 -2.572  15.467 129.565  -3.200  14.947 129.366  -2.573  14.925 129.424   8.000   2.000
 -2.572  15.467 129.565  -2.573  14.925 129.424  -1.754  15.371 129.806   8.000   2.000
 -0.618  16.475 129.964  -1.044  16.147 130.006  -0.595  15.945 130.186   8.000   2.000
 -3.200  14.947 129.366  -2.573  14.925 129.424  -2.545  14.160 129.268   8.000   2.000
 -3.200  14.947 129.366  -3.340  14.208 129.135  -2.545  14.160 129.268   8.000   2.000
 -2.573  14.925 129.424  -1.754  15.371 129.806  -1.865  14.639 129.626   8.000   2.000
 -2.573  14.925 129.424  -1.865  14.639 129.626  -2.545  14.160 129.268   8.000   2.000
 -6.614  12.366 130.098  -6.765  12.105 130.403  -6.514  11.675 130.309   8.000   2.000
 -6.614  12.366 130.098  -6.240  11.671 130.143  -6.514  11.675 130.309   8.000   2.000
 -5.416  12.022 129.449  -5.854  11.878 129.832  -5.587  11.300 129.302   8.000   2.000
 -5.416  12.022 129.449  -5.122  11.887 129.173  -5.587  11.300 129.302   8.000   2.000
 -4.388  14.223 129.173  -4.639  13.594 129.101  -4.109  13.674 128.802   8.000   2.000
 -4.388  14.223 129.173  -3.785  14.359 129.107  -4.109  13.674 128.802   8.000   2.000
 -4.639  13.594 129.101  -4.109  13.674 128.802  -4.603  13.205 128.890   8.000   2.000
 -3.785  14.359 129.107  -3.340  14.208 129.135  -3.435  13.604 128.603   8.000   2.000
 -3.785  14.359 129.107  -4.109  13.674 128.802  -3.435  13.604 128.603   8.000   2.000
 -3.340  14.208 129.135  -3.435  13.604 128.603  -2.679  13.628 128.946   8.000   2.000
 -3.340  14.208 129.135  -2.545  14.160 129.268  -2.679  13.628 128.946   8.000   2.000
 -1.754  15.371 129.806  -1.414  15.694 129.902  -1.169  15.246 130.015   8.000   2.000
 -1.754  15.371 129.806  -1.865  14.639 129.626  -1.169  15.246 130.015   8.000   2.000
 -1.414  15.694 129.902  -1.044  16.147 130.006  -1.029  15.846 130.061   8.000   2.000
 -1.414  15.694 129.902  -1.029  15.846 130.061  -1.169  15.246 130.015   8.000   2.000
 -1.044  16.147 130.006  -1.029  15.846 130.061  -0.595  15.945 130.186   8.000   2.000
 -1.029  15.846 130.061  -0.595  15.945 130.186  -0.476  15.289 130.288   8.000   2.000
 -1.029  15.846 130.061  -0.476  15.289 130.288  -1.169  15.246 130.015   8.000   2.000
 -1.865  14.639 129.626  -2.545  14.160 129.268  -1.717  14.188 129.496   8.000   2.000
 -1.865  14.639 129.626  -1.717  14.188 129.496  -0.924  14.651 129.909   8.000   2.000
 -1.865  14.639 129.626  -1.169  15.246 130.015  -0.924  14.651 129.909   8.000   2.000
 -4.109  13.674 128.802  -4.603  13.205 128.890  -3.981  12.923 128.402   8.000   2.000
 -4.109  13.674 128.802  -3.435  13.604 128.603  -3.981  12.923 128.402   8.000   2.000
 -4.603  13.205 128.890  -4.663  12.791 128.970  -3.981  12.923 128.402   8.000   2.000
 -4.663  12.791 128.970  -3.981  12.923 128.402  -4.323  12.269 128.546   8.000   2.000
 -4.663  12.791 128.970  -4.647  12.145 128.856  -4.323  12.269 128.546   8.000   2.000
 -3.435  13.604 128.603  -2.780  14.296 128.504  -2.759  13.787 128.521   8.000   2.000
 -3.435  13.604 128.603  -2.679  13.628 128.946  -2.758  12.965 128.296   8.000   2.000
 -3.435  13.604 128.603  -2.759  13.787 128.521  -3.258  13.060 128.225   8.000   2.000
 -3.435  13.604 128.603  -3.981  12.923 128.402  -3.258  13.060 128.225   8.000   2.000
 -5.854  11.878 129.832  -5.889  11.170 129.629  -5.587  11.300 129.302   8.000   2.000
 -5.854  11.878 129.832  -5.889  11.170 129.629  -6.240  11.671 130.143   8.000   2.000
 -5.122  11.887 129.173  -4.647  12.145 128.856  -5.248  11.363 128.927   8.000   2.000
 -5.122  11.887 129.173  -5.587  11.300 129.302  -5.248  11.363 128.927   8.000   2.000
 -2.545  14.160 129.268  -1.717  14.188 129.496  -1.949  13.461 128.781   8.000   2.000
 -2.545  14.160 129.268  -2.679  13.628 128.946  -1.949  13.461 128.781   8.000   2.000
 -1.717  14.188 129.496  -0.924  14.651 129.909  -1.122  13.958 129.317   8.000   2.000
 -1.717  14.188 129.496  -1.362  13.692 129.419  -1.949  13.461 128.781   8.000   2.000
 -1.717  14.188 129.496  -1.362  13.692 129.419  -1.122  13.958 129.317   8.000   2.000
 -2.679  13.628 128.946  -2.758  12.965 128.296  -2.227  13.162 128.642   8.000   2.000
 -2.679  13.628 128.946  -2.227  13.162 128.642  -1.949  13.461 128.781   8.000   2.000
 -2.759  13.787 128.521  -3.258  13.060 128.225  -2.758  12.965 128.296   8.000   2.000
 -3.981  12.923 128.402  -4.323  12.269 128.546  -3.966  12.285 128.185   8.000   2.000
 -3.981  12.923 128.402  -3.258  13.060 128.225  -3.631  12.447 127.875   8.000   2.000
 -3.981  12.923 128.402  -3.966  12.285 128.185  -3.631  12.447 127.875   8.000   2.000
 -4.647  12.145 128.856  -4.323  12.269 128.546  -4.554  11.346 128.392   8.000   2.000
 -4.647  12.145 128.856  -5.248  11.363 128.927  -4.554  11.346 128.392   8.000   2.000
 -4.323  12.269 128.546  -3.966  12.285 128.185  -4.047  11.696 127.858   8.000   2.000
 -4.323  12.269 128.546  -4.047  11.696 127.858  -4.554  11.346 128.392   8.000   2.000
 -7.098  12.019 130.535  -6.765  12.105 130.403  -6.514  11.675 130.309   8.000   2.000
 -5.889  11.170 129.629  -5.587  11.300 129.302  -6.179  10.402 129.120   8.000   2.000
 -5.889  11.170 129.629  -6.240  11.671 130.143  -6.531  10.949 130.129   8.000   2.000
 -5.889  11.170 129.629  -6.531  10.949 130.129  -6.513  10.484 129.895   8.000   2.000
 -5.889  11.170 129.629  -6.179  10.402 129.120  -6.413  10.260 129.476   8.000   2.000
 -5.889  11.170 129.629  -6.513  10.484 129.895  -6.413  10.260 129.476   8.000   2.000
 -5.587  11.300 129.302  -5.248  11.363 128.927  -5.772  10.525 128.660   8.000   2.000
 -5.587  11.300 129.302  -5.772  10.525 128.660  -6.179  10.402 129.120   8.000   2.000
 -5.248  11.363 128.927  -4.866  11.068 128.425  -4.554  11.346 128.392   8.000   2.000
 -5.248  11.363 128.927  -4.866  11.068 128.425  -5.320  10.679 128.375   8.000   2.000
 -5.248  11.363 128.927  -5.320  10.679 128.375  -5.772  10.525 128.660   8.000   2.000
 -3.258  13.060 128.225  -3.631  12.447 127.875  -2.718  12.427 127.768   8.000   2.000
 -3.258  13.060 128.225  -2.758  12.965 128.296  -2.718  12.427 127.768   8.000   2.000
 -3.966  12.285 128.185  -3.888  12.465 127.724  -4.047  11.696 127.858   8.000   2.000
 -3.966  12.285 128.185  -3.888  12.465 127.724  -3.631  12.447 127.875   8.000   2.000
 -3.888  12.465 127.724  -4.047  11.696 127.858  -3.680  11.764 127.597   8.000   2.000
 -3.888  12.465 127.724  -3.631  12.447 127.875  -3.680  11.764 127.597   8.000   2.000
 -6.240  11.671 130.143  -6.514  11.675 130.309  -6.531  10.949 130.129   8.000   2.000
 -4.047  11.696 127.858  -4.554  11.346 128.392  -4.181  11.072 127.675   8.000   2.000
 -4.047  11.696 127.858  -4.181  11.072 127.675  -3.680  11.764 127.597   8.000   2.000
 -3.631  12.447 127.875  -3.680  11.764 127.597  -3.303  11.794 127.312   8.000   2.000
 -3.631  12.447 127.875  -2.718  12.427 127.768  -3.303  11.794 127.312   8.000   2.000
 -0.476  15.289 130.288  -1.169  15.246 130.015  -0.924  14.651 129.909   8.000   2.000
 -0.476  15.289 130.288  -0.924  14.651 129.909  -0.216  14.616 129.898   8.000   2.000
 -0.924  14.651 129.909  -1.122  13.958 129.317  -0.411  14.284 129.471   8.000   2.000
 -0.924  14.651 129.909  -0.216  14.616 129.898  -0.411  14.284 129.471   8.000   2.000
  0.026  14.506 129.126  -0.509  14.119 129.003   0.087  14.313 128.787   8.000   2.000
  0.026  14.506 129.126  -0.509  14.119 129.003  -0.411  14.284 129.471   8.000   2.000
  0.026  14.506 129.126  -0.216  14.616 129.898  -0.411  14.284 129.471   8.000   2.000
 -1.362  13.692 129.419  -1.949  13.461 128.781  -1.289  13.639 128.743   8.000   2.000
 -1.362  13.692 129.419  -1.289  13.639 128.743  -1.122  13.958 129.317   8.000   2.000
 -4.866  11.068 128.425  -4.554  11.346 128.392  -4.741  10.784 127.961   8.000   2.000
 -4.866  11.068 128.425  -5.320  10.679 128.375  -4.741  10.784 127.961   8.000   2.000
 -4.554  11.346 128.392  -4.181  11.072 127.675  -4.741  10.784 127.961   8.000   2.000
 -5.320  10.679 128.375  -5.772  10.525 128.660  -5.655  10.362 128.196   8.000   2.000
 -5.320  10.679 128.375  -4.741  10.784 127.961  -5.488  10.146 127.717   8.000   2.000
 -5.320  10.679 128.375  -5.655  10.362 128.196  -5.488  10.146 127.717   8.000   2.000
 -5.772  10.525 128.660  -6.179  10.402 129.120  -6.201  10.110 128.492   8.000   2.000
 -5.772  10.525 128.660  -6.201  10.110 128.492  -5.655  10.362 128.196   8.000   2.000
