  4.312 -38.093  31.503   4.820 -37.634  31.818   4.034 -37.468  31.456   1.000   1.000
  5.582 -38.016  31.158   6.043 -38.000  30.811   5.574 -37.766  30.623   1.000   1.000
  5.582 -38.016  31.158   5.535 -38.201  31.717   5.368 -37.645  31.622   1.000   1.000
  5.582 -38.016  31.158   5.368 -37.645  31.622   5.464 -37.276  31.233   1.000   1.000
  5.582 -38.016  31.158   5.574 -37.766  30.623   5.464 -37.276  31.233   1.000   1.000
  6.043 -38.000  30.811   5.574 -37.766  30.623   6.074 -37.720  30.717   1.000   1.000
  3.418 -38.024  31.184   2.727 -38.103  31.149   3.243 -37.307  31.403   1.000   1.000
  3.418 -38.024  31.184   4.034 -37.468  31.456   3.243 -37.307  31.403   1.000   1.000
  5.535 -38.201  31.717   4.820 -37.634  31.818   5.368 -37.645  31.622   1.000   1.000
  4.940 -37.418  31.275   4.034 -37.468  31.456   4.377 -37.081  30.942   1.000   1.000
  4.940 -37.418  31.275   4.377 -37.081  30.942   5.329 -37.060  30.600   1.000   1.000
  4.820 -37.634  31.818   5.368 -37.645  31.622   5.172 -36.860  31.533   1.000   1.000
  4.820 -37.634  31.818   4.034 -37.468  31.456   4.109 -36.832  31.625   1.000   1.000
  4.820 -37.634  31.818   5.172 -36.860  31.533   4.767 -36.778  31.664   1.000   1.000
  4.820 -37.634  31.818   4.767 -36.778  31.664   4.109 -36.832  31.625   1.000   1.000
  5.368 -37.645  31.622   5.464 -37.276  31.233   5.172 -36.860  31.533   1.000   1.000
  2.727 -38.103  31.149   2.045 -37.941  31.080   1.846 -37.410  31.446   1.000   1.000
  2.727 -38.103  31.149   2.110 -37.764  30.784   2.193 -37.542  30.894   1.000   1.000
  2.727 -38.103  31.149   2.193 -37.542  30.894   2.725 -37.175  31.349   1.000   1.000
  2.727 -38.103  31.149   3.243 -37.307  31.403   2.725 -37.175  31.349   1.000   1.000
  3.412 -37.618  30.788   4.377 -37.081  30.942   3.551 -37.199  30.978   1.000   1.000
  3.412 -37.618  30.788   3.551 -37.199  30.978   3.243 -37.307  31.403   1.000   1.000
  4.034 -37.468  31.456   4.109 -36.832  31.625   3.243 -37.307  31.403   1.000   1.000
  2.045 -37.941  31.080   1.470 -37.941  31.198   1.846 -37.410  31.446   1.000   1.000
  2.193 -37.542  30.894   2.725 -37.175  31.349   2.693 -36.884  31.104   1.000   1.000
  5.574 -37.766  30.623   6.074 -37.720  30.717   5.939 -37.284  30.666   1.000   1.000
  5.574 -37.766  30.623   5.464 -37.276  31.233   5.329 -37.060  30.600   1.000   1.000
  5.574 -37.766  30.623   5.939 -37.284  30.666   5.329 -37.060  30.600   1.000   1.000
  5.464 -37.276  31.233   5.172 -36.860  31.533   5.392 -36.429  30.882   1.000   1.000
  5.464 -37.276  31.233   5.392 -36.429  30.882   5.329 -37.060  30.600   1.000   1.000
  5.939 -37.284  30.666   6.064 -36.466  30.859   5.329 -37.060  30.600   1.000   1.000
  4.377 -37.081  30.942   3.551 -37.199  30.978   4.100 -36.591  31.094   1.000   1.000
  4.377 -37.081  30.942   4.100 -36.591  31.094   4.826 -36.435  30.864   1.000   1.000
  4.377 -37.081  30.942   4.826 -36.435  30.864   5.329 -37.060  30.600   1.000   1.000
  5.172 -36.860  31.533   4.767 -36.778  31.664   4.722 -36.136  31.767   1.000   1.000
  5.172 -36.860  31.533   4.722 -36.136  31.767   5.392 -36.429  30.882   1.000   1.000
  4.767 -36.778  31.664   4.109 -36.832  31.625   4.722 -36.136  31.767   1.000   1.000
  4.109 -36.832  31.625   3.243 -37.307  31.403   3.284 -36.609  31.646   1.000   1.000
  4.109 -36.832  31.625   3.284 -36.609  31.646   4.073 -36.101  31.826   1.000   1.000
  4.109 -36.832  31.625   4.722 -36.136  31.767   4.073 -36.101  31.826   1.000   1.000
  3.551 -37.199  30.978   4.100 -36.591  31.094   3.430 -36.743  31.150   1.000   1.000
  3.551 -37.199  30.978   3.243 -37.307  31.403   3.430 -36.743  31.150   1.000   1.000
  4.100 -36.591  31.094   3.430 -36.743  31.150   3.332 -36.177  31.688   1.000   1.000
  4.100 -36.591  31.094   3.332 -36.177  31.688   3.984 -35.910  31.262   1.000   1.000
  4.100 -36.591  31.094   3.984 -35.910  31.262   4.826 -36.435  30.864   1.000   1.000
  3.243 -37.307  31.403   2.725 -37.175  31.349   2.601 -36.734  31.707   1.000   1.000
  3.243 -37.307  31.403   2.693 -36.884  31.104   3.430 -36.743  31.150   1.000   1.000
  3.243 -37.307  31.403   3.284 -36.609  31.646   2.601 -36.734  31.707   1.000   1.000
  2.725 -37.175  31.349   1.846 -37.410  31.446   2.601 -36.734  31.707   1.000   1.000
  2.693 -36.884  31.104   3.430 -36.743  31.150   2.945 -35.957  31.352   1.000   1.000
  2.693 -36.884  31.104   2.601 -36.734  31.707   2.945 -35.957  31.352   1.000   1.000
  1.470 -37.941  31.198   1.846 -37.410  31.446   1.486 -37.484  31.534   1.000   1.000
  1.846 -37.410  31.446   1.486 -37.484  31.534   1.354 -36.741  31.792   1.000   1.000
  1.846 -37.410  31.446   2.601 -36.734  31.707   1.930 -36.646  31.790   1.000   1.000
  1.846 -37.410  31.446   1.930 -36.646  31.790   1.354 -36.741  31.792   1.000   1.000
  3.430 -36.743  31.150   3.284 -36.609  31.646   2.945 -35.957  31.352   1.000   1.000
  3.284 -36.609  31.646   2.601 -36.734  31.707   2.605 -35.986  31.872   1.000   1.000
  3.284 -36.609  31.646   4.073 -36.101  31.826   3.332 -36.177  31.688   1.000   1.000
  3.284 -36.609  31.646   3.332 -36.177  31.688   2.605 -35.986  31.872   1.000   1.000
  2.601 -36.734  31.707   1.930 -36.646  31.790   2.605 -35.986  31.872   1.000   1.000
  2.601 -36.734  31.707   3.332 -36.177  31.688   2.945 -35.957  31.352   1.000   1.000
  1.930 -36.646  31.790   1.354 -36.741  31.792   1.946 -36.063  31.842   1.000   1.000
  1.930 -36.646  31.790   2.605 -35.986  31.872   1.946 -36.063  31.842   1.000   1.000
  1.354 -36.741  31.792   1.333 -35.972  31.716   1.946 -36.063  31.842   1.000   1.000
  4.722 -36.136  31.767   4.073 -36.101  31.826   4.523 -35.379  31.750   1.000   1.000
  4.722 -36.136  31.767   5.392 -36.429  30.882   4.841 -35.889  31.066   1.000   1.000
  4.722 -36.136  31.767   5.410 -35.745  30.987   5.341 -35.328  31.230   1.000   1.000
  4.722 -36.136  31.767   5.341 -35.328  31.230   4.523 -35.379  31.750   1.000   1.000
  4.722 -36.136  31.767   3.984 -35.910  31.262   4.841 -35.889  31.066   1.000   1.000
  4.073 -36.101  31.826   3.332 -36.177  31.688   3.267 -35.494  31.881   1.000   1.000
  4.073 -36.101  31.826   4.523 -35.379  31.750   3.942 -35.416  31.874   1.000   1.000
  4.073 -36.101  31.826   3.942 -35.416  31.874   3.267 -35.494  31.881   1.000   1.000
  6.064 -36.466  30.859   5.392 -36.429  30.882   5.869 -35.869  30.881   1.000   1.000
  6.064 -36.466  30.859   5.392 -36.429  30.882   5.329 -37.060  30.600   1.000   1.000
  5.392 -36.429  30.882   5.869 -35.869  30.881   5.410 -35.745  30.987   1.000   1.000
  5.392 -36.429  30.882   5.410 -35.745  30.987   4.841 -35.889  31.066   1.000   1.000
  5.869 -35.869  30.881   5.410 -35.745  30.987   5.580 -34.996  30.913   1.000   1.000
  5.410 -35.745  30.987   5.341 -35.328  31.230   5.580 -34.996  30.913   1.000   1.000
  5.410 -35.745  30.987   4.841 -35.889  31.066   4.755 -35.673  30.798   1.000   1.000
  5.341 -35.328  31.230   4.523 -35.379  31.750   4.763 -35.239  31.302   1.000   1.000
  5.341 -35.328  31.230   5.580 -34.996  30.913   4.584 -34.981  30.721   1.000   1.000
  5.341 -35.328  31.230   4.763 -35.239  31.302   4.584 -34.981  30.721   1.000   1.000
  3.332 -36.177  31.688   2.945 -35.957  31.352   3.199 -35.856  31.410   1.000   1.000
  3.332 -36.177  31.688   3.984 -35.910  31.262   3.199 -35.856  31.410   1.000   1.000
  3.332 -36.177  31.688   2.605 -35.986  31.872   3.267 -35.494  31.881   1.000   1.000
  2.945 -35.957  31.352   2.605 -35.986  31.872   2.772 -35.228  31.588   1.000   1.000
  2.945 -35.957  31.352   3.470 -35.217  31.327   2.772 -35.228  31.588   1.000   1.000
  3.984 -35.910  31.262   3.199 -35.856  31.410   3.470 -35.217  31.327   1.000   1.000
  3.984 -35.910  31.262   4.841 -35.889  31.066   4.755 -35.673  30.798   1.000   1.000
  3.984 -35.910  31.262   4.755 -35.673  30.798   4.584 -34.981  30.721   1.000   1.000
  3.984 -35.910  31.262   4.015 -35.134  31.466   3.470 -35.217  31.327   1.000   1.000
  3.984 -35.910  31.262   4.015 -35.134  31.466   4.584 -34.981  30.721   1.000   1.000
  4.523 -35.379  31.750   3.942 -35.416  31.874   4.059 -34.794  31.986   1.000   1.000
  4.523 -35.379  31.750   4.763 -35.239  31.302   4.526 -34.336  31.587   1.000   1.000
  4.523 -35.379  31.750   4.059 -34.794  31.986   4.526 -34.336  31.587   1.000   1.000
  2.605 -35.986  31.872   1.946 -36.063  31.842   2.044 -35.401  31.875   1.000   1.000
  2.605 -35.986  31.872   3.267 -35.494  31.881   2.528 -35.213  32.007   1.000   1.000
  2.605 -35.986  31.872   2.044 -35.401  31.875   2.528 -35.213  32.007   1.000   1.000
  1.333 -35.972  31.716   1.946 -36.063  31.842   2.044 -35.401  31.875   1.000   1.000
  1.333 -35.972  31.716   1.202 -35.713  31.631   2.044 -35.401  31.875   1.000   1.000
  3.199 -35.856  31.410   3.267 -35.494  31.881   3.470 -35.217  31.327   1.000   1.000
  3.942 -35.416  31.874   3.267 -35.494  31.881   3.339 -34.657  32.059   1.000   1.000
  3.942 -35.416  31.874   4.059 -34.794  31.986   3.339 -34.657  32.059   1.000   1.000
  1.202 -35.713  31.631   1.397 -35.304  31.561   2.044 -35.401  31.875   1.000   1.000
  1.397 -35.304  31.561   2.044 -35.401  31.875   1.838 -35.069  31.703   1.000   1.000
  1.397 -35.304  31.561   1.838 -35.069  31.703   1.456 -34.501  31.469   1.000   1.000
  5.580 -34.996  30.913   5.185 -34.363  31.007   4.309 -34.718  30.213   1.000   1.000
  5.580 -34.996  30.913   4.584 -34.981  30.721   4.309 -34.718  30.213   1.000   1.000
  4.763 -35.239  31.302   4.755 -35.673  30.798   4.015 -35.134  31.466   1.000   1.000
  4.763 -35.239  31.302   4.015 -35.134  31.466   4.212 -34.452  31.593   1.000   1.000
  4.763 -35.239  31.302   4.212 -34.452  31.593   4.480 -34.395  31.009   1.000   1.000
  4.763 -35.239  31.302   4.526 -34.336  31.587   5.185 -34.363  31.007   1.000   1.000
  4.763 -35.239  31.302   5.185 -34.363  31.007   4.584 -34.981  30.721   1.000   1.000
  4.015 -35.134  31.466   3.470 -35.217  31.327   3.460 -34.713  31.599   1.000   1.000
  4.015 -35.134  31.466   3.460 -34.713  31.599   4.480 -34.395  31.009   1.000   1.000
  4.015 -35.134  31.466   4.480 -34.395  31.009   4.584 -34.981  30.721   1.000   1.000
  3.267 -35.494  31.881   2.528 -35.213  32.007   3.339 -34.657  32.059   1.000   1.000
  3.470 -35.217  31.327   2.772 -35.228  31.588   3.460 -34.713  31.599   1.000   1.000
  4.059 -34.794  31.986   3.460 -34.713  31.599   3.339 -34.657  32.059   1.000   1.000
  4.059 -34.794  31.986   3.460 -34.713  31.599   4.212 -34.452  31.593   1.000   1.000
  4.059 -34.794  31.986   4.212 -34.452  31.593   4.526 -34.336  31.587   1.000   1.000
  2.772 -35.228  31.588   3.460 -34.713  31.599   2.814 -34.518  32.129   1.000   1.000
  2.044 -35.401  31.875   1.838 -35.069  31.703   2.528 -35.213  32.007   1.000   1.000
  1.838 -35.069  31.703   2.528 -35.213  32.007   1.927 -34.541  31.792   1.000   1.000
  1.838 -35.069  31.703   1.927 -34.541  31.792   1.456 -34.501  31.469   1.000   1.000
  2.528 -35.213  32.007   3.339 -34.657  32.059   2.814 -34.518  32.129   1.000   1.000
  2.528 -35.213  32.007   1.927 -34.541  31.792   2.492 -34.487  31.969   1.000   1.000
  2.528 -35.213  32.007   2.492 -34.487  31.969   2.814 -34.518  32.129   1.000   1.000
  3.460 -34.713  31.599   3.339 -34.657  32.059   3.544 -33.972  31.834   1.000   1.000
  3.460 -34.713  31.599   4.212 -34.452  31.593   3.357 -34.072  31.369   1.000   1.000
  3.460 -34.713  31.599   3.544 -33.972  31.834   3.357 -34.072  31.369   1.000   1.000
  3.339 -34.657  32.059   2.814 -34.518  32.129   3.158 -34.086  32.227   1.000   1.000
  3.339 -34.657  32.059   3.544 -33.972  31.834   3.158 -34.086  32.227   1.000   1.000
  1.927 -34.541  31.792   1.456 -34.501  31.469   1.772 -33.734  31.625   1.000   1.000
  1.927 -34.541  31.792   2.492 -34.487  31.969   2.178 -33.908  31.888   1.000   1.000
  1.927 -34.541  31.792   2.178 -33.908  31.888   1.772 -33.734  31.625   1.000   1.000
  1.456 -34.501  31.469   1.772 -33.734  31.625   1.470 -33.565  31.459   1.000   1.000
  2.492 -34.487  31.969   2.814 -34.518  32.129   2.809 -34.030  32.068   1.000   1.000
  2.492 -34.487  31.969   2.809 -34.030  32.068   2.178 -33.908  31.888   1.000   1.000
  2.814 -34.518  32.129   2.809 -34.030  32.068   3.158 -34.086  32.227   1.000   1.000
  4.212 -34.452  31.593   4.526 -34.336  31.587   4.202 -33.938  31.906   1.000   1.000
  4.212 -34.452  31.593   4.480 -34.395  31.009   4.238 -34.062  30.874   1.000   1.000
  4.212 -34.452  31.593   4.238 -34.062  30.874   3.357 -34.072  31.369   1.000   1.000
  4.212 -34.452  31.593   4.202 -33.938  31.906   3.544 -33.972  31.834   1.000   1.000
  4.526 -34.336  31.587   5.185 -34.363  31.007   5.188 -33.729  31.058   1.000   1.000
  4.526 -34.336  31.587   5.188 -33.729  31.058   4.784 -33.598  31.155   1.000   1.000
  4.526 -34.336  31.587   4.784 -33.598  31.155   4.202 -33.938  31.906   1.000   1.000
  5.185 -34.363  31.007   4.480 -34.395  31.009   4.584 -34.981  30.721   1.000   1.000
  5.185 -34.363  31.007   4.480 -34.395  31.009   4.784 -33.598  31.155   1.000   1.000
  5.185 -34.363  31.007   5.188 -33.729  31.058   4.456 -34.103  30.522   1.000   1.000
  5.185 -34.363  31.007   4.456 -34.103  30.522   4.309 -34.718  30.213   1.000   1.000
  4.480 -34.395  31.009   4.238 -34.062  30.874   4.456 -34.103  30.522   1.000   1.000
  4.480 -34.395  31.009   4.784 -33.598  31.155   4.209 -33.629  31.253   1.000   1.000
  5.188 -33.729  31.058   4.784 -33.598  31.155   4.456 -34.103  30.522   1.000   1.000
  4.238 -34.062  30.874   3.357 -34.072  31.369   4.237 -33.969  30.307   1.000   1.000
  4.238 -34.062  30.874   4.456 -34.103  30.522   4.237 -33.969  30.307   1.000   1.000
  4.784 -33.598  31.155   4.202 -33.938  31.906   4.022 -33.272  32.012   1.000   1.000
  4.784 -33.598  31.155   4.028 -33.035  31.498   4.022 -33.272  32.012   1.000   1.000
  4.784 -33.598  31.155   4.028 -33.035  31.498   4.192 -32.689  30.876   1.000   1.000
  4.784 -33.598  31.155   4.456 -34.103  30.522   4.216 -33.340  30.482   1.000   1.000
  4.784 -33.598  31.155   4.192 -32.689  30.876   4.216 -33.340  30.482   1.000   1.000
  4.202 -33.938  31.906   4.022 -33.272  32.012   3.303 -33.395  32.211   1.000   1.000
  4.209 -33.629  31.253   3.357 -34.072  31.369   3.276 -33.674  31.557   1.000   1.000
  4.209 -33.629  31.253   3.276 -33.674  31.557   4.028 -33.035  31.498   1.000   1.000
  3.544 -33.972  31.834   3.357 -34.072  31.369   3.276 -33.674  31.557   1.000   1.000
  3.544 -33.972  31.834   3.158 -34.086  32.227   3.303 -33.395  32.211   1.000   1.000
  3.544 -33.972  31.834   3.276 -33.674  31.557   3.303 -33.395  32.211   1.000   1.000
  2.809 -34.030  32.068   3.158 -34.086  32.227   3.303 -33.395  32.211   1.000   1.000
  2.809 -34.030  32.068   2.178 -33.908  31.888   2.710 -33.336  32.062   1.000   1.000
  2.809 -34.030  32.068   2.710 -33.336  32.062   3.303 -33.395  32.211   1.000   1.000
  2.178 -33.908  31.888   1.772 -33.734  31.625   2.150 -33.226  31.924   1.000   1.000
  2.178 -33.908  31.888   2.150 -33.226  31.924   2.710 -33.336  32.062   1.000   1.000
  1.772 -33.734  31.625   1.470 -33.565  31.459   1.835 -33.014  31.698   1.000   1.000
  1.772 -33.734  31.625   2.150 -33.226  31.924   1.835 -33.014  31.698   1.000   1.000
  1.470 -33.565  31.459   1.835 -33.014  31.698   1.306 -32.845  31.622   1.000   1.000
  3.276 -33.674  31.557   4.028 -33.035  31.498   3.249 -32.788  31.689   1.000   1.000
  3.276 -33.674  31.557   3.303 -33.395  32.211   3.249 -32.788  31.689   1.000   1.000
  2.150 -33.226  31.924   1.835 -33.014  31.698   2.064 -32.551  32.319   1.000   1.000
  2.150 -33.226  31.924   2.710 -33.336  32.062   2.622 -32.619  32.282   1.000   1.000
  2.150 -33.226  31.924   2.064 -32.551  32.319   2.622 -32.619  32.282   1.000   1.000
  1.835 -33.014  31.698   1.306 -32.845  31.622   1.688 -32.496  32.073   1.000   1.000
  1.835 -33.014  31.698   2.064 -32.551  32.319   1.688 -32.496  32.073   1.000   1.000
  2.710 -33.336  32.062   3.303 -33.395  32.211   2.622 -32.619  32.282   1.000   1.000
  1.306 -32.845  31.622   1.688 -32.496  32.073   1.212 -32.475  31.943   1.000   1.000
  4.028 -33.035  31.498   4.022 -33.272  32.012   4.014 -32.649  32.131   1.000   1.000
  4.028 -33.035  31.498   3.249 -32.788  31.689   4.022 -32.286  31.674   1.000   1.000
  4.028 -33.035  31.498   4.022 -32.286  31.674   4.192 -32.689  30.876   1.000   1.000
  4.022 -33.272  32.012   3.303 -33.395  32.211   4.014 -32.649  32.131   1.000   1.000
  4.456 -34.103  30.522   4.237 -33.969  30.307   4.216 -33.340  30.482   1.000   1.000
  3.303 -33.395  32.211   2.872 -32.686  31.808   3.249 -32.788  31.689   1.000   1.000
  3.303 -33.395  32.211   2.622 -32.619  32.282   3.441 -32.527  32.198   1.000   1.000
  3.303 -33.395  32.211   3.441 -32.527  32.198   4.014 -32.649  32.131   1.000   1.000
  2.872 -32.686  31.808   3.249 -32.788  31.689   3.163 -32.335  32.061   1.000   1.000
  2.872 -32.686  31.808   2.622 -32.619  32.282   3.163 -32.335  32.061   1.000   1.000
  2.064 -32.551  32.319   1.688 -32.496  32.073   1.840 -31.825  32.405   1.000   1.000
  2.064 -32.551  32.319   2.622 -32.619  32.282   2.537 -31.933  32.477   1.000   1.000
  2.064 -32.551  32.319   2.537 -31.933  32.477   1.840 -31.825  32.405   1.000   1.000
  3.249 -32.788  31.689   3.441 -32.527  32.198   4.022 -32.286  31.674   1.000   1.000
  3.249 -32.788  31.689   3.441 -32.527  32.198   3.163 -32.335  32.061   1.000   1.000
  1.688 -32.496  32.073   1.212 -32.475  31.943   1.367 -32.185  32.216   1.000   1.000
  1.688 -32.496  32.073   1.367 -32.185  32.216   1.840 -31.825  32.405   1.000   1.000
  2.622 -32.619  32.282   3.441 -32.527  32.198   3.031 -31.601  32.581   1.000   1.000
  2.622 -32.619  32.282   3.163 -32.335  32.061   2.537 -31.933  32.477   1.000   1.000
  1.212 -32.475  31.943   1.367 -32.185  32.216   0.762 -32.115  31.902   1.000   1.000
  1.367 -32.185  32.216   0.762 -32.115  31.902   1.222 -31.810  32.500   1.000   1.000
  1.367 -32.185  32.216   1.840 -31.825  32.405   1.222 -31.810  32.500   1.000   1.000
  0.762 -32.115  31.902   1.222 -31.810  32.500   0.534 -31.798  32.276   1.000   1.000
  3.441 -32.527  32.198   4.014 -32.649  32.131   4.022 -32.286  31.674   1.000   1.000
  3.441 -32.527  32.198   3.361 -31.845  32.054   3.144 -31.455  32.618   1.000   1.000
  3.441 -32.527  32.198   3.031 -31.601  32.581   3.144 -31.455  32.618   1.000   1.000
  4.022 -32.286  31.674   4.192 -32.689  30.876   4.087 -32.067  30.987   1.000   1.000
  4.022 -32.286  31.674   3.930 -31.648  31.891   4.087 -32.067  30.987   1.000   1.000
  4.022 -32.286  31.674   3.930 -31.648  31.891   3.361 -31.845  32.054   1.000   1.000
  4.022 -32.286  31.674   3.163 -32.335  32.061   3.361 -31.845  32.054   1.000   1.000
  4.192 -32.689  30.876   4.216 -33.340  30.482   4.096 -33.156  30.156   1.000   1.000
  4.192 -32.689  30.876   4.087 -32.067  30.987   4.067 -31.912  30.516   1.000   1.000
  4.192 -32.689  30.876   4.096 -33.156  30.156   4.029 -32.525  30.267   1.000   1.000
  4.192 -32.689  30.876   4.029 -32.525  30.267   4.067 -31.912  30.516   1.000   1.000
  4.237 -33.969  30.307   4.216 -33.340  30.482   4.096 -33.156  30.156   1.000   1.000
  3.930 -31.648  31.891   4.087 -32.067  30.987   4.076 -31.331  31.240   1.000   1.000
  3.930 -31.648  31.891   3.361 -31.845  32.054   3.305 -31.073  32.196   1.000   1.000
