  4.809  26.764  63.781   4.438  26.678  64.156   4.088  25.881  64.020   1.000   1.000
  4.891  27.316  64.061   4.826  27.576  64.363   4.438  26.678  64.156   1.000   1.000
  4.826  27.576  64.451   4.438  26.678  64.156   4.408  27.345  64.718   1.000   1.000
  4.826  27.576  64.451   4.408  27.345  64.718   4.530  28.195  65.315   1.000   1.000
  4.956  23.332  61.581   4.771  23.941  61.759   4.394  23.420  61.766   1.000   1.000
  4.956  23.332  61.581   5.230  22.785  61.484   4.727  22.351  61.223   1.000   1.000
  4.956  23.332  61.581   4.727  22.351  61.223   4.493  22.933  61.315   1.000   1.000
  4.956  23.332  61.581   4.493  22.933  61.315   4.394  23.420  61.766   1.000   1.000
  4.438  26.678  64.244   4.408  27.345  64.718   4.100  26.730  64.642   1.000   1.000
  4.438  26.678  64.244   4.088  25.881  64.020   4.004  26.234  64.333   1.000   1.000
  4.438  26.678  64.244   4.004  26.234  64.333   4.100  26.730  64.642   1.000   1.000
  4.408  27.345  64.805   4.100  26.730  64.642   3.778  26.795  64.976   1.000   1.000
  4.408  27.345  64.805   4.530  28.195  65.315   3.966  27.350  65.329   1.000   1.000
  4.408  27.345  64.805   3.966  27.350  65.329   3.778  26.795  64.976   1.000   1.000
  4.928  29.148  65.151   4.710  28.913  65.358   4.931  29.702  65.256   1.000   1.000
  4.609  24.652  62.488   4.771  23.941  61.759   4.107  24.082  62.472   1.000   1.000
  4.609  24.652  62.488   4.366  25.267  63.118   3.962  24.550  62.969   1.000   1.000
  4.609  24.652  62.488   4.107  24.082  62.472   3.962  24.550  62.969   1.000   1.000
  4.771  23.941  61.846   4.394  23.420  61.766   4.107  24.082  62.472   1.000   1.000
  8.557  32.036  62.873   8.737  32.567  63.402   8.708  31.988  63.252   1.000   1.000
  8.591  33.012  63.688   9.025  33.524  63.558   9.206  33.016  63.137   1.000   1.000
  8.591  33.012  63.688   8.737  32.567  63.402   9.206  33.016  63.137   1.000   1.000
  9.025  33.524  63.646   9.360  34.052  63.186   9.321  34.335  63.872   1.000   1.000
  9.025  33.524  63.646   9.007  33.765  63.993   9.321  34.335  63.872   1.000   1.000
  8.167  33.365  64.112   7.805  33.288  63.847   8.203  34.068  63.883   1.000   1.000
  7.805  33.288  63.934   8.203  34.068  63.883   7.671  33.803  63.913   1.000   1.000
  7.805  33.288  63.934   7.440  32.818  63.926   7.181  33.287  63.964   1.000   1.000
  7.805  33.288  63.934   7.181  33.287  63.964   7.671  33.803  63.913   1.000   1.000
  8.878  34.093  64.015   8.203  34.068  63.883   8.668  34.610  63.940   1.000   1.000
  8.878  34.093  64.015   8.668  34.610  63.940   9.148  35.035  63.942   1.000   1.000
  8.878  34.093  64.015   9.007  33.765  63.993   9.321  34.335  63.872   1.000   1.000
  8.878  34.093  64.015   9.321  34.335  63.872   9.148  35.035  63.942   1.000   1.000
  8.203  34.068  63.971   8.668  34.610  63.940   7.985  34.766  63.880   1.000   1.000
  8.203  34.068  63.971   7.671  33.803  63.913   7.985  34.766  63.880   1.000   1.000
  7.440  32.818  64.013   6.871  32.345  63.917   6.736  32.766  63.888   1.000   1.000
  7.440  32.818  64.013   6.736  32.766  63.888   7.181  33.287  63.964   1.000   1.000
  8.668  34.610  64.028   7.985  34.766  63.880   8.519  35.183  63.981   1.000   1.000
  8.668  34.610  64.028   8.519  35.183  63.981   9.148  35.035  63.942   1.000   1.000
 10.251  35.415  62.879  10.347  35.830  62.819  10.230  35.465  63.542   1.000   1.000
 10.251  35.415  62.879  10.082  34.641  63.307  10.230  35.465  63.542   1.000   1.000
  5.931  22.857  60.871   6.235  22.932  60.575   6.306  22.585  60.334   1.000   1.000
  5.931  22.857  60.871   5.752  22.666  61.132   6.012  22.094  60.487   1.000   1.000
  5.931  22.857  60.871   6.306  22.585  60.334   6.012  22.094  60.487   1.000   1.000
  5.752  22.666  61.219   5.230  22.785  61.484   5.522  22.031  61.107   1.000   1.000
  5.752  22.666  61.219   5.522  22.031  61.107   6.012  22.094  60.487   1.000   1.000
  5.230  22.785  61.572   5.522  22.031  61.107   4.827  21.721  61.076   1.000   1.000
  5.230  22.785  61.572   4.827  21.721  61.076   4.727  22.351  61.223   1.000   1.000
  6.132  22.098  59.965   6.306  22.585  60.334   6.012  22.094  60.487   1.000   1.000
  6.132  22.098  59.965   6.012  22.094  60.487   5.962  21.243  60.351   1.000   1.000
  6.132  22.098  59.965   6.153  21.224  59.564   5.962  21.243  60.351   1.000   1.000
  6.197  19.919  59.004   6.205  20.727  59.427   6.049  19.883  59.816   1.000   1.000
  6.197  19.919  59.004   6.219  19.245  58.795   6.030  19.205  59.221   1.000   1.000
  6.197  19.919  59.004   6.030  19.205  59.221   6.049  19.883  59.816   1.000   1.000
  5.522  22.031  61.193   6.012  22.094  60.487   5.655  21.616  60.792   1.000   1.000
  5.522  22.031  61.193   4.827  21.721  61.076   5.110  21.207  61.113   1.000   1.000
  5.522  22.031  61.193   5.655  21.616  60.792   5.110  21.207  61.113   1.000   1.000
  6.012  22.094  60.575   5.655  21.616  60.792   5.962  21.243  60.351   1.000   1.000
  6.153  21.224  59.651   5.962  21.243  60.351   6.063  20.499  59.969   1.000   1.000
  6.153  21.224  59.651   6.205  20.727  59.427   6.063  20.499  59.969   1.000   1.000
  4.827  21.721  61.164   4.727  22.351  61.223   4.349  22.010  60.992   1.000   1.000
  4.827  21.721  61.164   5.110  21.207  61.113   4.797  21.115  60.989   1.000   1.000
  4.827  21.721  61.164   4.797  21.115  60.989   4.438  21.342  60.854   1.000   1.000
  4.827  21.721  61.164   4.438  21.342  60.854   4.349  22.010  60.992   1.000   1.000
  4.727  22.351  61.311   4.493  22.933  61.315   4.337  22.436  60.942   1.000   1.000
  4.727  22.351  61.311   4.337  22.436  60.942   4.349  22.010  60.992   1.000   1.000
  4.366  25.267  63.205   4.194  25.621  63.560   3.962  24.550  62.969   1.000   1.000
  4.194  25.621  63.646   4.088  25.881  64.020   3.606  25.286  63.806   1.000   1.000
  4.194  25.621  63.646   3.606  25.286  63.806   3.962  24.550  62.969   1.000   1.000
  4.088  25.881  64.108   4.004  26.234  64.333   3.568  25.688  64.054   1.000   1.000
  4.088  25.881  64.108   3.568  25.688  64.054   3.606  25.286  63.806   1.000   1.000
  4.004  26.234  64.420   4.100  26.730  64.642   3.778  26.795  64.976   1.000   1.000
  4.004  26.234  64.420   3.778  26.795  64.976   3.271  26.073  64.559   1.000   1.000
  4.004  26.234  64.420   3.271  26.073  64.559   3.568  25.688  64.054   1.000   1.000
  4.530  28.195  65.403   4.710  28.913  65.358   4.444  28.677  65.792   1.000   1.000
  4.530  28.195  65.403   4.444  28.677  65.792   4.064  27.844  65.699   1.000   1.000
  4.530  28.195  65.403   4.064  27.844  65.699   3.966  27.350  65.329   1.000   1.000
  4.710  28.913  65.445   4.931  29.702  65.256   4.612  29.736  66.053   1.000   1.000
  4.710  28.913  65.445   4.444  28.677  65.792   4.612  29.736  66.053   1.000   1.000
  5.302  30.312  64.868   4.931  29.702  65.256   4.930  30.219  65.539   1.000   1.000
  5.302  30.312  64.868   5.621  31.140  64.580   5.374  31.133  64.936   1.000   1.000
  5.302  30.312  64.868   5.374  31.133  64.936   5.150  30.962  65.285   1.000   1.000
  5.302  30.312  64.868   4.930  30.219  65.539   5.150  30.962  65.285   1.000   1.000
  4.931  29.702  65.343   4.930  30.219  65.539   4.612  29.736  66.053   1.000   1.000
  5.655  21.616  60.879   5.110  21.207  61.113   5.233  20.655  60.907   1.000   1.000
  5.655  21.616  60.879   5.962  21.243  60.351   5.233  20.655  60.907   1.000   1.000
  5.110  21.207  61.200   4.797  21.115  60.989   4.787  20.554  60.854   1.000   1.000
  5.110  21.207  61.200   5.233  20.655  60.907   4.787  20.554  60.854   1.000   1.000
  5.962  21.243  60.439   5.233  20.655  60.907   5.851  20.513  60.370   1.000   1.000
  5.962  21.243  60.439   5.851  20.513  60.370   6.063  20.499  59.969   1.000   1.000
  5.621  31.140  64.668   5.374  31.133  64.936   5.365  31.946  64.643   1.000   1.000
  5.621  31.140  64.668   5.973  31.702  64.599   5.365  31.946  64.643   1.000   1.000
  5.374  31.133  65.024   5.150  30.962  65.285   5.241  31.708  65.304   1.000   1.000
  5.374  31.133  65.024   5.241  31.708  65.304   5.365  31.946  64.643   1.000   1.000
  6.499  32.026  64.090   6.871  32.345  63.917   6.736  32.766  63.888   1.000   1.000
  6.499  32.026  64.090   5.973  31.702  64.599   6.027  32.389  64.436   1.000   1.000
  6.499  32.026  64.090   6.736  32.766  63.888   6.633  32.946  64.125   1.000   1.000
  6.499  32.026  64.090   6.027  32.389  64.436   6.633  32.946  64.125   1.000   1.000
  4.930  30.219  65.626   5.150  30.962  65.285   4.906  30.697  65.718   1.000   1.000
  4.930  30.219  65.626   4.612  29.736  66.053   4.335  30.144  65.929   1.000   1.000
  4.930  30.219  65.626   4.335  30.144  65.929   4.906  30.697  65.718   1.000   1.000
  5.150  30.962  65.372   4.906  30.697  65.718   4.862  31.351  65.854   1.000   1.000
  5.150  30.962  65.372   5.241  31.708  65.304   4.862  31.351  65.854   1.000   1.000
  4.444  28.677  65.880   4.612  29.736  66.053   4.046  28.838  66.284   1.000   1.000
  4.444  28.677  65.880   4.064  27.844  65.699   3.877  28.086  66.182   1.000   1.000
  4.444  28.677  65.880   3.877  28.086  66.182   4.046  28.838  66.284   1.000   1.000
  4.612  29.736  66.141   4.046  28.838  66.284   4.176  29.304  66.733   1.000   1.000
  4.612  29.736  66.141   4.335  30.144  65.929   4.176  29.304  66.733   1.000   1.000
  4.612  29.736  66.141   4.906  30.697  65.718   4.507  30.340  66.501   1.000   1.000
  4.612  29.736  66.141   4.507  30.340  66.501   4.265  30.036  66.922   1.000   1.000
  4.064  27.844  65.786   3.966  27.350  65.329   3.365  27.312  66.064   1.000   1.000
  4.064  27.844  65.786   3.877  28.086  66.182   3.510  27.813  66.171   1.000   1.000
  4.064  27.844  65.786   3.510  27.813  66.171   3.308  27.166  65.562   1.000   1.000
  3.966  27.350  65.416   3.778  26.795  64.976   3.288  26.709  65.394   1.000   1.000
  3.966  27.350  65.416   3.308  27.166  65.562   3.288  26.709  65.394   1.000   1.000
  3.966  27.350  65.416   3.308  27.166  65.562   3.365  27.312  66.064   1.000   1.000
  3.778  26.795  65.063   3.271  26.073  64.559   3.260  26.391  64.957   1.000   1.000
  3.778  26.795  65.063   3.260  26.391  64.957   3.288  26.709  65.394   1.000   1.000
  4.335  30.144  66.017   4.906  30.697  65.718   4.204  30.829  65.926   1.000   1.000
  4.335  30.144  66.017   4.176  29.304  66.733   4.265  30.036  66.922   1.000   1.000
  4.335  30.144  66.017   4.204  30.829  65.926   4.265  30.036  66.922   1.000   1.000
  4.906  30.697  65.805   4.507  30.340  66.501   4.628  30.986  66.259   1.000   1.000
  4.906  30.697  65.805   4.862  31.351  65.854   4.628  30.986  66.259   1.000   1.000
  3.510  27.813  66.257   3.308  27.166  65.562   3.365  27.312  66.064   1.000   1.000
  4.507  30.340  66.588   4.628  30.986  66.259   4.293  30.767  66.731   1.000   1.000
  4.507  30.340  66.588   4.293  30.767  66.731   4.265  30.036  66.922   1.000   1.000
  3.308  27.166  65.649   3.288  26.709  65.394   3.026  26.651  65.174   1.000   1.000
  3.308  27.166  65.649   3.026  26.651  65.174   2.517  26.898  65.784   1.000   1.000
  5.973  31.702  64.687   5.365  31.946  64.643   6.027  32.389  64.436   1.000   1.000
  6.736  32.766  63.974   6.633  32.946  64.125   7.181  33.287  63.964   1.000   1.000
  5.241  31.708  65.391   5.365  31.946  64.643   5.274  32.301  65.215   1.000   1.000
  5.241  31.708  65.391   4.862  31.351  65.854   4.998  32.252  65.689   1.000   1.000
  5.241  31.708  65.391   5.274  32.301  65.215   4.998  32.252  65.689   1.000   1.000
  5.365  31.946  64.731   5.274  32.301  65.215   5.579  32.461  64.767   1.000   1.000
  5.365  31.946  64.731   6.027  32.389  64.436   5.579  32.461  64.767   1.000   1.000
  5.365  31.946  64.731   5.538  33.258  64.614   4.425  32.972  65.406   1.000   1.000
  4.862  31.351  65.941   4.628  30.986  66.259   4.345  31.692  66.052   1.000   1.000
  4.862  31.351  65.941   4.998  32.252  65.689   4.511  32.108  66.062   1.000   1.000
  4.862  31.351  65.941   4.345  31.692  66.052   4.511  32.108  66.062   1.000   1.000
  5.274  32.301  65.302   5.579  32.461  64.767   5.338  33.283  65.102   1.000   1.000
  5.274  32.301  65.302   4.998  32.252  65.689   5.103  33.093  65.420   1.000   1.000
  5.274  32.301  65.302   5.338  33.283  65.102   5.103  33.093  65.420   1.000   1.000
  4.628  30.986  66.346   4.293  30.767  66.731   4.345  31.692  66.052   1.000   1.000
  6.027  32.389  64.524   6.633  32.946  64.125   5.941  33.126  64.592   1.000   1.000
  6.027  32.389  64.524   5.579  32.461  64.767   5.941  33.126  64.592   1.000   1.000
  6.633  32.946  64.213   7.181  33.287  63.964   6.521  33.496  64.314   1.000   1.000
  6.633  32.946  64.213   5.941  33.126  64.592   6.521  33.496  64.314   1.000   1.000
  5.579  32.461  64.855   5.941  33.126  64.592   5.538  33.258  64.614   1.000   1.000
  5.579  32.461  64.855   5.538  33.258  64.614   5.338  33.283  65.102   1.000   1.000
  7.181  33.287  64.051   7.671  33.803  63.913   7.134  34.077  63.972   1.000   1.000
  7.181  33.287  64.051   7.134  34.077  63.972   6.521  33.496  64.314   1.000   1.000
  4.998  32.252  65.776   4.511  32.108  66.062   4.393  32.447  65.709   1.000   1.000
  4.998  32.252  65.776   5.103  33.093  65.420   4.796  32.855  65.749   1.000   1.000
  4.998  32.252  65.776   4.796  32.855  65.749   4.393  32.447  65.709   1.000   1.000
  4.204  30.829  66.014   4.293  30.767  66.731   4.345  31.692  66.052   1.000   1.000
  4.204  30.829  66.014   4.345  31.692  66.052   3.865  31.927  65.310   1.000   1.000
  5.941  33.126  64.680   5.538  33.258  64.614   5.714  33.586  64.782   1.000   1.000
  5.941  33.126  64.680   6.521  33.496  64.314   5.913  33.787  64.452   1.000   1.000
  5.941  33.126  64.680   5.714  33.586  64.782   5.913  33.787  64.452   1.000   1.000
  7.671  33.803  64.000   7.134  34.077  63.972   7.286  34.696  63.882   1.000   1.000
  7.671  33.803  64.000   7.985  34.766  63.880   7.286  34.696  63.882   1.000   1.000
  6.205  20.727  59.514   6.063  20.499  59.969   6.049  19.883  59.816   1.000   1.000
  4.797  21.115  61.076   4.438  21.342  60.854   4.123  20.396  60.487   1.000   1.000
  4.797  21.115  61.076   4.787  20.554  60.854   4.123  20.396  60.487   1.000   1.000
  6.219  19.245  58.881   6.321  18.825  58.772   6.030  19.205  59.221   1.000   1.000
  6.321  18.825  58.860   6.030  19.205  59.221   5.997  18.331  59.441   1.000   1.000
  6.321  18.825  58.860   5.997  18.331  59.441   6.152  17.884  59.217   1.000   1.000
  6.030  19.205  59.309   6.049  19.883  59.816   5.797  18.732  59.678   1.000   1.000
  6.030  19.205  59.309   5.997  18.331  59.441   5.797  18.732  59.678   1.000   1.000
  5.233  20.655  60.994   5.851  20.513  60.370   5.628  20.048  60.348   1.000   1.000
  5.233  20.655  60.994   4.787  20.554  60.854   5.032  19.661  60.510   1.000   1.000
  5.233  20.655  60.994   5.032  19.661  60.510   5.628  20.048  60.348   1.000   1.000
  9.360  34.052  63.274   9.321  34.335  63.872   9.798  34.931  63.529   1.000   1.000
  9.360  34.052  63.274  10.082  34.641  63.307   9.798  34.931  63.529   1.000   1.000
 10.347  35.830  62.905  10.655  36.000  62.896  10.295  35.790  63.600   1.000   1.000
 10.347  35.830  62.905  10.230  35.465  63.542  10.295  35.790  63.600   1.000   1.000
 10.347  35.830  62.905   9.879  36.370  64.038  10.660  36.264  63.541   1.000   1.000
  4.493  22.933  61.403   4.394  23.420  61.766   3.954  22.558  61.595   1.000   1.000
  4.493  22.933  61.403   4.337  22.436  60.942   3.954  22.558  61.595   1.000   1.000
  3.271  26.073  64.646   3.568  25.688  64.054   3.025  25.310  63.921   1.000   1.000
  3.271  26.073  64.646   3.025  25.310  63.921   2.835  25.970  64.613   1.000   1.000
  3.271  26.073  64.646   3.260  26.391  64.957   2.835  25.970  64.613   1.000   1.000
  3.568  25.688  64.141   3.025  25.310  63.921   3.606  25.286  63.806   1.000   1.000
  3.025  25.310  64.007   3.606  25.286  63.806   3.243  24.849  63.476   1.000   1.000
  3.025  25.310  64.007   2.835  25.970  64.613   2.599  25.280  63.997   1.000   1.000
  3.025  25.310  64.007   3.243  24.849  63.476   2.479  24.820  63.281   1.000   1.000
  3.025  25.310  64.007   2.599  25.280  63.997   2.479  24.820  63.281   1.000   1.000
  3.260  26.391  65.044   3.288  26.709  65.394   3.026  26.651  65.174   1.000   1.000
  3.260  26.391  65.044   3.026  26.651  65.174   2.742  26.401  64.964   1.000   1.000
  3.260  26.391  65.044   2.835  25.970  64.613   2.742  26.401  64.964   1.000   1.000
  3.026  26.651  65.261   2.742  26.401  64.964   2.513  26.744  65.699   1.000   1.000
  3.026  26.651  65.261   2.513  26.744  65.699   2.517  26.898  65.784   1.000   1.000
  4.394  23.420  61.853   4.107  24.082  62.472   3.840  22.972  61.840   1.000   1.000
  4.394  23.420  61.853   3.954  22.558  61.595   3.840  22.972  61.840   1.000   1.000
  4.337  22.436  61.029   4.349  22.010  60.992   3.954  22.558  61.595   1.000   1.000
  4.438  21.342  60.942   4.349  22.010  60.992   3.732  21.382  60.900   1.000   1.000
  4.438  21.342  60.942   3.732  21.382  60.900   3.926  20.936  60.588   1.000   1.000
  4.438  21.342  60.942   3.926  20.936  60.588   4.123  20.396  60.487   1.000   1.000
  3.606  25.286  63.894   3.243  24.849  63.476   3.578  24.422  63.183   1.000   1.000
  3.606  25.286  63.894   3.962  24.550  62.969   3.578  24.422  63.183   1.000   1.000
  2.835  25.970  64.700   2.742  26.401  64.964   2.124  26.301  64.701   1.000   1.000
  2.835  25.970  64.700   2.599  25.280  63.997   2.346  25.591  64.193   1.000   1.000
