 10.430  31.050  45.585  10.064  31.302  46.090  10.461  31.064  46.073   1.000   1.000
 10.408  30.697  45.588  10.844  30.165  45.593  10.838  30.196  46.101   1.000   1.000
 10.408  30.697  45.588  10.461  31.064  46.073  10.424  30.711  46.104   1.000   1.000
 10.408  30.697  45.588  10.424  30.711  46.104  10.838  30.196  46.101   1.000   1.000
 11.013  29.956  44.892  10.932  29.850  45.071  11.316  29.674  44.935   1.000   1.000
 10.932  29.850  45.071  11.316  29.674  44.935  11.382  29.748  45.384   1.000   1.000
 10.932  29.850  45.071  10.844  30.165  45.593  11.071  29.835  45.466   1.000   1.000
 10.932  29.850  45.071  11.071  29.835  45.466  11.382  29.748  45.384   1.000   1.000
 10.844  30.165  45.593  11.071  29.835  45.466  10.838  30.196  46.101   1.000   1.000
 11.071  29.835  45.466  11.382  29.748  45.384  11.521  29.765  46.066   1.000   1.000
 11.071  29.835  45.466  10.838  30.196  46.101  11.521  29.765  46.066   1.000   1.000
  9.468  32.281  46.052   8.998  32.313  46.121   9.365  32.049  46.446   1.000   1.000
  9.719  31.653  46.096  10.064  31.302  46.090   9.962  31.191  46.478   1.000   1.000
  9.719  31.653  46.096   9.365  32.049  46.446   9.668  31.569  46.582   1.000   1.000
  9.719  31.653  46.096   9.962  31.191  46.478   9.668  31.569  46.582   1.000   1.000
 10.064  31.302  46.090  10.461  31.064  46.073  10.436  31.059  46.628   1.000   1.000
 10.064  31.302  46.090   9.962  31.191  46.478  10.436  31.059  46.628   1.000   1.000
 10.461  31.064  46.073  10.424  30.711  46.104  10.436  31.059  46.628   1.000   1.000
 10.424  30.711  46.104  10.838  30.196  46.101  10.385  30.672  46.616   1.000   1.000
 10.424  30.711  46.104  10.436  31.059  46.628  10.385  30.672  46.616   1.000   1.000
 11.382  29.748  45.384  11.521  29.765  46.066  11.873  29.750  46.113   1.000   1.000
 10.838  30.196  46.101  11.521  29.765  46.066  11.389  29.773  46.561   1.000   1.000
 10.838  30.196  46.101  11.389  29.773  46.561  10.845  30.180  46.606   1.000   1.000
 10.838  30.196  46.101  10.845  30.180  46.606  10.385  30.672  46.616   1.000   1.000
  8.998  32.313  46.121   9.365  32.049  46.446   8.913  32.509  46.595   1.000   1.000
  8.998  32.313  46.121   8.834  32.877  46.336   8.913  32.509  46.595   1.000   1.000
  9.365  32.049  46.446   8.913  32.509  46.595   8.919  32.223  46.926   1.000   1.000
  9.365  32.049  46.446   9.668  31.569  46.582   9.402  31.657  47.016   1.000   1.000
  9.365  32.049  46.446   8.919  32.223  46.926   9.402  31.657  47.016   1.000   1.000
  9.962  31.191  46.478  10.436  31.059  46.628  10.009  31.186  46.963   1.000   1.000
  9.962  31.191  46.478   9.668  31.569  46.582   9.542  31.359  46.896   1.000   1.000
  9.962  31.191  46.478  10.009  31.186  46.963   9.542  31.359  46.896   1.000   1.000
  8.834  32.877  46.336   8.913  32.509  46.595   8.663  32.502  46.724   1.000   1.000
  8.913  32.509  46.595   8.663  32.502  46.724   8.919  32.223  46.926   1.000   1.000
 10.436  31.059  46.628  10.009  31.186  46.963  10.353  30.984  47.102   1.000   1.000
 10.436  31.059  46.628  10.385  30.672  46.616  10.353  30.984  47.102   1.000   1.000
 11.521  29.765  46.066  11.389  29.773  46.561  11.873  29.750  46.113   1.000   1.000
 11.389  29.773  46.561  10.845  30.180  46.606  11.318  29.795  47.124   1.000   1.000
 11.389  29.773  46.561  11.318  29.795  47.124  11.917  29.814  47.126   1.000   1.000
 11.389  29.773  46.561  11.909  29.801  46.571  11.823  30.055  46.414   1.000   1.000
 11.389  29.773  46.561  11.909  29.801  46.571  11.917  29.814  47.126   1.000   1.000
 10.845  30.180  46.606  10.385  30.672  46.616  10.806  30.148  47.088   1.000   1.000
 10.845  30.180  46.606  10.806  30.148  47.088  11.318  29.795  47.124   1.000   1.000
  9.668  31.569  46.582   9.542  31.359  46.896   9.402  31.657  47.016   1.000   1.000
 10.009  31.186  46.963  10.353  30.984  47.102  10.237  31.005  47.412   1.000   1.000
 10.009  31.186  46.963   9.542  31.359  46.896   9.894  31.048  47.395   1.000   1.000
 10.009  31.186  46.963   9.894  31.048  47.395  10.237  31.005  47.412   1.000   1.000
 10.385  30.672  46.616  10.353  30.984  47.102  10.440  30.699  47.121   1.000   1.000
 10.385  30.672  46.616  10.806  30.148  47.088  10.440  30.699  47.121   1.000   1.000
  8.663  32.502  46.724   8.919  32.223  46.926   8.487  32.356  47.083   1.000   1.000
  8.919  32.223  46.926   9.402  31.657  47.016   8.906  31.894  47.398   1.000   1.000
  8.919  32.223  46.926   8.487  32.356  47.083   8.906  31.894  47.398   1.000   1.000
 10.353  30.984  47.102  10.237  31.005  47.412  10.440  30.699  47.121   1.000   1.000
 10.806  30.148  47.088  11.318  29.795  47.124  10.987  29.911  47.594   1.000   1.000
 10.806  30.148  47.088  10.440  30.699  47.121  10.587  30.223  47.596   1.000   1.000
 10.806  30.148  47.088  10.587  30.223  47.596  10.987  29.911  47.594   1.000   1.000
 11.318  29.795  47.124  10.987  29.911  47.594  11.469  29.750  47.571   1.000   1.000
 11.318  29.795  47.124  11.469  29.750  47.571  11.917  29.814  47.126   1.000   1.000
  9.542  31.359  46.896   9.402  31.657  47.016   9.268  31.599  47.273   1.000   1.000
  9.542  31.359  46.896   9.894  31.048  47.395   9.445  31.209  47.585   1.000   1.000
  9.542  31.359  46.896   9.268  31.599  47.273   9.445  31.209  47.585   1.000   1.000
  9.402  31.657  47.016   8.906  31.894  47.398   9.268  31.599  47.273   1.000   1.000
  9.894  31.048  47.395  10.237  31.005  47.412   9.844  30.840  48.080   1.000   1.000
  9.894  31.048  47.395   9.445  31.209  47.585   9.844  30.840  48.080   1.000   1.000
 10.237  31.005  47.412  10.440  30.699  47.121  10.317  30.737  47.605   1.000   1.000
 10.237  31.005  47.412  10.317  30.737  47.605   9.844  30.840  48.080   1.000   1.000
 10.440  30.699  47.121  10.587  30.223  47.596  10.317  30.737  47.605   1.000   1.000
  8.487  32.356  47.083   8.906  31.894  47.398   8.209  32.074  47.407   1.000   1.000
 10.587  30.223  47.596  10.987  29.911  47.594  10.568  30.166  48.067   1.000   1.000
 10.587  30.223  47.596  10.317  30.737  47.605  10.245  30.603  48.070   1.000   1.000
 10.587  30.223  47.596  10.568  30.166  48.067  10.245  30.603  48.070   1.000   1.000
 10.987  29.911  47.594  11.469  29.750  47.571  11.332  29.698  47.954   1.000   1.000
 10.987  29.911  47.594  11.332  29.698  47.954  10.932  29.870  48.110   1.000   1.000
 10.987  29.911  47.594  10.568  30.166  48.067  10.932  29.870  48.110   1.000   1.000
 11.909  29.801  46.571  11.917  29.814  47.126  12.050  29.942  46.911   1.000   1.000
 11.469  29.750  47.571  11.332  29.698  47.954  11.924  29.636  48.116   1.000   1.000
 11.469  29.750  47.571  11.917  29.814  47.126  11.926  29.739  47.601   1.000   1.000
 11.469  29.750  47.571  11.926  29.739  47.601  11.924  29.636  48.116   1.000   1.000
 11.332  29.698  47.954  11.924  29.636  48.116  11.440  29.601  48.519   1.000   1.000
 11.332  29.698  47.954  10.932  29.870  48.110  10.971  29.935  48.271   1.000   1.000
 11.332  29.698  47.954  10.971  29.935  48.271  11.440  29.601  48.519   1.000   1.000
  8.906  31.894  47.398   9.268  31.599  47.273   8.894  31.723  47.530   1.000   1.000
  8.906  31.894  47.398   8.894  31.723  47.530   8.209  32.074  47.407   1.000   1.000
  9.268  31.599  47.273   8.894  31.723  47.530   9.445  31.209  47.585   1.000   1.000
  8.894  31.723  47.530   9.445  31.209  47.585   8.840  31.399  47.935   1.000   1.000
  8.894  31.723  47.530   8.840  31.399  47.935   8.396  31.582  47.869   1.000   1.000
  8.894  31.723  47.530   8.209  32.074  47.407   8.396  31.582  47.869   1.000   1.000
 10.317  30.737  47.605   9.844  30.840  48.080  10.245  30.603  48.070   1.000   1.000
 10.568  30.166  48.067  10.932  29.870  48.110  10.971  29.935  48.271   1.000   1.000
 10.568  30.166  48.067  10.971  29.935  48.271  10.539  30.093  48.599   1.000   1.000
 10.568  30.166  48.067  10.245  30.603  48.070  10.170  30.374  48.676   1.000   1.000
 10.568  30.166  48.067  10.170  30.374  48.676  10.539  30.093  48.599   1.000   1.000
 11.917  29.814  47.126  11.926  29.739  47.601  12.191  29.874  47.605   1.000   1.000
 11.917  29.814  47.126  12.050  29.942  46.911  12.191  29.874  47.605   1.000   1.000
 11.926  29.739  47.601  11.924  29.636  48.116  12.253  29.787  48.037   1.000   1.000
 11.926  29.739  47.601  12.191  29.874  47.605  12.253  29.787  48.037   1.000   1.000
 11.924  29.636  48.116  11.440  29.601  48.519  11.785  29.552  48.596   1.000   1.000
 11.924  29.636  48.116  11.785  29.552  48.596  12.260  29.772  48.589   1.000   1.000
 11.924  29.636  48.116  12.253  29.787  48.037  12.260  29.772  48.589   1.000   1.000
 10.971  29.935  48.271  11.440  29.601  48.519  10.936  29.844  48.563   1.000   1.000
 10.971  29.935  48.271  10.539  30.093  48.599  10.936  29.844  48.563   1.000   1.000
 11.440  29.601  48.519  11.785  29.552  48.596  11.776  29.510  49.090   1.000   1.000
 11.440  29.601  48.519  10.936  29.844  48.563  11.295  29.504  49.124   1.000   1.000
 11.440  29.601  48.519  11.295  29.504  49.124  11.776  29.510  49.090   1.000   1.000
 11.785  29.552  48.596  11.776  29.510  49.090  12.262  29.764  49.009   1.000   1.000
 11.785  29.552  48.596  12.260  29.772  48.589  12.262  29.764  49.009   1.000   1.000
  9.445  31.209  47.585   8.840  31.399  47.935   9.384  31.049  48.013   1.000   1.000
  9.445  31.209  47.585   9.844  30.840  48.080   9.384  31.049  48.013   1.000   1.000
  8.840  31.399  47.935   9.384  31.049  48.013   9.200  30.925  48.178   1.000   1.000
  8.840  31.399  47.935   9.200  30.925  48.178   8.716  31.020  48.289   1.000   1.000
  8.840  31.399  47.935   8.396  31.582  47.869   8.344  31.351  48.102   1.000   1.000
  8.840  31.399  47.935   8.344  31.351  48.102   8.716  31.020  48.289   1.000   1.000
  9.844  30.840  48.080  10.245  30.603  48.070   9.991  30.640  48.515   1.000   1.000
  9.844  30.840  48.080   9.991  30.640  48.515   9.379  30.755  48.417   1.000   1.000
  9.844  30.840  48.080   9.384  31.049  48.013   9.379  30.755  48.417   1.000   1.000
  8.209  32.074  47.407   8.396  31.582  47.869   7.936  31.548  47.848   1.000   1.000
 10.245  30.603  48.070   9.991  30.640  48.515  10.170  30.374  48.676   1.000   1.000
  9.991  30.640  48.515  10.170  30.374  48.676   9.615  30.590  48.879   1.000   1.000
  9.991  30.640  48.515   9.379  30.755  48.417   9.615  30.590  48.879   1.000   1.000
 10.170  30.374  48.676  10.539  30.093  48.599  10.433  29.999  49.116   1.000   1.000
 10.170  30.374  48.676   9.615  30.590  48.879  10.003  30.286  49.099   1.000   1.000
 10.170  30.374  48.676  10.003  30.286  49.099  10.433  29.999  49.116   1.000   1.000
 10.539  30.093  48.599  10.936  29.844  48.563  10.856  29.727  49.081   1.000   1.000
 10.539  30.093  48.599  10.433  29.999  49.116  10.856  29.727  49.081   1.000   1.000
 10.936  29.844  48.563  11.295  29.504  49.124  10.856  29.727  49.081   1.000   1.000
 11.295  29.504  49.124  11.776  29.510  49.090  11.782  29.501  49.587   1.000   1.000
 11.295  29.504  49.124  10.856  29.727  49.081  10.788  29.575  49.594   1.000   1.000
 11.295  29.504  49.124  11.782  29.501  49.587  11.290  29.450  49.601   1.000   1.000
 11.295  29.504  49.124  11.290  29.450  49.601  10.788  29.575  49.594   1.000   1.000
 11.776  29.510  49.090  11.782  29.501  49.587  12.200  29.759  49.480   1.000   1.000
 11.776  29.510  49.090  12.262  29.764  49.009  12.200  29.759  49.480   1.000   1.000
  9.384  31.049  48.013   9.200  30.925  48.178   9.379  30.755  48.417   1.000   1.000
  9.200  30.925  48.178   9.379  30.755  48.417   8.716  31.020  48.289   1.000   1.000
  8.396  31.582  47.869   8.344  31.351  48.102   7.936  31.548  47.848   1.000   1.000
  9.379  30.755  48.417   9.615  30.590  48.879   9.215  30.547  49.047   1.000   1.000
  9.379  30.755  48.417   8.716  31.020  48.289   8.893  30.466  48.908   1.000   1.000
  9.379  30.755  48.417   9.215  30.547  49.047   8.893  30.466  48.908   1.000   1.000
  9.615  30.590  48.879  10.003  30.286  49.099   9.572  30.326  49.555   1.000   1.000
  9.615  30.590  48.879   9.281  30.395  49.195   9.572  30.326  49.555   1.000   1.000
  9.615  30.590  48.879   9.281  30.395  49.195   9.215  30.547  49.047   1.000   1.000
 10.003  30.286  49.099  10.433  29.999  49.116   9.907  30.121  49.534   1.000   1.000
 10.003  30.286  49.099   9.907  30.121  49.534   9.572  30.326  49.555   1.000   1.000
 10.433  29.999  49.116  10.856  29.727  49.081  10.362  29.834  49.598   1.000   1.000
 10.433  29.999  49.116  10.362  29.834  49.598   9.907  30.121  49.534   1.000   1.000
 10.856  29.727  49.081  10.788  29.575  49.594  10.362  29.834  49.598   1.000   1.000
 11.782  29.501  49.587  11.290  29.450  49.601  11.417  29.465  50.018   1.000   1.000
 11.782  29.501  49.587  11.417  29.465  50.018  11.988  29.730  50.092   1.000   1.000
 11.782  29.501  49.587  12.200  29.759  49.480  11.988  29.730  50.092   1.000   1.000
 11.290  29.450  49.601  10.788  29.575  49.594  10.744  29.503  49.951   1.000   1.000
 11.290  29.450  49.601  11.417  29.465  50.018  10.744  29.503  49.951   1.000   1.000
 10.788  29.575  49.594  10.362  29.834  49.598  10.744  29.503  49.951   1.000   1.000
 10.362  29.834  49.598  10.744  29.503  49.951  10.215  29.730  49.937   1.000   1.000
 10.362  29.834  49.598   9.907  30.121  49.534  10.215  29.730  49.937   1.000   1.000
 11.417  29.465  50.018  10.744  29.503  49.951  10.878  29.562  50.643   1.000   1.000
 11.417  29.465  50.018  10.878  29.562  50.643  11.401  29.632  50.599   1.000   1.000
 11.417  29.465  50.018  11.988  29.730  50.092  11.723  29.684  50.352   1.000   1.000
 11.417  29.465  50.018  11.723  29.684  50.352  11.401  29.632  50.599   1.000   1.000
 10.744  29.503  49.951  10.215  29.730  49.937  10.415  29.445  50.455   1.000   1.000
 10.744  29.503  49.951  10.878  29.562  50.643  10.415  29.445  50.455   1.000   1.000
  8.344  31.351  48.102   7.936  31.548  47.848   7.967  30.988  48.241   1.000   1.000
  8.344  31.351  48.102   8.716  31.020  48.289   8.307  30.745  48.530   1.000   1.000
  8.344  31.351  48.102   7.967  30.988  48.241   8.307  30.745  48.530   1.000   1.000
  7.936  31.548  47.848   7.967  30.988  48.241   7.691  31.138  48.020   1.000   1.000
  7.936  31.548  47.848   7.691  31.138  48.020   7.588  31.293  47.744   1.000   1.000
  8.716  31.020  48.289   8.307  30.745  48.530   8.893  30.466  48.908   1.000   1.000
  9.907  30.121  49.534   9.572  30.326  49.555   9.801  29.938  49.933   1.000   1.000
  9.907  30.121  49.534  10.215  29.730  49.937   9.801  29.938  49.933   1.000   1.000
  9.281  30.395  49.195   9.572  30.326  49.555   8.929  30.263  49.570   1.000   1.000
  9.281  30.395  49.195   9.215  30.547  49.047   8.893  30.466  48.908   1.000   1.000
  9.281  30.395  49.195   8.893  30.466  48.908   8.929  30.263  49.570   1.000   1.000
  9.572  30.326  49.555   8.929  30.263  49.570   9.308  30.215  49.875   1.000   1.000
  9.572  30.326  49.555   9.308  30.215  49.875   9.801  29.938  49.933   1.000   1.000
 10.215  29.730  49.937  10.415  29.445  50.455   9.652  29.695  50.526   1.000   1.000
 10.215  29.730  49.937   9.801  29.938  49.933   9.652  29.695  50.526   1.000   1.000
 10.878  29.562  50.643  10.415  29.445  50.455  10.450  29.388  51.087   1.000   1.000
 10.878  29.562  50.643  11.401  29.632  50.599  11.336  29.754  50.998   1.000   1.000
 10.878  29.562  50.643  10.450  29.388  51.087  10.875  29.678  51.071   1.000   1.000
 10.878  29.562  50.643  11.336  29.754  50.998  10.875  29.678  51.071   1.000   1.000
 10.415  29.445  50.455  10.450  29.388  51.087  10.133  29.299  50.921   1.000   1.000
 10.415  29.445  50.455   9.652  29.695  50.526  10.133  29.299  50.921   1.000   1.000
  7.967  30.988  48.241   8.307  30.745  48.530   7.735  30.611  48.448   1.000   1.000
  7.967  30.988  48.241   7.691  31.138  48.020   7.414  30.796  48.126   1.000   1.000
  7.967  30.988  48.241   7.735  30.611  48.448   7.414  30.796  48.126   1.000   1.000
  8.307  30.745  48.530   8.893  30.466  48.908   8.335  30.403  48.808   1.000   1.000
  8.307  30.745  48.530   8.335  30.403  48.808   7.735  30.611  48.448   1.000   1.000
  7.691  31.138  48.020   7.588  31.293  47.744   7.414  30.796  48.126   1.000   1.000
  8.893  30.466  48.908   8.929  30.263  49.570   8.445  30.086  49.449   1.000   1.000
  8.893  30.466  48.908   8.335  30.403  48.808   8.445  30.086  49.449   1.000   1.000
  8.929  30.263  49.570   9.308  30.215  49.875   8.803  30.035  50.050   1.000   1.000
  8.929  30.263  49.570   8.445  30.086  49.449   8.803  30.035  50.050   1.000   1.000
  9.308  30.215  49.875   9.801  29.938  49.933   9.280  29.976  50.561   1.000   1.000
  9.308  30.215  49.875   8.803  30.035  50.050   8.963  29.986  50.321   1.000   1.000
  9.308  30.215  49.875   8.963  29.986  50.321   9.280  29.976  50.561   1.000   1.000
  9.801  29.938  49.933   9.280  29.976  50.561   9.652  29.695  50.526   1.000   1.000
 11.988  29.730  50.092  11.723  29.684  50.352  11.987  29.874  50.563   1.000   1.000
 11.723  29.684  50.352  11.401  29.632  50.599  11.987  29.874  50.563   1.000   1.000
 11.401  29.632  50.599  11.987  29.874  50.563  11.777  30.037  50.900   1.000   1.000
 11.401  29.632  50.599  11.336  29.754  50.998  11.777  30.037  50.900   1.000   1.000
 10.450  29.388  51.087  10.875  29.678  51.071  10.797  29.754  51.582   1.000   1.000
 10.450  29.388  51.087  10.133  29.299  50.921  10.196  29.103  51.368   1.000   1.000
 10.450  29.388  51.087  10.196  29.103  51.368  10.366  29.418  51.594   1.000   1.000
