 -0.431 -43.344  47.317  -0.979 -43.743  47.191  -0.515 -43.429  47.821   1.000   1.000
 -0.431 -43.344  47.317  -0.515 -43.429  47.821  -0.662 -43.260  47.877   1.000   1.000
  0.233 -42.579  47.149   0.436 -42.371  47.138  -0.052 -42.425  47.748   1.000   1.000
  0.233 -42.579  47.149  -0.515 -43.429  47.821   0.027 -42.503  48.619   1.000   1.000
  0.436 -42.371  47.159  -0.052 -42.425  47.748  -0.030 -42.125  47.898   1.000   1.000
 -0.446 -42.884  47.734  -0.662 -43.260  47.877  -0.323 -42.606  48.291   1.000   1.000
 -0.446 -42.884  47.734  -0.052 -42.425  47.748  -0.323 -42.606  48.291   1.000   1.000
 -0.979 -43.743  47.212  -0.515 -43.429  47.821  -0.782 -44.514  47.877   1.000   1.000
 -0.515 -43.429  47.842  -0.476 -44.544  47.849  -0.493 -44.528  48.422   1.000   1.000
 -0.515 -43.429  47.842  -0.493 -44.528  48.422  -0.633 -43.400  48.342   1.000   1.000
 -0.515 -43.429  47.842  -0.662 -43.260  47.877  -0.633 -43.400  48.342   1.000   1.000
 -0.743 -44.878  47.917  -0.782 -44.514  47.877  -0.789 -44.613  48.438   1.000   1.000
 -0.743 -44.878  47.917  -0.476 -44.544  47.849  -0.493 -44.528  48.422   1.000   1.000
 -0.743 -44.878  47.917  -0.625 -45.366  47.953  -0.789 -44.613  48.438   1.000   1.000
 -0.625 -45.366  47.974  -0.789 -44.613  48.438  -1.025 -45.128  49.306   1.000   1.000
 -0.625 -45.366  47.974  -1.342 -45.822  49.042  -1.025 -45.128  49.306   1.000   1.000
 -0.789 -44.613  48.459  -0.493 -44.528  48.422  -0.451 -44.168  48.836   1.000   1.000
 -0.789 -44.613  48.459  -0.451 -44.168  48.836  -0.904 -44.618  49.099   1.000   1.000
 -0.789 -44.613  48.459  -0.904 -44.618  49.099  -1.025 -45.128  49.306   1.000   1.000
 -0.493 -44.528  48.443  -0.633 -43.400  48.342  -0.451 -44.168  48.836   1.000   1.000
 -0.662 -43.260  47.898  -0.323 -42.606  48.291  -0.633 -43.400  48.342   1.000   1.000
 -0.052 -42.425  47.769  -0.030 -42.125  47.898  -0.323 -42.606  48.291   1.000   1.000
 -0.030 -42.125  47.918  -0.323 -42.606  48.291   0.182 -42.129  48.439   1.000   1.000
 -0.323 -42.606  48.311   0.182 -42.129  48.439   0.027 -42.503  48.619   1.000   1.000
 -0.323 -42.606  48.311   0.027 -42.503  48.619  -0.365 -42.892  49.268   1.000   1.000
 -0.323 -42.606  48.311  -0.633 -43.400  48.342  -0.741 -43.127  49.206   1.000   1.000
 -0.323 -42.606  48.311  -0.365 -42.892  49.268  -0.741 -43.127  49.206   1.000   1.000
  0.182 -42.129  48.460   0.027 -42.503  48.619   0.146 -42.291  48.941   1.000   1.000
  0.182 -42.129  48.460   0.146 -42.291  48.941   0.399 -41.986  49.149   1.000   1.000
  0.027 -42.503  48.640   0.146 -42.291  48.941   0.230 -42.536  49.137   1.000   1.000
  0.027 -42.503  48.640  -0.365 -42.892  49.268   0.230 -42.536  49.137   1.000   1.000
 -0.633 -43.400  48.362  -0.451 -44.168  48.836  -0.741 -43.127  49.206   1.000   1.000
  0.146 -42.291  48.962   0.399 -41.986  49.149   0.501 -42.385  49.089   1.000   1.000
  0.146 -42.291  48.962   0.501 -42.385  49.089   0.230 -42.536  49.137   1.000   1.000
  0.399 -41.986  49.170   0.501 -42.385  49.089   0.464 -42.220  49.668   1.000   1.000
  0.399 -41.986  49.170   0.464 -42.220  49.668   0.214 -42.167  49.658   1.000   1.000
 -0.451 -44.168  48.856  -0.904 -44.618  49.099  -0.978 -44.613  49.811   1.000   1.000
 -0.451 -44.168  48.856  -0.741 -43.127  49.206  -1.168 -43.285  49.760   1.000   1.000
 -0.451 -44.168  48.856  -0.978 -44.613  49.811  -0.689 -43.178  49.763   1.000   1.000
 -0.904 -44.618  49.120  -1.025 -45.128  49.306  -1.157 -44.639  49.686   1.000   1.000
 -0.904 -44.618  49.120  -1.157 -44.639  49.686  -0.978 -44.613  49.811   1.000   1.000
 -1.342 -45.822  49.063  -1.025 -45.128  49.306  -1.429 -45.702  49.550   1.000   1.000
 -1.342 -45.822  49.063  -1.534 -46.458  49.079  -1.429 -45.702  49.550   1.000   1.000
 -1.025 -45.128  49.326  -1.157 -44.639  49.686  -1.212 -45.126  49.986   1.000   1.000
 -1.025 -45.128  49.326  -1.429 -45.702  49.550  -1.212 -45.126  49.986   1.000   1.000
 -1.157 -44.639  49.707  -0.978 -44.613  49.811  -0.956 -44.466  50.474   1.000   1.000
 -1.157 -44.639  49.707  -1.212 -45.126  49.986  -0.956 -44.466  50.474   1.000   1.000
 -0.365 -42.892  49.288  -0.741 -43.127  49.206  -0.348 -43.042  49.638   1.000   1.000
 -0.365 -42.892  49.288   0.230 -42.536  49.137   0.253 -42.469  49.693   1.000   1.000
 -0.365 -42.892  49.288   0.253 -42.469  49.693  -0.348 -43.042  49.638   1.000   1.000
 -0.741 -43.127  49.227  -0.348 -43.042  49.638  -0.689 -43.178  49.763   1.000   1.000
 -0.741 -43.127  49.227  -0.689 -43.178  49.763  -1.168 -43.285  49.760   1.000   1.000
  0.501 -42.385  49.109   0.230 -42.536  49.137   0.253 -42.469  49.693   1.000   1.000
  0.501 -42.385  49.109   0.464 -42.220  49.668   0.253 -42.469  49.693   1.000   1.000
  0.464 -42.220  49.689   0.214 -42.167  49.658   0.253 -42.469  49.693   1.000   1.000
 -0.978 -44.613  49.832  -0.956 -44.466  50.474  -0.689 -43.178  49.763   1.000   1.000
 -1.429 -45.702  49.571  -1.212 -45.126  49.986  -1.642 -45.127  50.354   1.000   1.000
 -1.212 -45.126  50.007  -0.956 -44.466  50.474  -1.055 -44.582  50.790   1.000   1.000
 -1.212 -45.126  50.007  -1.642 -45.127  50.354  -1.642 -45.029  50.562   1.000   1.000
 -1.212 -45.126  50.007  -1.055 -44.582  50.790  -1.642 -45.029  50.562   1.000   1.000
 -0.956 -44.466  50.494  -1.055 -44.582  50.790  -1.107 -44.064  51.049   1.000   1.000
 -0.956 -44.466  50.494  -1.350 -43.743  50.063  -1.107 -44.064  51.049   1.000   1.000
 -1.055 -44.582  50.811  -1.642 -45.029  50.562  -1.265 -44.517  50.973   1.000   1.000
 -1.055 -44.582  50.811  -1.265 -44.517  50.973  -1.107 -44.064  51.049   1.000   1.000
  0.214 -42.167  49.679   0.253 -42.469  49.693   0.297 -42.234  50.084   1.000   1.000
  0.253 -42.469  49.714  -0.348 -43.042  49.638  -0.206 -43.108  50.101   1.000   1.000
  0.253 -42.469  49.714   0.297 -42.234  50.084   0.176 -42.772  50.321   1.000   1.000
  0.253 -42.469  49.714  -0.206 -43.108  50.101  -0.064 -43.065  50.266   1.000   1.000
  0.253 -42.469  49.714  -0.064 -43.065  50.266   0.176 -42.772  50.321   1.000   1.000
 -0.348 -43.042  49.659  -0.689 -43.178  49.763  -0.206 -43.108  50.101   1.000   1.000
 -0.689 -43.178  49.784  -0.840 -43.232  50.089  -1.168 -43.285  49.760   1.000   1.000
 -0.689 -43.178  49.784  -0.840 -43.232  50.089  -0.206 -43.108  50.101   1.000   1.000
  0.297 -42.234  50.105   0.616 -42.068  50.401   0.561 -42.388  50.384   1.000   1.000
  0.297 -42.234  50.105   0.561 -42.388  50.384   0.176 -42.772  50.321   1.000   1.000
 -0.840 -43.232  50.109  -1.168 -43.285  49.760  -1.430 -43.419  50.206   1.000   1.000
 -0.840 -43.232  50.109  -0.206 -43.108  50.101  -0.325 -42.906  50.867   1.000   1.000
 -0.840 -43.232  50.109  -0.840 -42.984  50.939  -0.325 -42.906  50.867   1.000   1.000
 -0.840 -43.232  50.109  -0.840 -42.984  50.939  -1.260 -43.223  50.945   1.000   1.000
 -0.840 -43.232  50.109  -1.430 -43.419  50.206  -1.260 -43.223  50.945   1.000   1.000
 -1.168 -43.285  49.780  -1.350 -43.743  50.063  -1.430 -43.419  50.206   1.000   1.000
 -0.206 -43.108  50.122  -0.064 -43.065  50.266  -0.325 -42.906  50.867   1.000   1.000
 -0.064 -43.065  50.287   0.176 -42.772  50.321   0.159 -42.716  50.920   1.000   1.000
 -0.064 -43.065  50.287  -0.325 -42.906  50.867   0.159 -42.716  50.920   1.000   1.000
  0.616 -42.068  50.420   0.554 -42.080  51.035   0.561 -42.388  50.384   1.000   1.000
  0.616 -42.068  50.420   0.554 -42.080  51.035   0.886 -41.992  50.396   1.000   1.000
  0.554 -42.080  51.055   0.561 -42.388  50.384   0.514 -42.813  50.745   1.000   1.000
  0.554 -42.080  51.055   0.562 -42.074  51.489   0.174 -41.716  51.829   1.000   1.000
  0.554 -42.080  51.055   0.562 -42.074  51.489   0.602 -42.449  51.557   1.000   1.000
  0.554 -42.080  51.055   0.602 -42.449  51.557   0.514 -42.813  50.745   1.000   1.000
 -0.840 -42.984  50.960  -0.325 -42.906  50.867  -0.761 -42.972  51.607   1.000   1.000
 -0.840 -42.984  50.960  -1.260 -43.223  50.945  -1.253 -43.148  51.546   1.000   1.000
 -0.840 -42.984  50.960  -0.761 -42.972  51.607  -1.253 -43.148  51.546   1.000   1.000
 -1.350 -43.743  50.083  -1.430 -43.419  50.206  -1.940 -43.617  50.351   1.000   1.000
 -1.350 -43.743  50.083  -1.107 -44.064  51.049  -1.260 -43.223  50.945   1.000   1.000
  0.561 -42.388  50.404   0.176 -42.772  50.321   0.514 -42.813  50.745   1.000   1.000
  0.176 -42.772  50.342   0.159 -42.716  50.920   0.514 -42.813  50.745   1.000   1.000
 -0.325 -42.906  50.888   0.159 -42.716  50.920  -0.401 -42.834  51.671   1.000   1.000
 -0.325 -42.906  50.888  -0.401 -42.834  51.671  -0.761 -42.972  51.607   1.000   1.000
  0.562 -42.074  51.509   0.174 -41.716  51.829   0.561 -42.011  52.140   1.000   1.000
  0.562 -42.074  51.509   0.602 -42.449  51.557   0.561 -42.011  52.140   1.000   1.000
 -1.430 -43.419  50.227  -1.260 -43.223  50.945  -1.678 -43.449  50.967   1.000   1.000
 -1.430 -43.419  50.227  -1.678 -43.449  50.967  -1.940 -43.617  50.351   1.000   1.000
 -1.642 -45.029  50.582  -1.265 -44.517  50.973  -1.838 -44.738  50.970   1.000   1.000
 -1.265 -44.517  50.994  -1.107 -44.064  51.049  -1.606 -44.025  51.069   1.000   1.000
 -1.265 -44.517  50.994  -1.838 -44.738  50.970  -1.338 -44.426  51.432   1.000   1.000
 -1.265 -44.517  50.994  -1.338 -44.426  51.432  -1.101 -44.331  51.642   1.000   1.000
 -1.107 -44.064  51.069  -1.101 -44.331  51.642  -1.355 -44.071  51.526   1.000   1.000
 -1.107 -44.064  51.069  -1.355 -44.071  51.526  -1.253 -43.148  51.546   1.000   1.000
 -1.107 -44.064  51.069  -1.606 -44.025  51.069  -1.678 -43.449  50.967   1.000   1.000
 -1.107 -44.064  51.069  -0.761 -42.972  51.607  -1.253 -43.148  51.546   1.000   1.000
 -1.838 -44.738  50.989  -1.338 -44.426  51.432  -1.802 -44.495  51.551   1.000   1.000
 -1.338 -44.426  51.453  -1.101 -44.331  51.642  -1.543 -44.470  52.203   1.000   1.000
 -1.338 -44.426  51.453  -1.355 -44.071  51.526  -1.606 -44.025  51.069   1.000   1.000
 -1.338 -44.426  51.453  -1.802 -44.495  51.551  -1.543 -44.470  52.203   1.000   1.000
 -1.101 -44.331  51.662  -1.355 -44.071  51.526  -1.043 -44.236  51.956   1.000   1.000
 -1.101 -44.331  51.662  -1.043 -44.236  51.956  -1.543 -44.470  52.203   1.000   1.000
 -1.355 -44.071  51.546  -1.043 -44.236  51.956  -1.089 -44.124  52.088   1.000   1.000
 -1.355 -44.071  51.546  -1.606 -44.025  51.069  -1.739 -43.307  51.508   1.000   1.000
 -1.355 -44.071  51.546  -1.089 -44.124  52.088  -1.253 -43.148  51.546   1.000   1.000
 -1.355 -44.071  51.546  -1.739 -43.307  51.508  -1.471 -43.265  52.111   1.000   1.000
 -1.802 -44.495  51.572  -1.606 -44.025  51.069  -2.106 -44.066  51.091   1.000   1.000
 -1.802 -44.495  51.572  -1.543 -44.470  52.203  -1.889 -44.531  52.193   1.000   1.000
 -1.043 -44.236  51.977  -1.089 -44.124  52.088  -1.543 -44.470  52.203   1.000   1.000
 -1.606 -44.025  51.090  -1.678 -43.449  50.967  -2.106 -44.066  51.091   1.000   1.000
 -1.606 -44.025  51.090  -1.739 -43.307  51.508  -2.214 -43.710  51.059   1.000   1.000
 -1.260 -43.223  50.966  -1.253 -43.148  51.546  -1.739 -43.307  51.508   1.000   1.000
 -1.260 -43.223  50.966  -1.678 -43.449  50.967  -1.739 -43.307  51.508   1.000   1.000
 -1.260 -43.223  50.966  -1.379 -42.786  51.684  -2.236 -43.230  50.983   1.000   1.000
  0.159 -42.716  50.940   0.283 -42.639  51.519   0.514 -42.813  50.745   1.000   1.000
  0.159 -42.716  50.940   0.283 -42.639  51.519  -0.401 -42.834  51.671   1.000   1.000
  0.283 -42.639  51.540   0.602 -42.449  51.557   0.514 -42.813  50.745   1.000   1.000
  0.283 -42.639  51.540   0.602 -42.449  51.557   0.117 -42.505  52.162   1.000   1.000
  0.283 -42.639  51.540  -0.401 -42.834  51.671   0.117 -42.505  52.162   1.000   1.000
  0.283 -42.639  51.540   0.585 -42.439  52.184   0.192 -42.532  52.819   1.000   1.000
  0.602 -42.449  51.578   0.117 -42.505  52.162   0.585 -42.439  52.184   1.000   1.000
 -0.401 -42.834  51.692   0.117 -42.505  52.162  -0.341 -42.744  52.163   1.000   1.000
 -0.401 -42.834  51.692  -0.761 -42.972  51.607  -0.888 -42.812  52.086   1.000   1.000
 -0.401 -42.834  51.692  -0.341 -42.744  52.163  -0.888 -42.812  52.086   1.000   1.000
  0.561 -42.011  52.159   0.117 -42.505  52.162   0.585 -42.439  52.184   1.000   1.000
  0.561 -42.011  52.159   0.117 -42.505  52.162   0.299 -42.184  52.373   1.000   1.000
  0.561 -42.011  52.159   0.585 -42.439  52.184   0.931 -42.268  52.620   1.000   1.000
  0.561 -42.011  52.159   0.299 -42.184  52.373   0.471 -41.991  52.628   1.000   1.000
  0.561 -42.011  52.159   0.471 -41.991  52.628   0.931 -42.268  52.620   1.000   1.000
  0.117 -42.505  52.182  -0.341 -42.744  52.163   0.192 -42.532  52.819   1.000   1.000
  0.117 -42.505  52.182   0.299 -42.184  52.373   0.192 -42.532  52.819   1.000   1.000
 -0.761 -42.972  51.628  -1.379 -42.786  51.684  -0.888 -42.812  52.086   1.000   1.000
 -1.089 -44.124  52.109  -1.543 -44.470  52.203  -1.483 -44.038  52.164   1.000   1.000
 -1.089 -44.124  52.109  -1.483 -44.038  52.164  -1.471 -43.265  52.111   1.000   1.000
 -1.089 -44.124  52.109  -1.253 -43.148  51.546  -1.471 -43.265  52.111   1.000   1.000
 -1.543 -44.470  52.223  -1.889 -44.531  52.193  -2.012 -44.547  52.647   1.000   1.000
 -1.543 -44.470  52.223  -1.483 -44.038  52.164  -1.296 -43.891  52.499   1.000   1.000
 -1.543 -44.470  52.223  -2.012 -44.547  52.647  -1.901 -44.005  52.729   1.000   1.000
 -1.543 -44.470  52.223  -1.296 -43.891  52.499  -1.901 -44.005  52.729   1.000   1.000
 -1.483 -44.038  52.185  -1.296 -43.891  52.499  -1.471 -43.265  52.111   1.000   1.000
 -2.012 -44.547  52.667  -1.901 -44.005  52.729  -1.943 -43.868  53.240   1.000   1.000
 -1.296 -43.891  52.520  -1.901 -44.005  52.729  -1.760 -43.471  52.830   1.000   1.000
 -1.296 -43.891  52.520  -1.471 -43.265  52.111  -1.760 -43.471  52.830   1.000   1.000
 -1.901 -44.005  52.750  -1.943 -43.868  53.240  -1.760 -43.471  52.830   1.000   1.000
 -1.253 -43.148  51.567  -1.379 -42.786  51.684  -1.739 -43.307  51.508   1.000   1.000
 -1.253 -43.148  51.567  -1.379 -42.786  51.684  -1.471 -43.265  52.111   1.000   1.000
  0.585 -42.439  52.204   0.931 -42.268  52.620   0.698 -42.484  52.756   1.000   1.000
  0.585 -42.439  52.204   0.192 -42.532  52.819   0.698 -42.484  52.756   1.000   1.000
 -0.341 -42.744  52.184  -0.888 -42.812  52.086  -0.928 -42.784  52.711   1.000   1.000
 -0.341 -42.744  52.184   0.192 -42.532  52.819  -0.468 -42.642  52.825   1.000   1.000
 -0.341 -42.744  52.184  -0.468 -42.642  52.825  -0.928 -42.784  52.711   1.000   1.000
  0.299 -42.184  52.394   0.471 -41.991  52.628   0.192 -42.532  52.819   1.000   1.000
  0.471 -41.991  52.649   0.931 -42.268  52.620   0.698 -42.475  53.311   1.000   1.000
 -1.678 -43.449  50.988  -1.739 -43.307  51.508  -2.236 -43.230  50.983   1.000   1.000
 -1.678 -43.449  50.988  -2.106 -44.066  51.091  -2.214 -43.710  51.059   1.000   1.000
 -1.678 -43.449  50.988  -1.940 -43.617  50.351  -2.236 -43.230  50.983   1.000   1.000
 -1.379 -42.786  51.704  -0.888 -42.812  52.086  -1.242 -42.842  52.204   1.000   1.000
 -1.379 -42.786  51.704  -1.242 -42.842  52.204  -1.471 -43.265  52.111   1.000   1.000
 -1.379 -42.786  51.704  -1.369 -42.803  52.780  -1.937 -42.970  52.144   1.000   1.000
 -1.379 -42.786  51.704  -1.917 -43.106  51.749  -1.937 -42.970  52.144   1.000   1.000
 -0.888 -42.812  52.107  -1.242 -42.842  52.204  -0.928 -42.784  52.711   1.000   1.000
  0.931 -42.268  52.641   0.698 -42.484  52.756   0.942 -42.538  53.169   1.000   1.000
  0.192 -42.532  52.839  -0.468 -42.642  52.825   0.148 -42.551  53.401   1.000   1.000
  0.192 -42.532  52.839   0.698 -42.484  52.756   0.698 -42.475  53.311   1.000   1.000
  0.192 -42.532  52.839   0.698 -42.475  53.311   0.148 -42.551  53.401   1.000   1.000
 -0.468 -42.642  52.846  -0.928 -42.784  52.711  -0.861 -42.710  53.388   1.000   1.000
 -0.468 -42.642  52.846   0.148 -42.551  53.401  -0.401 -42.546  53.435   1.000   1.000
 -0.468 -42.642  52.846  -0.401 -42.546  53.435  -0.861 -42.710  53.388   1.000   1.000
  0.698 -42.484  52.776   0.942 -42.538  53.169   0.698 -42.475  53.311   1.000   1.000
 -1.739 -43.307  51.529  -1.471 -43.265  52.111  -1.917 -43.106  51.749   1.000   1.000
 -1.739 -43.307  51.529  -1.917 -43.106  51.749  -2.236 -43.230  50.983   1.000   1.000
 -1.739 -43.307  51.529  -2.310 -43.713  51.513  -2.214 -43.710  51.059   1.000   1.000
 -1.242 -42.842  52.224  -1.471 -43.265  52.111  -1.369 -42.803  52.780   1.000   1.000
 -1.242 -42.842  52.224  -0.928 -42.784  52.711  -1.369 -42.803  52.780   1.000   1.000
 -1.471 -43.265  52.131  -1.760 -43.471  52.830  -1.369 -42.803  52.780   1.000   1.000
 -0.928 -42.784  52.732  -0.861 -42.710  53.388  -1.369 -42.803  52.780   1.000   1.000
  0.942 -42.538  53.189   0.698 -42.475  53.311   0.669 -42.420  53.964   1.000   1.000
  0.942 -42.538  53.189   0.669 -42.420  53.964   1.029 -42.707  54.093   1.000   1.000
  0.698 -42.475  53.331   0.148 -42.551  53.401   0.669 -42.420  53.964   1.000   1.000
  0.148 -42.551  53.422  -0.401 -42.546  53.435   0.176 -42.513  54.045   1.000   1.000
  0.148 -42.551  53.422   0.669 -42.420  53.964   0.176 -42.513  54.045   1.000   1.000
 -0.401 -42.546  53.456  -0.861 -42.710  53.388  -0.412 -42.548  54.030   1.000   1.000
 -0.401 -42.546  53.456  -0.412 -42.548  54.030   0.176 -42.513  54.045   1.000   1.000
 -0.861 -42.710  53.409  -1.369 -42.803  52.780  -1.410 -42.676  53.446   1.000   1.000
 -0.861 -42.710  53.409  -0.412 -42.548  54.030  -0.894 -42.667  54.035   1.000   1.000
 -0.861 -42.710  53.409  -1.410 -42.676  53.446  -0.894 -42.667  54.035   1.000   1.000
 -1.369 -42.803  52.799  -1.410 -42.676  53.446  -1.984 -42.892  52.912   1.000   1.000
 -1.369 -42.803  52.799  -1.984 -42.892  52.912  -1.937 -42.970  52.144   1.000   1.000
  0.669 -42.420  53.985   0.522 -41.993  54.701   1.056 -42.735  54.647   1.000   1.000
  0.669 -42.420  53.985   0.176 -42.513  54.045   0.551 -42.631  54.649   1.000   1.000
  0.669 -42.420  53.985   1.029 -42.707  54.093   0.551 -42.631  54.649   1.000   1.000
 -0.412 -42.548  54.051   0.176 -42.513  54.045   0.063 -42.319  54.428   1.000   1.000
 -0.412 -42.548  54.051  -0.894 -42.667  54.035  -0.908 -42.615  54.504   1.000   1.000
 -0.412 -42.548  54.051   0.063 -42.319  54.428  -0.407 -42.503  54.631   1.000   1.000
 -0.412 -42.548  54.051  -0.908 -42.615  54.504  -0.407 -42.503  54.631   1.000   1.000
  0.522 -41.993  54.722   0.063 -42.319  54.428   0.551 -42.631  54.649   1.000   1.000
  0.522 -41.993  54.722   0.063 -42.319  54.428  -0.022 -42.237  55.217   1.000   1.000
  0.522 -41.993  54.722   0.947 -42.599  55.095   0.551 -42.631  54.649   1.000   1.000
  0.522 -41.993  54.722   0.947 -42.599  55.095   0.705 -42.527  55.603   1.000   1.000
  0.522 -41.993  54.722  -0.022 -42.237  55.217   0.009 -42.134  55.869   1.000   1.000
  0.522 -41.993  54.722   0.705 -42.527  55.603   0.009 -42.134  55.869   1.000   1.000
 -1.917 -43.106  51.770  -2.252 -43.368  52.177  -1.937 -42.970  52.144   1.000   1.000
 -1.917 -43.106  51.770  -2.252 -43.368  52.177  -2.310 -43.713  51.513   1.000   1.000
 -1.917 -43.106  51.770  -2.310 -43.713  51.513  -2.236 -43.230  50.983   1.000   1.000
 -1.410 -42.676  53.467  -0.894 -42.667  54.035  -1.503 -42.511  53.986   1.000   1.000
 -1.410 -42.676  53.467  -1.984 -42.892  52.912  -1.924 -42.608  53.484   1.000   1.000
 -1.410 -42.676  53.467  -1.503 -42.511  53.986  -1.924 -42.608  53.484   1.000   1.000
 -2.252 -43.368  52.198  -1.937 -42.970  52.144  -2.170 -42.925  52.789   1.000   1.000
 -2.252 -43.368  52.198  -2.170 -42.925  52.789  -2.407 -42.558  53.389   1.000   1.000
  0.176 -42.513  54.066   0.063 -42.319  54.428   0.551 -42.631  54.649   1.000   1.000
 -0.894 -42.667  54.056  -0.908 -42.615  54.504  -1.368 -42.491  54.608   1.000   1.000
 -0.894 -42.667  54.056  -1.503 -42.511  53.986  -1.368 -42.491  54.608   1.000   1.000
 -1.984 -42.892  52.932  -1.937 -42.970  52.144  -2.170 -42.925  52.789   1.000   1.000
 -1.984 -42.892  52.932  -1.924 -42.608  53.484  -2.407 -42.558  53.389   1.000   1.000
 -1.984 -42.892  52.932  -2.170 -42.925  52.789  -2.407 -42.558  53.389   1.000   1.000
  0.063 -42.319  54.447  -0.407 -42.503  54.631  -0.022 -42.237  55.217   1.000   1.000
 -2.310 -43.713  51.534  -2.214 -43.710  51.059  -2.236 -43.230  50.983   1.000   1.000
 -2.214 -43.710  51.080  -1.940 -43.617  50.351  -2.236 -43.230  50.983   1.000   1.000
  1.029 -42.707  54.113   1.056 -42.735  54.647   0.840 -43.006  53.987   1.000   1.000
  1.029 -42.707  54.113   1.056 -42.735  54.647   0.551 -42.631  54.649   1.000   1.000
  1.056 -42.735  54.668   0.947 -42.599  55.095   0.551 -42.631  54.649   1.000   1.000
  1.056 -42.735  54.668   0.947 -42.599  55.095   0.541 -43.566  55.062   1.000   1.000
  1.056 -42.735  54.668   0.840 -43.006  53.987   0.541 -43.566  55.062   1.000   1.000
