  0.055  -8.205  30.741   0.216  -8.144  30.612  -0.375  -8.142  30.441   3.000   1.000
  1.169  -8.947  30.286   0.979  -8.478  30.444   1.409  -8.799  30.123   3.000   1.000
  1.169  -8.947  30.286   0.424  -8.410  30.451   1.060  -9.191  30.102   3.000   1.000
  1.169  -8.947  30.286   1.374  -9.188  30.112   1.409  -8.799  30.123   3.000   1.000
  0.979  -8.478  30.444   0.424  -8.410  30.451   0.792  -8.077  30.439   3.000   1.000
  0.979  -8.478  30.444   0.792  -8.077  30.439   1.248  -8.097  30.186   3.000   1.000
  0.979  -8.478  30.444   1.409  -8.799  30.123   1.555  -8.431  30.081   3.000   1.000
  0.979  -8.478  30.444   1.555  -8.431  30.081   1.248  -8.097  30.186   3.000   1.000
  0.424  -8.410  30.451   0.216  -8.144  30.612   0.792  -8.077  30.439   3.000   1.000
  0.424  -8.410  30.451  -0.375  -8.142  30.441  -0.363  -7.802  30.184   3.000   1.000
  0.216  -8.144  30.612  -0.375  -8.142  30.441   0.285  -7.813  30.438   3.000   1.000
  0.216  -8.144  30.612   0.792  -8.077  30.439   0.285  -7.813  30.438   3.000   1.000
 -0.375  -8.142  30.441  -0.363  -7.802  30.184  -0.047  -7.675  30.307   3.000   1.000
 -0.375  -8.142  30.441   0.285  -7.813  30.438  -0.047  -7.675  30.307   3.000   1.000
  1.374  -9.188  30.112   1.409  -8.799  30.123   1.545  -8.843  29.740   3.000   1.000
  1.374  -9.188  30.112   1.441  -9.507  30.047   1.378  -9.301  29.834   3.000   1.000
  1.374  -9.188  30.112   1.378  -9.301  29.834   1.545  -8.843  29.740   3.000   1.000
  1.380 -11.190  31.357   1.296 -11.072  30.993   1.238 -11.566  31.306   3.000   1.000
  1.380 -11.190  31.357   1.463 -11.498  31.541   1.238 -11.566  31.306   3.000   1.000
 -3.658  -8.606  30.850  -3.742  -8.271  30.448  -3.735  -8.810  30.666   3.000   1.000
 -2.615  -8.150  30.631  -3.275  -8.093  30.520  -2.476  -7.938  30.221   3.000   1.000
 -3.275  -8.093  30.520  -3.698  -7.869  30.139  -3.742  -8.271  30.448   3.000   1.000
 -3.275  -8.093  30.520  -2.476  -7.938  30.221  -3.487  -8.354  29.983   3.000   1.000
 -3.801  -7.980  30.451  -3.025  -7.783  30.477  -3.698  -7.869  30.139   3.000   1.000
 -3.801  -7.980  30.451  -3.698  -7.869  30.139  -3.810  -8.124  30.018   3.000   1.000
 -3.801  -7.980  30.451  -3.742  -8.271  30.448  -3.810  -8.124  30.018   3.000   1.000
 -3.025  -7.783  30.477  -3.698  -7.869  30.139  -3.164  -7.736  30.001   3.000   1.000
 -3.025  -7.783  30.477  -2.365  -7.671  30.495  -2.476  -7.938  30.221   3.000   1.000
 -3.025  -7.783  30.477  -2.365  -7.671  30.495  -2.431  -7.486  30.135   3.000   1.000
 -3.025  -7.783  30.477  -2.476  -7.938  30.221  -3.164  -7.736  30.001   3.000   1.000
 -3.025  -7.783  30.477  -2.431  -7.486  30.135  -2.936  -7.470  29.972   3.000   1.000
 -3.698  -7.869  30.139  -3.164  -7.736  30.001  -3.653  -7.918  29.772   3.000   1.000
 -3.698  -7.869  30.139  -3.810  -8.124  30.018  -3.653  -7.918  29.772   3.000   1.000
 -2.365  -7.671  30.495  -1.831  -7.797  30.444  -2.476  -7.938  30.221   3.000   1.000
 -2.365  -7.671  30.495  -2.431  -7.486  30.135  -1.734  -7.614  30.110   3.000   1.000
 -1.076  -7.849  30.372  -1.831  -7.797  30.444  -1.734  -7.614  30.110   3.000   1.000
 -1.076  -7.849  30.372  -0.363  -7.802  30.184  -1.062  -7.737  30.087   3.000   1.000
 -3.742  -8.271  30.448  -3.735  -8.810  30.666  -3.487  -8.354  29.983   3.000   1.000
 -3.742  -8.271  30.448  -3.810  -8.124  30.018  -3.487  -8.354  29.983   3.000   1.000
 -1.831  -7.797  30.444  -2.476  -7.938  30.221  -1.734  -7.614  30.110   3.000   1.000
 -2.476  -7.938  30.221  -3.164  -7.736  30.001  -2.243  -7.773  29.804   3.000   1.000
 -2.476  -7.938  30.221  -1.734  -7.614  30.110  -2.243  -7.773  29.804   3.000   1.000
 -2.476  -7.938  30.221  -3.237  -7.862  29.749  -3.427  -8.343  29.869   3.000   1.000
 -3.164  -7.736  30.001  -2.936  -7.470  29.972  -3.061  -7.452  29.741   3.000   1.000
 -3.164  -7.736  30.001  -2.936  -7.470  29.972  -2.285  -7.508  29.843   3.000   1.000
 -3.164  -7.736  30.001  -3.653  -7.918  29.772  -3.237  -7.862  29.749   3.000   1.000
 -3.164  -7.736  30.001  -2.243  -7.773  29.804  -2.285  -7.508  29.843   3.000   1.000
 -3.164  -7.736  30.001  -3.061  -7.452  29.741  -3.237  -7.862  29.749   3.000   1.000
 -2.431  -7.486  30.135  -2.936  -7.470  29.972  -2.179  -7.196  29.912   3.000   1.000
 -2.431  -7.486  30.135  -1.734  -7.614  30.110  -1.566  -7.382  30.063   3.000   1.000
 -2.431  -7.486  30.135  -1.566  -7.382  30.063  -2.179  -7.196  29.912   3.000   1.000
 -2.936  -7.470  29.972  -2.243  -7.773  29.804  -3.237  -7.862  29.749   3.000   1.000
 -2.936  -7.470  29.972  -3.061  -7.452  29.741  -2.780  -7.206  29.716   3.000   1.000
 -2.936  -7.470  29.972  -2.780  -7.206  29.716  -2.179  -7.196  29.912   3.000   1.000
  0.792  -8.077  30.439   0.285  -7.813  30.438   0.873  -7.856  30.445   3.000   1.000
  0.792  -8.077  30.439   0.873  -7.856  30.445   1.248  -8.097  30.186   3.000   1.000
  1.409  -8.799  30.123   1.555  -8.431  30.081   1.661  -8.426  29.783   3.000   1.000
  1.409  -8.799  30.123   1.661  -8.426  29.783   1.545  -8.843  29.740   3.000   1.000
 -0.363  -7.802  30.184  -0.047  -7.675  30.307  -0.312  -7.413  30.120   3.000   1.000
 -0.363  -7.802  30.184  -1.062  -7.737  30.087  -1.295  -7.813  29.833   3.000   1.000
  0.285  -7.813  30.438   0.873  -7.856  30.445   0.681  -7.628  30.261   3.000   1.000
  0.285  -7.813  30.438  -0.047  -7.675  30.307   0.681  -7.628  30.261   3.000   1.000
  0.873  -7.856  30.445   1.248  -8.097  30.186   1.067  -7.676  30.168   3.000   1.000
  0.873  -7.856  30.445   0.681  -7.628  30.261   1.067  -7.676  30.168   3.000   1.000
  1.555  -8.431  30.081   1.248  -8.097  30.186   1.692  -7.993  29.995   3.000   1.000
  1.555  -8.431  30.081   1.661  -8.426  29.783   1.692  -7.993  29.995   3.000   1.000
  1.248  -8.097  30.186   1.067  -7.676  30.168   1.607  -7.639  30.030   3.000   1.000
  1.248  -8.097  30.186   1.692  -7.993  29.995   1.607  -7.639  30.030   3.000   1.000
 -0.047  -7.675  30.307   0.681  -7.628  30.261   0.352  -7.373  30.137   3.000   1.000
 -0.047  -7.675  30.307  -0.312  -7.413  30.120   0.352  -7.373  30.137   3.000   1.000
  0.681  -7.628  30.261   1.067  -7.676  30.168   1.134  -7.353  30.073   3.000   1.000
  0.681  -7.628  30.261   0.352  -7.373  30.137   1.134  -7.353  30.073   3.000   1.000
  1.067  -7.676  30.168   1.607  -7.639  30.030   1.134  -7.353  30.073   3.000   1.000
  1.967 -11.916  31.782   1.935 -11.892  31.915   1.463 -11.498  31.541   3.000   1.000
  1.967 -11.916  31.782   1.463 -11.498  31.541   1.238 -11.566  31.306   3.000   1.000
  1.312 -10.823  30.814   1.296 -11.072  30.993   1.192 -10.714  30.681   3.000   1.000
  1.312 -10.823  30.814   1.105 -10.723  30.838   1.192 -10.714  30.681   3.000   1.000
  1.378  -9.301  29.834   1.545  -8.843  29.740   1.225  -8.861  29.146   3.000   1.000
 -1.734  -7.614  30.110  -1.062  -7.737  30.087  -1.295  -7.813  29.833   3.000   1.000
 -1.734  -7.614  30.110  -1.062  -7.737  30.087  -1.566  -7.382  30.063   3.000   1.000
 -1.734  -7.614  30.110  -1.295  -7.813  29.833  -2.243  -7.773  29.804   3.000   1.000
 -1.062  -7.737  30.087  -0.989  -7.403  29.987  -0.312  -7.413  30.120   3.000   1.000
 -1.062  -7.737  30.087  -0.989  -7.403  29.987  -1.566  -7.382  30.063   3.000   1.000
 -0.989  -7.403  29.987  -0.312  -7.413  30.120  -0.257  -7.265  29.863   3.000   1.000
 -0.989  -7.403  29.987  -1.566  -7.382  30.063  -1.538  -7.144  29.916   3.000   1.000
 -0.989  -7.403  29.987  -0.257  -7.265  29.863  -0.969  -7.063  29.658   3.000   1.000
 -0.989  -7.403  29.987  -0.969  -7.063  29.658  -1.538  -7.144  29.916   3.000   1.000
 -0.312  -7.413  30.120   0.352  -7.373  30.137  -0.257  -7.265  29.863   3.000   1.000
 -1.566  -7.382  30.063  -2.179  -7.196  29.912  -1.538  -7.144  29.916   3.000   1.000
  0.352  -7.373  30.137   1.134  -7.353  30.073   0.410  -7.257  29.787   3.000   1.000
  0.352  -7.373  30.137  -0.257  -7.265  29.863   0.410  -7.257  29.787   3.000   1.000
  1.661  -8.426  29.783   1.692  -7.993  29.995   1.703  -7.960  29.738   3.000   1.000
  1.661  -8.426  29.783   1.703  -7.960  29.738   1.448  -8.738  29.279   3.000   1.000
  1.661  -8.426  29.783   1.545  -8.843  29.740   1.448  -8.738  29.279   3.000   1.000
  1.692  -7.993  29.995   1.607  -7.639  30.030   1.703  -7.960  29.738   3.000   1.000
  1.607  -7.639  30.030   1.703  -7.960  29.738   1.802  -7.604  29.803   3.000   1.000
  1.607  -7.639  30.030   1.134  -7.353  30.073   1.760  -7.214  29.962   3.000   1.000
  1.607  -7.639  30.030   1.802  -7.604  29.803   1.760  -7.214  29.962   3.000   1.000
  1.703  -7.960  29.738   1.802  -7.604  29.803   1.801  -7.562  29.487   3.000   1.000
  1.545  -8.843  29.740   1.448  -8.738  29.279   1.225  -8.861  29.146   3.000   1.000
  1.134  -7.353  30.073   0.410  -7.257  29.787   1.175  -6.936  29.957   3.000   1.000
  1.134  -7.353  30.073   1.175  -6.936  29.957   1.659  -6.959  29.934   3.000   1.000
  1.134  -7.353  30.073   1.760  -7.214  29.962   1.659  -6.959  29.934   3.000   1.000
  1.802  -7.604  29.803   1.801  -7.562  29.487   1.732  -7.240  29.663   3.000   1.000
  1.802  -7.604  29.803   1.732  -7.240  29.663   1.760  -7.214  29.962   3.000   1.000
 -0.257  -7.265  29.863   0.410  -7.257  29.787  -0.326  -6.955  29.649   3.000   1.000
 -0.257  -7.265  29.863  -0.969  -7.063  29.658  -0.326  -6.955  29.649   3.000   1.000
  0.410  -7.257  29.787   0.303  -6.971  29.945  -0.326  -6.955  29.649   3.000   1.000
  0.410  -7.257  29.787   0.303  -6.971  29.945   0.716  -6.797  29.813   3.000   1.000
  0.410  -7.257  29.787   0.716  -6.797  29.813   1.171  -6.863  29.771   3.000   1.000
  0.410  -7.257  29.787   1.175  -6.936  29.957   1.171  -6.863  29.771   3.000   1.000
 -3.810  -8.124  30.018  -3.653  -7.918  29.772  -3.729  -8.125  29.807   3.000   1.000
 -3.810  -8.124  30.018  -3.729  -8.125  29.807  -3.487  -8.354  29.983   3.000   1.000
 -3.653  -7.918  29.772  -3.237  -7.862  29.749  -3.304  -7.831  29.347   3.000   1.000
 -3.653  -7.918  29.772  -3.729  -8.125  29.807  -3.304  -7.831  29.347   3.000   1.000
 -2.243  -7.773  29.804  -2.285  -7.508  29.843  -1.822  -7.242  29.786   3.000   1.000
 -2.243  -7.773  29.804  -3.237  -7.862  29.749  -3.133  -8.168  29.308   3.000   1.000
 -2.243  -7.773  29.804  -3.133  -8.168  29.308  -2.896  -8.130  28.955   3.000   1.000
 -3.061  -7.452  29.741  -2.780  -7.206  29.716  -2.768  -7.180  29.481   3.000   1.000
 -3.061  -7.452  29.741  -3.237  -7.862  29.749  -3.073  -7.543  29.374   3.000   1.000
 -3.061  -7.452  29.741  -2.768  -7.180  29.481  -3.073  -7.543  29.374   3.000   1.000
 -2.285  -7.508  29.843  -2.179  -7.196  29.912  -1.822  -7.242  29.786   3.000   1.000
 -2.780  -7.206  29.716  -2.179  -7.196  29.912  -2.416  -7.102  29.723   3.000   1.000
 -2.780  -7.206  29.716  -2.768  -7.180  29.481  -2.416  -7.102  29.723   3.000   1.000
 -3.237  -7.862  29.749  -3.073  -7.543  29.374  -3.304  -7.831  29.347   3.000   1.000
 -2.179  -7.196  29.912  -1.822  -7.242  29.786  -1.821  -7.068  29.651   3.000   1.000
 -2.179  -7.196  29.912  -2.416  -7.102  29.723  -1.821  -7.068  29.651   3.000   1.000
 -2.768  -7.180  29.481  -3.073  -7.543  29.374  -2.625  -7.296  29.316   3.000   1.000
 -2.768  -7.180  29.481  -2.416  -7.102  29.723  -2.435  -7.019  29.298   3.000   1.000
 -2.768  -7.180  29.481  -2.625  -7.296  29.316  -2.435  -7.019  29.298   3.000   1.000
 -0.969  -7.063  29.658  -1.538  -7.144  29.916  -1.821  -7.068  29.651   3.000   1.000
 -0.969  -7.063  29.658  -1.821  -7.068  29.651  -1.023  -6.877  29.456   3.000   1.000
 -0.969  -7.063  29.658  -1.023  -6.877  29.456  -0.326  -6.955  29.649   3.000   1.000
  0.303  -6.971  29.945  -0.326  -6.955  29.649   0.333  -6.737  29.921   3.000   1.000
  0.303  -6.971  29.945   0.333  -6.737  29.921   0.716  -6.797  29.813   3.000   1.000
 -3.729  -8.125  29.807  -3.487  -8.354  29.983  -3.427  -8.343  29.869   3.000   1.000
 -3.729  -8.125  29.807  -3.427  -8.343  29.869  -3.133  -8.168  29.308   3.000   1.000
 -3.729  -8.125  29.807  -3.304  -7.831  29.347  -3.133  -8.168  29.308   3.000   1.000
 -3.073  -7.543  29.374  -2.625  -7.296  29.316  -3.037  -7.438  28.984   3.000   1.000
 -3.073  -7.543  29.374  -3.304  -7.831  29.347  -3.167  -7.679  28.915   3.000   1.000
 -3.073  -7.543  29.374  -3.037  -7.438  28.984  -3.167  -7.679  28.915   3.000   1.000
 -1.538  -7.144  29.916  -1.822  -7.242  29.786  -1.821  -7.068  29.651   3.000   1.000
 -1.538  -7.144  29.916  -1.023  -6.877  29.456  -1.671  -6.639  29.239   3.000   1.000
 -2.416  -7.102  29.723  -1.821  -7.068  29.651  -2.435  -7.019  29.298   3.000   1.000
 -2.416  -7.102  29.723  -1.736  -6.903  29.383  -2.113  -6.631  29.291   3.000   1.000
 -1.821  -7.068  29.651  -1.023  -6.877  29.456  -1.736  -6.903  29.383   3.000   1.000
 -1.821  -7.068  29.651  -2.435  -7.019  29.298  -1.736  -6.903  29.383   3.000   1.000
 -1.023  -6.877  29.456  -0.326  -6.955  29.649  -0.307  -6.619  29.502   3.000   1.000
 -1.023  -6.877  29.456  -0.307  -6.619  29.502  -0.962  -6.566  29.269   3.000   1.000
 -1.023  -6.877  29.456  -0.962  -6.566  29.269  -1.671  -6.639  29.239   3.000   1.000
  1.801  -7.562  29.487   1.732  -7.240  29.663   1.517  -7.159  29.448   3.000   1.000
  1.801  -7.562  29.487   1.517  -7.159  29.448   1.360  -7.349  29.220   3.000   1.000
  1.732  -7.240  29.663   1.760  -7.214  29.962   1.731  -6.908  29.720   3.000   1.000
  1.732  -7.240  29.663   1.731  -6.908  29.720   1.517  -7.159  29.448   3.000   1.000
 -0.326  -6.955  29.649   0.333  -6.737  29.921   0.015  -6.563  29.628   3.000   1.000
 -0.326  -6.955  29.649  -0.307  -6.619  29.502   0.015  -6.563  29.628   3.000   1.000
  0.333  -6.737  29.921   0.716  -6.797  29.813   0.370  -6.569  29.740   3.000   1.000
  0.333  -6.737  29.921   0.370  -6.569  29.740   0.015  -6.563  29.628   3.000   1.000
  0.716  -6.797  29.813   1.171  -6.863  29.771   1.080  -6.540  29.641   3.000   1.000
  0.716  -6.797  29.813   0.370  -6.569  29.740   1.080  -6.540  29.641   3.000   1.000
  1.175  -6.936  29.957   1.659  -6.959  29.934   1.171  -6.863  29.771   3.000   1.000
  1.760  -7.214  29.962   1.659  -6.959  29.934   1.731  -6.908  29.720   3.000   1.000
  1.659  -6.959  29.934   1.171  -6.863  29.771   1.731  -6.908  29.720   3.000   1.000
  1.171  -6.863  29.771   1.731  -6.908  29.720   1.792  -6.514  29.731   3.000   1.000
  1.171  -6.863  29.771   1.080  -6.540  29.641   1.792  -6.514  29.731   3.000   1.000
  1.731  -6.908  29.720   1.517  -7.159  29.448   1.407  -6.821  29.318   3.000   1.000
  1.731  -6.908  29.720   1.407  -6.821  29.318   1.554  -6.531  29.521   3.000   1.000
  1.731  -6.908  29.720   1.554  -6.531  29.521   1.792  -6.514  29.731   3.000   1.000
  1.517  -7.159  29.448   1.360  -7.349  29.220   1.457  -6.956  29.261   3.000   1.000
  1.517  -7.159  29.448   1.457  -6.956  29.261   1.407  -6.821  29.318   3.000   1.000
  0.370  -6.569  29.740   1.080  -6.540  29.641   1.056  -6.144  29.676   3.000   1.000
  0.370  -6.569  29.740   0.015  -6.563  29.628   0.362  -6.235  29.603   3.000   1.000
  0.370  -6.569  29.740   0.362  -6.235  29.603   1.056  -6.144  29.676   3.000   1.000
  1.080  -6.540  29.641   1.792  -6.514  29.731   1.529  -6.234  29.719   3.000   1.000
  1.080  -6.540  29.641   1.529  -6.234  29.719   1.056  -6.144  29.676   3.000   1.000
  1.407  -6.821  29.318   1.554  -6.531  29.521   1.291  -6.469  29.334   3.000   1.000
 -0.307  -6.619  29.502   0.015  -6.563  29.628  -0.285  -6.238  29.311   3.000   1.000
 -0.307  -6.619  29.502  -0.962  -6.566  29.269  -0.285  -6.238  29.311   3.000   1.000
  0.015  -6.563  29.628  -0.285  -6.238  29.311   0.362  -6.235  29.603   3.000   1.000
 -0.962  -6.566  29.269  -1.671  -6.639  29.239  -0.814  -6.308  29.244   3.000   1.000
 -0.962  -6.566  29.269  -1.052  -6.230  28.897  -0.927  -6.564  28.500   3.000   1.000
 -2.625  -7.296  29.316  -2.435  -7.019  29.298  -2.473  -7.069  28.922   3.000   1.000
 -2.625  -7.296  29.316  -3.037  -7.438  28.984  -2.848  -7.174  28.901   3.000   1.000
 -2.625  -7.296  29.316  -2.848  -7.174  28.901  -2.473  -7.069  28.922   3.000   1.000
 -2.435  -7.019  29.298  -2.848  -7.174  28.901  -2.492  -6.681  28.942   3.000   1.000
 -2.435  -7.019  29.298  -2.473  -7.069  28.922  -1.955  -6.892  28.996   3.000   1.000
 -2.435  -7.019  29.298  -1.736  -6.903  29.383  -1.955  -6.892  28.996   3.000   1.000
 -2.435  -7.019  29.298  -2.113  -6.631  29.291  -2.492  -6.681  28.942   3.000   1.000
 -1.671  -6.639  29.239  -0.814  -6.308  29.244  -1.670  -6.244  28.958   3.000   1.000
 -1.671  -6.639  29.239  -1.736  -6.903  29.383  -2.113  -6.631  29.291   3.000   1.000
 -1.671  -6.639  29.239  -1.736  -6.903  29.383  -1.955  -6.892  28.996   3.000   1.000
 -1.671  -6.639  29.239  -2.113  -6.631  29.291  -2.068  -6.342  29.014   3.000   1.000
 -1.671  -6.639  29.239  -1.955  -6.892  28.996  -1.740  -6.521  28.955   3.000   1.000
 -1.671  -6.639  29.239  -1.740  -6.521  28.955  -1.670  -6.244  28.958   3.000   1.000
 -0.814  -6.308  29.244  -1.740  -6.521  28.955  -1.052  -6.230  28.897   3.000   1.000
 -0.814  -6.308  29.244  -0.285  -6.238  29.311  -0.452  -6.185  28.974   3.000   1.000
 -0.814  -6.308  29.244  -0.285  -6.238  29.311   0.347  -5.787  29.323   3.000   1.000
 -0.814  -6.308  29.244  -1.052  -6.230  28.897  -0.452  -6.185  28.974   3.000   1.000
 -0.814  -6.308  29.244  -0.112  -5.447  28.947   0.347  -5.787  29.323   3.000   1.000
  1.554  -6.531  29.521   1.291  -6.469  29.334   1.632  -6.205  29.519   3.000   1.000
  1.554  -6.531  29.521   1.792  -6.514  29.731   1.632  -6.205  29.519   3.000   1.000
  1.291  -6.469  29.334   1.632  -6.205  29.519   1.085  -6.083  29.342   3.000   1.000
 -3.304  -7.831  29.347  -3.167  -7.679  28.915  -2.896  -8.130  28.955   3.000   1.000
 -3.304  -7.831  29.347  -3.133  -8.168  29.308  -2.896  -8.130  28.955   3.000   1.000
 -3.037  -7.438  28.984  -2.848  -7.174  28.901  -2.860  -7.158  28.643   3.000   1.000
 -3.037  -7.438  28.984  -3.167  -7.679  28.915  -3.123  -7.666  28.705   3.000   1.000
 -3.037  -7.438  28.984  -2.860  -7.158  28.643  -2.983  -7.420  28.531   3.000   1.000
 -3.037  -7.438  28.984  -3.123  -7.666  28.705  -2.983  -7.420  28.531   3.000   1.000
 -2.848  -7.174  28.901  -2.473  -7.069  28.922  -2.629  -6.874  28.643   3.000   1.000
 -2.848  -7.174  28.901  -2.629  -6.874  28.643  -2.860  -7.158  28.643   3.000   1.000
 -2.473  -7.069  28.922  -2.492  -6.681  28.942  -1.955  -6.892  28.996   3.000   1.000
 -2.473  -7.069  28.922  -2.492  -6.681  28.942  -2.629  -6.874  28.643   3.000   1.000
 -2.113  -6.631  29.291  -2.492  -6.681  28.942  -2.068  -6.342  29.014   3.000   1.000
 -2.492  -6.681  28.942  -1.955  -6.892  28.996  -1.740  -6.521  28.955   3.000   1.000
 -2.492  -6.681  28.942  -2.629  -6.874  28.643  -2.487  -6.674  28.580   3.000   1.000
 -2.492  -6.681  28.942  -2.487  -6.674  28.580  -2.096  -6.354  28.598   3.000   1.000
 -2.492  -6.681  28.942  -2.068  -6.342  29.014  -2.096  -6.354  28.598   3.000   1.000
 -1.740  -6.521  28.955  -1.670  -6.244  28.958  -1.052  -6.230  28.897   3.000   1.000
 -2.629  -6.874  28.643  -2.487  -6.674  28.580  -2.693  -6.871  28.207   3.000   1.000
 -2.629  -6.874  28.643  -2.860  -7.158  28.643  -2.693  -6.871  28.207   3.000   1.000
 -2.487  -6.674  28.580  -2.096  -6.354  28.598  -2.211  -6.329  28.207   3.000   1.000
 -2.487  -6.674  28.580  -2.693  -6.871  28.207  -2.498  -6.628  28.137   3.000   1.000
 -2.487  -6.674  28.580  -2.211  -6.329  28.207  -2.498  -6.628  28.137   3.000   1.000
 -0.285  -6.238  29.311  -0.452  -6.185  28.974  -0.250  -5.870  29.009   3.000   1.000
 -0.285  -6.238  29.311   0.362  -6.235  29.603   0.347  -5.787  29.323   3.000   1.000
 -0.285  -6.238  29.311   0.640  -6.024  29.365  -0.250  -5.870  29.009   3.000   1.000
 -3.167  -7.679  28.915  -3.123  -7.666  28.705  -2.896  -8.130  28.955   3.000   1.000
 -2.860  -7.158  28.643  -2.693  -6.871  28.207  -2.880  -7.168  28.196   3.000   1.000
 -2.860  -7.158  28.643  -2.983  -7.420  28.531  -2.880  -7.168  28.196   3.000   1.000
 -1.670  -6.244  28.958  -2.068  -6.342  29.014  -2.096  -6.354  28.598   3.000   1.000
 -1.670  -6.244  28.958  -2.096  -6.354  28.598  -1.720  -6.284  28.584   3.000   1.000
