 -2.019 -18.210  54.427  -2.201 -18.242  54.872  -2.063 -17.812  54.578   1.000   1.000
 -2.019 -18.210  54.427  -1.756 -18.041  53.860  -1.950 -17.790  54.318   1.000   1.000
 -2.019 -18.210  54.427  -1.950 -17.790  54.318  -2.063 -17.812  54.578   1.000   1.000
 -2.201 -18.242  54.889  -2.063 -17.812  54.578  -2.214 -17.707  54.888   1.000   1.000
 -2.201 -18.242  54.889  -2.214 -17.707  54.888  -2.454 -17.823  55.401   1.000   1.000
 -1.756 -18.041  53.878  -1.639 -17.832  53.534  -1.795 -17.523  53.879   1.000   1.000
 -1.756 -18.041  53.878  -1.950 -17.790  54.318  -1.795 -17.523  53.879   1.000   1.000
  0.283 -19.300  52.860   0.162 -18.806  52.357   0.477 -19.228  52.162   1.000   1.000
  0.283 -19.300  52.860   0.465 -19.774  52.843   0.508 -19.769  52.345   1.000   1.000
  0.283 -19.300  52.860   0.508 -19.769  52.345   0.477 -19.228  52.162   1.000   1.000
 -0.125 -18.382  52.776  -0.360 -17.977  52.762  -0.184 -17.867  52.316   1.000   1.000
 -0.125 -18.382  52.776  -0.184 -17.867  52.316  -0.038 -18.370  52.356   1.000   1.000
 -0.125 -18.382  52.776  -0.038 -18.370  52.356   0.162 -18.806  52.357   1.000   1.000
 -1.099 -18.364  52.812  -0.855 -18.178  52.845  -1.144 -18.283  53.237   1.000   1.000
 -1.099 -18.364  52.812  -0.855 -18.178  52.845  -0.890 -18.159  52.440   1.000   1.000
 -1.099 -18.364  52.812  -1.180 -18.227  52.425  -1.026 -17.729  52.843   1.000   1.000
 -0.855 -18.178  52.862  -1.144 -18.283  53.237  -1.158 -17.790  53.093   1.000   1.000
 -0.855 -18.178  52.862  -0.360 -17.977  52.762  -0.614 -17.556  52.629   1.000   1.000
 -0.855 -18.178  52.862  -1.158 -17.790  53.093  -1.026 -17.729  52.843   1.000   1.000
 -0.855 -18.178  52.862  -1.026 -17.729  52.843  -0.614 -17.556  52.629   1.000   1.000
 -1.144 -18.283  53.255  -1.395 -17.876  53.250  -1.158 -17.790  53.093   1.000   1.000
 -0.624 -18.800  52.354  -0.890 -18.159  52.440  -0.508 -18.711  52.057   1.000   1.000
 -1.395 -17.876  53.267  -1.639 -17.832  53.534  -1.520 -17.407  53.322   1.000   1.000
 -1.395 -17.876  53.267  -1.158 -17.790  53.093  -1.520 -17.407  53.322   1.000   1.000
 -1.180 -18.227  52.442  -0.890 -18.159  52.440  -1.064 -17.805  52.154   1.000   1.000
 -1.180 -18.227  52.442  -1.026 -17.729  52.843  -1.363 -17.309  52.744   1.000   1.000
 -1.180 -18.227  52.442  -1.064 -17.805  52.154  -1.363 -17.309  52.744   1.000   1.000
 -0.890 -18.159  52.457  -0.184 -17.867  52.316  -0.508 -18.711  52.057   1.000   1.000
 -0.890 -18.159  52.457  -0.184 -17.867  52.316  -0.633 -17.718  51.894   1.000   1.000
 -0.890 -18.159  52.457  -1.064 -17.805  52.154  -0.614 -17.556  52.629   1.000   1.000
 -1.639 -17.832  53.551  -1.795 -17.523  53.879  -1.672 -17.417  53.647   1.000   1.000
 -1.639 -17.832  53.551  -1.672 -17.417  53.647  -1.520 -17.407  53.322   1.000   1.000
 -1.950 -17.790  54.335  -2.063 -17.812  54.578  -2.099 -17.141  54.319   1.000   1.000
 -1.950 -17.790  54.335  -1.795 -17.523  53.879  -2.099 -17.141  54.319   1.000   1.000
 -2.845 -18.204  55.535  -2.677 -18.428  55.699  -2.653 -17.925  55.942   1.000   1.000
 -2.845 -18.204  55.535  -2.454 -17.823  55.401  -2.653 -17.925  55.942   1.000   1.000
  1.205 -21.356  52.850   0.892 -20.690  52.667   1.135 -21.207  52.148   1.000   1.000
  1.205 -21.356  52.850   0.879 -21.213  52.812   0.965 -21.478  52.220   1.000   1.000
  1.205 -21.356  52.850   1.252 -21.830  52.640   1.135 -21.207  52.148   1.000   1.000
  0.892 -20.690  52.685   0.879 -21.213  52.812   0.813 -20.742  52.157   1.000   1.000
  0.892 -20.690  52.685   1.135 -21.207  52.148   0.768 -20.125  52.168   1.000   1.000
  0.892 -20.690  52.685   0.654 -20.224  52.832   0.608 -20.203  52.311   1.000   1.000
  0.892 -20.690  52.685   0.813 -20.742  52.157   0.608 -20.203  52.311   1.000   1.000
 -0.360 -17.977  52.780  -0.184 -17.867  52.316  -0.376 -17.510  52.638   1.000   1.000
 -0.360 -17.977  52.780  -0.614 -17.556  52.629  -0.376 -17.510  52.638   1.000   1.000
 -0.184 -17.867  52.333  -0.038 -18.370  52.356   0.059 -18.326  51.836   1.000   1.000
 -0.184 -17.867  52.333  -0.376 -17.510  52.638  -0.312 -17.408  52.353   1.000   1.000
 -0.184 -17.867  52.333  -0.312 -17.408  52.353  -0.169 -17.333  51.840   1.000   1.000
 -0.184 -17.867  52.333  -0.070 -17.824  51.835  -0.169 -17.333  51.840   1.000   1.000
 -0.184 -17.867  52.333  -0.070 -17.824  51.835   0.059 -18.326  51.836   1.000   1.000
 -2.063 -17.812  54.595  -2.214 -17.707  54.888  -2.099 -17.141  54.319   1.000   1.000
 -1.795 -17.523  53.896  -1.672 -17.417  53.647  -1.913 -17.023  53.893   1.000   1.000
 -1.795 -17.523  53.896  -1.913 -17.023  53.893  -2.099 -17.141  54.319   1.000   1.000
 -1.672 -17.417  53.664  -1.520 -17.407  53.322  -1.819 -16.878  53.657   1.000   1.000
 -1.672 -17.417  53.664  -1.913 -17.023  53.893  -1.819 -16.878  53.657   1.000   1.000
 -1.158 -17.790  53.110  -1.026 -17.729  52.843  -1.139 -17.212  52.781   1.000   1.000
 -1.158 -17.790  53.110  -1.520 -17.407  53.322  -1.139 -17.212  52.781   1.000   1.000
 -1.026 -17.729  52.861  -0.614 -17.556  52.629  -1.139 -17.212  52.781   1.000   1.000
 -1.520 -17.407  53.340  -1.819 -16.878  53.657  -1.508 -16.889  53.148   1.000   1.000
 -1.520 -17.407  53.340  -1.363 -17.309  52.744  -1.139 -17.212  52.781   1.000   1.000
 -1.520 -17.407  53.340  -1.363 -17.309  52.744  -1.508 -16.889  53.148   1.000   1.000
 -0.508 -18.711  52.075  -1.064 -17.805  52.154  -0.633 -17.718  51.894   1.000   1.000
 -0.508 -18.711  52.075   0.162 -18.806  52.357   0.401 -19.248  51.802   1.000   1.000
 -0.508 -18.711  52.075  -0.633 -17.718  51.894  -0.396 -17.927  51.389   1.000   1.000
 -0.508 -18.711  52.075  -0.396 -17.927  51.389  -0.407 -18.280  50.885   1.000   1.000
 -1.064 -17.805  52.171  -0.614 -17.556  52.629  -0.827 -17.034  52.362   1.000   1.000
 -1.064 -17.805  52.171  -1.363 -17.309  52.744  -1.133 -17.187  52.219   1.000   1.000
 -1.064 -17.805  52.171  -0.633 -17.718  51.894  -0.866 -17.093  51.851   1.000   1.000
 -1.064 -17.805  52.171  -1.133 -17.187  52.219  -0.827 -17.034  52.362   1.000   1.000
 -0.614 -17.556  52.647  -1.139 -17.212  52.781  -0.624 -17.156  52.638   1.000   1.000
 -0.614 -17.556  52.647  -0.376 -17.510  52.638  -0.624 -17.156  52.638   1.000   1.000
 -0.614 -17.556  52.647  -0.312 -17.408  52.353  -0.827 -17.034  52.362   1.000   1.000
 -2.677 -18.428  55.717  -2.806 -18.152  56.187  -2.653 -17.925  55.942   1.000   1.000
 -2.214 -17.707  54.904  -2.454 -17.823  55.401  -2.532 -17.328  55.288   1.000   1.000
 -2.214 -17.707  54.904  -2.532 -17.328  55.288  -2.388 -17.244  54.878   1.000   1.000
 -2.214 -17.707  54.904  -2.099 -17.141  54.319  -2.388 -17.244  54.878   1.000   1.000
 -2.454 -17.823  55.417  -2.653 -17.925  55.942  -2.766 -17.271  55.737   1.000   1.000
 -2.454 -17.823  55.417  -2.532 -17.328  55.288  -2.766 -17.271  55.737   1.000   1.000
 -1.913 -17.023  53.911  -1.819 -16.878  53.657  -2.334 -16.688  53.896   1.000   1.000
 -1.913 -17.023  53.911  -2.099 -17.141  54.319  -2.334 -16.688  53.896   1.000   1.000
 -1.819 -16.878  53.674  -1.508 -16.889  53.148  -1.679 -16.337  53.017   1.000   1.000
 -1.819 -16.878  53.674  -1.679 -16.337  53.017  -1.906 -16.262  53.272   1.000   1.000
 -1.819 -16.878  53.674  -1.906 -16.262  53.272  -2.037 -16.381  53.566   1.000   1.000
 -1.819 -16.878  53.674  -2.037 -16.381  53.566  -2.334 -16.688  53.896   1.000   1.000
 -1.363 -17.309  52.761  -1.139 -17.212  52.781  -1.348 -16.796  52.802   1.000   1.000
 -1.363 -17.309  52.761  -1.508 -16.889  53.148  -1.348 -16.796  52.802   1.000   1.000
 -1.363 -17.309  52.761  -1.133 -17.187  52.219  -1.480 -16.747  52.447   1.000   1.000
 -1.139 -17.212  52.798  -1.348 -16.796  52.802  -1.020 -16.675  52.599   1.000   1.000
 -1.139 -17.212  52.798  -0.624 -17.156  52.638  -1.020 -16.675  52.599   1.000   1.000
 -1.508 -16.889  53.166  -1.348 -16.796  52.802  -1.679 -16.337  53.017   1.000   1.000
 -0.038 -18.370  52.374   0.162 -18.806  52.357   0.059 -18.326  51.836   1.000   1.000
  0.162 -18.806  52.375   0.477 -19.228  52.162   0.224 -18.811  51.816   1.000   1.000
  0.162 -18.806  52.375   0.224 -18.811  51.816   0.059 -18.326  51.836   1.000   1.000
 -0.376 -17.510  52.654  -0.312 -17.408  52.353  -0.624 -17.156  52.638   1.000   1.000
 -0.633 -17.718  51.911  -0.866 -17.093  51.851  -0.169 -17.333  51.840   1.000   1.000
 -0.633 -17.718  51.911  -0.169 -17.333  51.840  -0.396 -17.927  51.389   1.000   1.000
 -0.312 -17.408  52.370  -0.624 -17.156  52.638  -0.423 -16.893  52.320   1.000   1.000
 -0.312 -17.408  52.370  -0.827 -17.034  52.362  -0.866 -17.093  51.851   1.000   1.000
 -0.312 -17.408  52.370  -0.423 -16.893  52.320  -0.169 -17.333  51.840   1.000   1.000
 -2.806 -18.152  56.204  -2.706 -17.963  56.277  -2.653 -17.925  55.942   1.000   1.000
 -2.706 -17.963  56.293  -2.653 -17.925  55.942  -2.766 -17.271  55.737   1.000   1.000
 -2.706 -17.963  56.293  -3.099 -17.105  55.737  -2.766 -17.271  55.737   1.000   1.000
 -3.099 -17.105  55.755  -2.766 -17.271  55.737  -2.902 -16.949  55.401   1.000   1.000
 -3.099 -17.105  55.755  -2.902 -16.949  55.401  -3.154 -16.709  55.258   1.000   1.000
  0.879 -21.213  52.829   0.965 -21.478  52.220   0.813 -20.742  52.157   1.000   1.000
  1.252 -21.830  52.657   1.223 -22.288  52.680   0.713 -22.196  52.650   1.000   1.000
  1.252 -21.830  52.657   1.135 -21.207  52.148   0.965 -21.478  52.220   1.000   1.000
  1.252 -21.830  52.657   0.965 -21.478  52.220   0.713 -22.196  52.650   1.000   1.000
  1.135 -21.207  52.166   0.768 -20.125  52.168   0.813 -20.742  52.157   1.000   1.000
  1.135 -21.207  52.166   0.965 -21.478  52.220   0.818 -21.130  51.830   1.000   1.000
  1.135 -21.207  52.166   0.813 -20.742  52.157   0.818 -21.130  51.830   1.000   1.000
  0.654 -20.224  52.849   0.465 -19.774  52.843   0.508 -19.769  52.345   1.000   1.000
  0.654 -20.224  52.849   0.508 -19.769  52.345   0.608 -20.203  52.311   1.000   1.000
  0.768 -20.125  52.184   0.508 -19.769  52.345   0.608 -20.203  52.311   1.000   1.000
  0.768 -20.125  52.184   0.508 -19.769  52.345   0.482 -19.818  51.802   1.000   1.000
  0.768 -20.125  52.184   0.608 -20.203  52.311   0.463 -20.432  51.656   1.000   1.000
  0.768 -20.125  52.184   0.482 -19.818  51.802   0.463 -20.432  51.656   1.000   1.000
 -2.532 -17.328  55.305  -2.618 -17.209  55.162  -2.766 -17.271  55.737   1.000   1.000
 -2.532 -17.328  55.305  -2.618 -17.209  55.162  -2.388 -17.244  54.878   1.000   1.000
 -2.618 -17.209  55.180  -2.766 -17.271  55.737  -2.902 -16.949  55.401   1.000   1.000
 -2.618 -17.209  55.180  -2.902 -16.949  55.401  -2.748 -16.828  54.887   1.000   1.000
 -2.618 -17.209  55.180  -2.388 -17.244  54.878  -2.748 -16.828  54.887   1.000   1.000
 -2.902 -16.949  55.418  -2.748 -16.828  54.887  -3.154 -16.709  55.258   1.000   1.000
 -2.099 -17.141  54.336  -2.388 -17.244  54.878  -2.382 -16.784  54.279   1.000   1.000
 -2.099 -17.141  54.336  -2.382 -16.784  54.279  -2.334 -16.688  53.896   1.000   1.000
 -2.388 -17.244  54.895  -2.748 -16.828  54.887  -2.382 -16.784  54.279   1.000   1.000
 -1.348 -16.796  52.819  -1.020 -16.675  52.599  -1.490 -16.286  52.790   1.000   1.000
 -1.348 -16.796  52.819  -1.679 -16.337  53.017  -1.490 -16.286  52.790   1.000   1.000
 -1.133 -17.187  52.235  -0.827 -17.034  52.362  -1.117 -16.675  52.310   1.000   1.000
 -1.133 -17.187  52.235  -1.480 -16.747  52.447  -1.117 -16.675  52.310   1.000   1.000
 -0.624 -17.156  52.655  -0.827 -17.034  52.362  -0.423 -16.893  52.320   1.000   1.000
 -0.624 -17.156  52.655  -0.827 -17.034  52.362  -1.020 -16.675  52.599   1.000   1.000
 -0.827 -17.034  52.380  -1.020 -16.675  52.599  -1.117 -16.675  52.310   1.000   1.000
 -0.070 -17.824  51.852  -0.169 -17.333  51.840   0.377 -18.092  51.212   1.000   1.000
 -0.070 -17.824  51.852  -0.090 -17.291  51.316   0.046 -17.848  51.223   1.000   1.000
 -0.070 -17.824  51.852   0.059 -18.326  51.836   0.377 -18.092  51.212   1.000   1.000
 -0.070 -17.824  51.852   0.047 -18.331  51.298   0.046 -17.848  51.223   1.000   1.000
 -0.866 -17.093  51.868  -1.117 -16.675  52.310  -1.122 -16.735  51.694   1.000   1.000
 -0.866 -17.093  51.868  -1.122 -16.735  51.694  -0.858 -16.931  51.544   1.000   1.000
 -0.866 -17.093  51.868  -0.858 -16.931  51.544  -0.169 -17.333  51.840   1.000   1.000
 -0.423 -16.893  52.338  -1.020 -16.675  52.599  -0.456 -16.405  52.072   1.000   1.000
 -0.423 -16.893  52.338  -0.456 -16.405  52.072  -0.236 -16.720  51.767   1.000   1.000
 -0.423 -16.893  52.338  -0.169 -17.333  51.840  -0.236 -16.720  51.767   1.000   1.000
 -1.020 -16.675  52.615  -0.456 -16.405  52.072  -0.599 -16.014  52.133   1.000   1.000
 -1.480 -16.747  52.465  -1.117 -16.675  52.310  -1.368 -16.244  52.346   1.000   1.000
 -1.480 -16.747  52.465  -1.490 -16.286  52.790  -1.368 -16.244  52.346   1.000   1.000
 -1.117 -16.675  52.327  -1.122 -16.735  51.694  -1.197 -16.161  52.114   1.000   1.000
 -1.117 -16.675  52.327  -1.368 -16.244  52.346  -1.197 -16.161  52.114   1.000   1.000
 -1.117 -16.675  52.327  -1.022 -16.077  51.836  -0.599 -16.014  52.133   1.000   1.000
 -1.679 -16.337  53.034  -1.906 -16.262  53.272  -1.891 -15.647  52.791   1.000   1.000
 -1.679 -16.337  53.034  -1.490 -16.286  52.790  -1.591 -15.803  52.732   1.000   1.000
 -1.679 -16.337  53.034  -1.591 -15.803  52.732  -1.891 -15.647  52.791   1.000   1.000
 -1.906 -16.262  53.289  -2.037 -16.381  53.566  -2.258 -16.068  53.411   1.000   1.000
 -1.906 -16.262  53.289  -1.891 -15.647  52.791  -2.327 -15.660  53.109   1.000   1.000
 -1.906 -16.262  53.289  -2.258 -16.068  53.411  -2.327 -15.660  53.109   1.000   1.000
 -1.490 -16.286  52.806  -1.368 -16.244  52.346  -1.591 -15.803  52.732   1.000   1.000
 -2.610 -17.125  54.033  -2.334 -16.688  53.896  -2.838 -16.953  53.922   1.000   1.000
 -2.748 -16.828  54.904  -3.154 -16.709  55.258  -3.170 -16.737  54.722   1.000   1.000
 -2.748 -16.828  54.904  -2.382 -16.784  54.279  -2.741 -16.424  54.278   1.000   1.000
 -2.748 -16.828  54.904  -3.170 -16.737  54.722  -2.741 -16.424  54.278   1.000   1.000
 -3.154 -16.709  55.276  -3.170 -16.737  54.722  -3.339 -16.647  54.819   1.000   1.000
  0.965 -21.478  52.236   0.713 -22.196  52.650   0.680 -22.273  52.424   1.000   1.000
  0.965 -21.478  52.236   0.818 -21.130  51.830   0.619 -21.787  51.155   1.000   1.000
  0.813 -20.742  52.174   0.608 -20.203  52.311   0.681 -20.751  51.796   1.000   1.000
  0.813 -20.742  52.174   0.818 -21.130  51.830   0.681 -20.751  51.796   1.000   1.000
  0.508 -19.769  52.362   0.482 -19.818  51.802   0.477 -19.228  52.162   1.000   1.000
 -1.122 -16.735  51.711  -1.197 -16.161  52.114  -1.022 -16.077  51.836   1.000   1.000
 -1.122 -16.735  51.711  -0.858 -16.931  51.544  -0.967 -16.559  51.342   1.000   1.000
 -1.122 -16.735  51.711  -1.022 -16.077  51.836  -0.967 -16.559  51.342   1.000   1.000
 -1.368 -16.244  52.362  -1.591 -15.803  52.732  -1.438 -15.737  52.351   1.000   1.000
 -1.368 -16.244  52.362  -1.438 -15.737  52.351  -1.197 -16.161  52.114   1.000   1.000
 -2.382 -16.784  54.296  -2.334 -16.688  53.896  -2.741 -16.424  54.278   1.000   1.000
 -3.170 -16.737  54.740  -3.339 -16.647  54.819  -3.082 -16.241  54.294   1.000   1.000
 -3.170 -16.737  54.740  -2.741 -16.424  54.278  -3.082 -16.241  54.294   1.000   1.000
 -3.339 -16.647  54.836  -3.082 -16.241  54.294  -3.620 -16.223  54.661   1.000   1.000
 -2.037 -16.381  53.583  -2.334 -16.688  53.896  -2.325 -16.320  53.717   1.000   1.000
 -2.037 -16.381  53.583  -2.325 -16.320  53.717  -2.258 -16.068  53.411   1.000   1.000
 -2.334 -16.688  53.914  -2.325 -16.320  53.717  -2.698 -16.127  53.709   1.000   1.000
 -2.334 -16.688  53.914  -2.838 -16.953  53.922  -2.698 -16.127  53.709   1.000   1.000
 -2.325 -16.320  53.735  -2.258 -16.068  53.411  -2.698 -16.127  53.709   1.000   1.000
 -2.838 -16.953  53.939  -2.698 -16.127  53.709  -3.064 -16.357  53.968   1.000   1.000
 -2.838 -16.953  53.939  -3.064 -16.357  53.968  -3.281 -16.540  53.894   1.000   1.000
 -2.741 -16.424  54.295  -3.082 -16.241  54.294  -3.064 -16.357  53.968   1.000   1.000
 -3.082 -16.241  54.312  -3.064 -16.357  53.968  -3.211 -15.823  53.794   1.000   1.000
 -3.082 -16.241  54.312  -3.534 -16.224  54.244  -3.211 -15.823  53.794   1.000   1.000
 -3.082 -16.241  54.312  -3.534 -16.224  54.244  -3.620 -16.223  54.661   1.000   1.000
 -1.591 -15.803  52.749  -1.891 -15.647  52.791  -1.515 -15.241  52.293   1.000   1.000
 -1.591 -15.803  52.749  -1.438 -15.737  52.351  -1.515 -15.241  52.293   1.000   1.000
 -1.891 -15.647  52.808  -1.515 -15.241  52.293  -1.981 -15.371  52.447   1.000   1.000
 -1.891 -15.647  52.808  -1.981 -15.371  52.447  -2.289 -15.190  52.662   1.000   1.000
 -1.891 -15.647  52.808  -2.327 -15.660  53.109  -2.289 -15.190  52.662   1.000   1.000
 -2.258 -16.068  53.429  -2.698 -16.127  53.709  -2.785 -15.736  53.378   1.000   1.000
 -2.258 -16.068  53.429  -2.327 -15.660  53.109  -2.785 -15.736  53.378   1.000   1.000
 -1.438 -15.737  52.367  -1.197 -16.161  52.114  -1.299 -15.598  52.306   1.000   1.000
 -1.438 -15.737  52.367  -1.299 -15.598  52.306  -1.515 -15.241  52.293   1.000   1.000
 -1.438 -15.737  52.367  -1.447 -15.731  51.889  -1.981 -15.371  52.447   1.000   1.000
 -1.197 -16.161  52.131  -1.022 -16.077  51.836  -1.141 -15.581  51.799   1.000   1.000
 -1.197 -16.161  52.131  -1.299 -15.598  52.306  -1.141 -15.581  51.799   1.000   1.000
 -0.858 -16.931  51.561  -0.169 -17.333  51.840  -0.227 -16.820  51.339   1.000   1.000
 -0.858 -16.931  51.561  -0.967 -16.559  51.342  -0.364 -16.918  50.787   1.000   1.000
 -0.858 -16.931  51.561  -0.227 -16.820  51.339  -0.364 -16.918  50.787   1.000   1.000
 -1.022 -16.077  51.853  -0.599 -16.014  52.133  -0.721 -15.833  51.705   1.000   1.000
 -1.022 -16.077  51.853  -0.967 -16.559  51.342  -1.167 -16.249  51.127   1.000   1.000
 -1.022 -16.077  51.853  -0.721 -15.833  51.705  -1.141 -15.581  51.799   1.000   1.000
 -1.022 -16.077  51.853  -1.167 -16.249  51.127  -1.050 -15.583  51.415   1.000   1.000
 -0.456 -16.405  52.089  -0.599 -16.014  52.133  -0.329 -15.762  51.762   1.000   1.000
 -0.456 -16.405  52.089  -0.236 -16.720  51.767  -0.316 -16.288  51.618   1.000   1.000
 -0.456 -16.405  52.089  -0.316 -16.288  51.618  -0.329 -15.762  51.762   1.000   1.000
 -0.599 -16.014  52.150  -1.299 -15.598  52.306  -0.956 -15.371  52.115   1.000   1.000
 -0.599 -16.014  52.150  -0.721 -15.833  51.705  -0.329 -15.762  51.762   1.000   1.000
 -0.599 -16.014  52.150  -0.956 -15.371  52.115  -0.752 -15.475  51.749   1.000   1.000
 -0.169 -17.333  51.857  -0.236 -16.720  51.767  -0.227 -16.820  51.339   1.000   1.000
 -0.169 -17.333  51.857  -0.396 -17.927  51.389  -0.090 -17.291  51.316   1.000   1.000
 -0.169 -17.333  51.857  -0.090 -17.291  51.316   0.392 -17.755  50.854   1.000   1.000
 -0.169 -17.333  51.857   0.377 -18.092  51.212   0.392 -17.755  50.854   1.000   1.000
 -1.299 -15.598  52.323  -1.141 -15.581  51.799  -1.581 -15.225  51.840   1.000   1.000
 -1.299 -15.598  52.323  -0.956 -15.371  52.115  -1.515 -15.241  52.293   1.000   1.000
  0.608 -20.203  52.328   0.681 -20.751  51.796   0.463 -20.432  51.656   1.000   1.000
  0.482 -19.818  51.820   0.463 -20.432  51.656   0.411 -20.238  51.162   1.000   1.000
  0.482 -19.818  51.820   0.477 -19.228  52.162   0.401 -19.248  51.802   1.000   1.000
  0.482 -19.818  51.820   0.401 -19.248  51.802   0.337 -19.293  51.325   1.000   1.000
  0.482 -19.818  51.820   0.347 -19.916  51.141   0.337 -19.293  51.325   1.000   1.000
  0.482 -19.818  51.820   0.347 -19.916  51.141   0.411 -20.238  51.162   1.000   1.000
  0.818 -21.130  51.848   0.681 -20.751  51.796   0.651 -20.803  51.385   1.000   1.000
  0.818 -21.130  51.848   0.724 -21.159  51.373   0.651 -20.803  51.385   1.000   1.000
  0.818 -21.130  51.848   0.724 -21.159  51.373   0.619 -21.787  51.155   1.000   1.000
  0.681 -20.751  51.814   0.651 -20.803  51.385   0.463 -20.432  51.656   1.000   1.000
  0.724 -21.159  51.390   0.651 -20.803  51.385   0.205 -20.368  50.756   1.000   1.000
  0.724 -21.159  51.390   0.590 -21.578  51.139   0.619 -21.787  51.155   1.000   1.000
  0.651 -20.803  51.402   0.463 -20.432  51.656   0.411 -20.238  51.162   1.000   1.000
  0.651 -20.803  51.402   0.411 -20.238  51.162   0.205 -20.368  50.756   1.000   1.000
  0.477 -19.228  52.179   0.401 -19.248  51.802   0.224 -18.811  51.816   1.000   1.000
  0.401 -19.248  51.820   0.337 -19.293  51.325   0.224 -18.811  51.816   1.000   1.000
