  0.183 -14.414  50.888  -0.157 -14.292  51.089  -0.295 -13.748  50.725   1.000   1.000
  0.183 -14.414  50.888  -0.295 -13.748  50.725   0.366 -13.657  50.240   1.000   1.000
  0.183 -14.414  50.888   0.429 -15.013  50.775   0.445 -14.754  50.271   1.000   1.000
  0.183 -14.414  50.888   0.366 -13.657  50.240   0.445 -14.754  50.271   1.000   1.000
 -0.295 -13.748  50.725   0.343 -14.007  50.769  -0.178 -13.478  50.394   1.000   1.000
 -0.295 -13.748  50.725  -0.767 -13.618  50.995  -0.838 -13.283  50.731   1.000   1.000
 -0.295 -13.748  50.725  -0.178 -13.478  50.394  -0.514 -13.118  50.382   1.000   1.000
 -0.295 -13.748  50.725  -0.838 -13.283  50.731  -0.514 -13.118  50.382   1.000   1.000
  1.217 -15.924  51.479   1.169 -16.407  51.657   0.874 -16.539  51.273   1.000   1.000
  1.217 -15.924  51.479   1.049 -15.955  50.911   0.904 -16.299  50.923   1.000   1.000
  1.217 -15.924  51.479   0.874 -16.539  51.273   0.904 -16.299  50.923   1.000   1.000
  0.429 -15.013  50.775   0.970 -15.154  50.216   0.445 -14.754  50.271   1.000   1.000
  0.429 -15.013  50.775   0.904 -16.299  50.923   0.910 -15.690  49.990   1.000   1.000
  0.907 -14.450  50.227   0.343 -14.007  50.769   0.796 -13.754  50.080   1.000   1.000
  0.907 -14.450  50.227   0.796 -13.754  50.080   0.937 -14.476  49.436   1.000   1.000
  0.907 -14.450  50.227   0.970 -15.154  50.216   0.937 -14.476  49.436   1.000   1.000
  0.343 -14.007  50.769   0.366 -13.657  50.240  -0.178 -13.478  50.394   1.000   1.000
  0.343 -14.007  50.769   0.366 -13.657  50.240   0.796 -13.754  50.080   1.000   1.000
 -2.020 -13.942  51.352  -2.395 -14.050  50.859  -2.072 -13.775  51.056   1.000   1.000
 -2.020 -13.942  51.352  -1.364 -13.956  51.699  -1.706 -13.515  51.316   1.000   1.000
 -2.020 -13.942  51.352  -2.072 -13.775  51.056  -1.706 -13.515  51.316   1.000   1.000
 -2.395 -14.050  50.859  -2.072 -13.775  51.056  -1.861 -13.073  50.790   1.000   1.000
 -2.395 -14.050  50.859  -1.777 -13.414  50.470  -1.861 -13.073  50.790   1.000   1.000
 -0.939 -13.870  51.449  -1.364 -13.956  51.699  -1.706 -13.515  51.316   1.000   1.000
 -0.939 -13.870  51.449  -0.767 -13.618  50.995  -1.243 -13.072  50.898   1.000   1.000
 -0.939 -13.870  51.449  -1.243 -13.072  50.898  -1.706 -13.515  51.316   1.000   1.000
 -0.767 -13.618  50.995  -0.838 -13.283  50.731  -1.243 -13.072  50.898   1.000   1.000
 -2.072 -13.775  51.056  -1.706 -13.515  51.316  -1.861 -13.073  50.790   1.000   1.000
  0.366 -13.657  50.240  -0.178 -13.478  50.394  -0.239 -13.043  49.973   1.000   1.000
  0.366 -13.657  50.240   0.796 -13.754  50.080   0.808 -13.332  49.551   1.000   1.000
  0.366 -13.657  50.240   0.445 -14.754  50.271   0.322 -13.877  49.380   1.000   1.000
  0.366 -13.657  50.240   0.808 -13.332  49.551   0.313 -13.248  49.482   1.000   1.000
  0.366 -13.657  50.240   0.313 -13.248  49.482  -0.239 -13.043  49.973   1.000   1.000
  0.366 -13.657  50.240   0.030 -13.132  49.430   0.322 -13.877  49.380   1.000   1.000
 -0.178 -13.478  50.394  -0.514 -13.118  50.382  -0.239 -13.043  49.973   1.000   1.000
  0.796 -13.754  50.080   0.807 -13.669  49.497   0.808 -13.332  49.551   1.000   1.000
  0.796 -13.754  50.080   0.807 -13.669  49.497   0.937 -14.476  49.436   1.000   1.000
  0.970 -15.154  50.216   1.049 -15.955  50.911   0.910 -15.690  49.990   1.000   1.000
  0.970 -15.154  50.216   0.937 -14.476  49.436   0.939 -15.268  49.536   1.000   1.000
  0.970 -15.154  50.216   0.910 -15.690  49.990   0.939 -15.268  49.536   1.000   1.000
  0.445 -14.754  50.271   0.937 -14.476  49.436   0.322 -13.877  49.380   1.000   1.000
  0.807 -13.669  49.497   0.808 -13.332  49.551   0.973 -13.751  48.717   1.000   1.000
  0.807 -13.669  49.497   0.937 -14.476  49.436   0.973 -13.751  48.717   1.000   1.000
  0.808 -13.332  49.551   0.313 -13.248  49.482   0.404 -13.563  48.932   1.000   1.000
  0.808 -13.332  49.551   0.404 -13.563  48.932   0.900 -13.103  48.723   1.000   1.000
  0.808 -13.332  49.551   0.973 -13.751  48.717   0.900 -13.103  48.723   1.000   1.000
 -0.838 -13.283  50.731  -0.514 -13.118  50.382  -0.815 -12.487  50.089   1.000   1.000
 -0.838 -13.283  50.731  -1.243 -13.072  50.898  -0.815 -12.487  50.089   1.000   1.000
 -0.514 -13.118  50.382  -0.239 -13.043  49.973  -0.448 -12.367  49.803   1.000   1.000
 -0.514 -13.118  50.382  -0.815 -12.487  50.089  -0.448 -12.367  49.803   1.000   1.000
  0.313 -13.248  49.482  -0.239 -13.043  49.973   0.030 -13.132  49.430   1.000   1.000
  0.313 -13.248  49.482   0.030 -13.132  49.430   0.404 -13.563  48.932   1.000   1.000
 -0.239 -13.043  49.973   0.030 -13.132  49.430  -0.211 -12.510  49.428   1.000   1.000
 -0.239 -13.043  49.973  -0.448 -12.367  49.803  -0.211 -12.510  49.428   1.000   1.000
  0.030 -13.132  49.430  -0.211 -12.510  49.428  -0.073 -12.274  48.764   1.000   1.000
  0.030 -13.132  49.430   0.404 -13.563  48.932   0.314 -13.071  48.632   1.000   1.000
  0.030 -13.132  49.430   0.314 -13.071  48.632  -0.073 -12.274  48.764   1.000   1.000
 -1.243 -13.072  50.898  -1.706 -13.515  51.316  -1.861 -13.073  50.790   1.000   1.000
 -1.243 -13.072  50.898  -1.861 -13.073  50.790  -1.775 -12.607  50.654   1.000   1.000
 -1.243 -13.072  50.898  -0.815 -12.487  50.089  -1.238 -12.304  50.283   1.000   1.000
 -1.243 -13.072  50.898  -1.775 -12.607  50.654  -1.554 -12.368  50.506   1.000   1.000
 -1.243 -13.072  50.898  -1.238 -12.304  50.283  -1.554 -12.368  50.506   1.000   1.000
 -0.815 -12.487  50.089  -0.448 -12.367  49.803  -0.576 -12.078  49.580   1.000   1.000
 -0.815 -12.487  50.089  -1.238 -12.304  50.283  -0.991 -11.801  49.908   1.000   1.000
 -0.815 -12.487  50.089  -0.576 -12.078  49.580  -0.991 -11.801  49.908   1.000   1.000
 -0.448 -12.367  49.803  -0.211 -12.510  49.428  -0.576 -12.078  49.580   1.000   1.000
  1.049 -15.955  50.911   0.904 -16.299  50.923   0.910 -15.690  49.990   1.000   1.000
  0.937 -14.476  49.436   0.973 -13.751  48.717   0.931 -14.553  48.754   1.000   1.000
  0.937 -14.476  49.436   0.939 -15.268  49.536   0.777 -15.041  48.696   1.000   1.000
  0.937 -14.476  49.436   0.931 -14.553  48.754   0.777 -15.041  48.696   1.000   1.000
 -1.735 -12.622  50.223  -1.775 -12.607  50.654  -1.554 -12.368  50.506   1.000   1.000
 -1.735 -12.622  50.223  -1.238 -12.304  50.283  -1.554 -12.368  50.506   1.000   1.000
 -1.735 -12.622  50.223  -1.238 -12.304  50.283  -1.319 -11.786  50.074   1.000   1.000
 -1.238 -12.304  50.283  -0.991 -11.801  49.908  -1.319 -11.786  50.074   1.000   1.000
 -0.211 -12.510  49.428  -0.576 -12.078  49.580  -0.073 -12.274  48.764   1.000   1.000
 -0.576 -12.078  49.580  -0.073 -12.274  48.764  -0.241 -11.696  48.729   1.000   1.000
 -0.576 -12.078  49.580  -0.991 -11.801  49.908  -0.762 -11.676  49.545   1.000   1.000
 -0.576 -12.078  49.580  -0.762 -11.676  49.545  -0.241 -11.696  48.729   1.000   1.000
  0.404 -13.563  48.932   0.900 -13.103  48.723   0.426 -13.080  48.005   1.000   1.000
  0.404 -13.563  48.932   0.314 -13.071  48.632   0.426 -13.080  48.005   1.000   1.000
  0.973 -13.751  48.717   0.900 -13.103  48.723   1.051 -13.003  48.027   1.000   1.000
  0.973 -13.751  48.717   1.051 -13.003  48.027   0.937 -13.711  47.906   1.000   1.000
  0.973 -13.751  48.717   0.931 -14.553  48.754   0.856 -14.343  48.058   1.000   1.000
  0.973 -13.751  48.717   0.937 -13.711  47.906   0.856 -14.343  48.058   1.000   1.000
  0.900 -13.103  48.723   0.906 -12.706  48.389   1.051 -13.003  48.027   1.000   1.000
  0.900 -13.103  48.723   0.906 -12.706  48.389   0.426 -13.080  48.005   1.000   1.000
  0.314 -13.071  48.632   0.354 -12.555  48.533  -0.073 -12.274  48.764   1.000   1.000
  0.314 -13.071  48.632   0.354 -12.555  48.533   0.426 -13.080  48.005   1.000   1.000
  0.354 -12.555  48.533  -0.073 -12.274  48.764  -0.065 -12.071  48.176   1.000   1.000
  0.354 -12.555  48.533   0.426 -13.080  48.005   0.046 -12.664  47.621   1.000   1.000
  0.354 -12.555  48.533   0.046 -12.664  47.621  -0.065 -12.071  48.176   1.000   1.000
 -0.073 -12.274  48.764  -0.065 -12.071  48.176  -0.241 -11.696  48.729   1.000   1.000
  0.906 -12.706  48.389   1.051 -13.003  48.027   0.991 -12.418  47.947   1.000   1.000
  0.906 -12.706  48.389   0.426 -13.080  48.005   0.418 -12.332  47.917   1.000   1.000
  0.906 -12.706  48.389   0.991 -12.418  47.947   0.418 -12.332  47.917   1.000   1.000
 -0.991 -11.801  49.908  -0.762 -11.676  49.545  -1.093 -11.218  49.604   1.000   1.000
 -0.991 -11.801  49.908  -1.319 -11.786  50.074  -1.093 -11.218  49.604   1.000   1.000
 -0.762 -11.676  49.545  -0.241 -11.696  48.729  -0.669 -11.018  49.294   1.000   1.000
 -0.762 -11.676  49.545  -1.093 -11.218  49.604  -0.669 -11.018  49.294   1.000   1.000
  1.051 -13.003  48.027   0.937 -13.711  47.906   0.954 -13.337  47.322   1.000   1.000
  1.051 -13.003  48.027   0.991 -12.418  47.947   1.119 -12.348  47.361   1.000   1.000
  1.051 -13.003  48.027   0.954 -13.337  47.322   1.119 -12.348  47.361   1.000   1.000
  0.931 -14.553  48.754   0.856 -14.343  48.058   0.777 -15.041  48.696   1.000   1.000
  0.937 -13.711  47.906   0.954 -13.337  47.322   0.888 -13.819  47.270   1.000   1.000
  0.937 -13.711  47.906   0.856 -14.343  48.058   0.888 -13.819  47.270   1.000   1.000
  0.426 -13.080  48.005   0.954 -13.337  47.322   0.412 -12.833  47.321   1.000   1.000
  0.426 -13.080  48.005   0.046 -12.664  47.621   0.412 -12.833  47.321   1.000   1.000
  0.991 -12.418  47.947   1.119 -12.348  47.361   1.040 -11.876  47.216   1.000   1.000
  0.991 -12.418  47.947   1.040 -11.876  47.216   0.477 -11.818  47.288   1.000   1.000
  0.418 -12.332  47.917   0.046 -12.664  47.621   0.356 -12.389  47.225   1.000   1.000
  0.418 -12.332  47.917  -0.065 -12.071  48.176   0.195 -11.725  47.858   1.000   1.000
  0.418 -12.332  47.917   0.195 -11.725  47.858   0.477 -11.818  47.288   1.000   1.000
  0.418 -12.332  47.917   0.356 -12.389  47.225   0.477 -11.818  47.288   1.000   1.000
  0.954 -13.337  47.322   0.888 -13.819  47.270   0.835 -13.732  46.719   1.000   1.000
  0.954 -13.337  47.322   1.119 -12.348  47.361   1.037 -13.115  46.616   1.000   1.000
  0.954 -13.337  47.322   1.037 -13.115  46.616   0.835 -13.732  46.719   1.000   1.000
  0.046 -12.664  47.621  -0.065 -12.071  48.176   0.047 -11.619  47.496   1.000   1.000
  0.046 -12.664  47.621   0.047 -11.619  47.496   0.356 -12.389  47.225   1.000   1.000
 -0.065 -12.071  48.176  -0.241 -11.696  48.729  -0.106 -11.543  48.165   1.000   1.000
 -0.065 -12.071  48.176   0.195 -11.725  47.858  -0.106 -11.543  48.165   1.000   1.000
 -0.065 -12.071  48.176  -0.515 -10.853  48.019   0.047 -11.619  47.496   1.000   1.000
 -0.241 -11.696  48.729  -0.106 -11.543  48.165  -0.334 -11.122  48.459   1.000   1.000
 -0.241 -11.696  48.729  -0.490 -10.906  48.765  -0.334 -11.122  48.459   1.000   1.000
 -0.241 -11.696  48.729  -0.490 -10.906  48.765  -0.669 -11.018  49.294   1.000   1.000
 -1.319 -11.786  50.074  -1.304 -11.759  49.655  -1.093 -11.218  49.604   1.000   1.000
  0.412 -12.833  47.321   0.356 -12.389  47.225   0.416 -12.294  46.649   1.000   1.000
  0.412 -12.833  47.321   1.037 -13.115  46.616   0.416 -12.294  46.649   1.000   1.000
  0.195 -11.725  47.858  -0.106 -11.543  48.165   0.047 -11.619  47.496   1.000   1.000
  0.195 -11.725  47.858   0.047 -11.619  47.496   0.477 -11.818  47.288   1.000   1.000
 -0.106 -11.543  48.165  -0.334 -11.122  48.459  -0.244 -11.049  47.937   1.000   1.000
 -0.106 -11.543  48.165  -0.244 -11.049  47.937   0.047 -11.619  47.496   1.000   1.000
 -0.490 -10.906  48.765  -0.334 -11.122  48.459  -0.515 -10.853  48.019   1.000   1.000
 -0.490 -10.906  48.765  -0.669 -11.018  49.294  -0.601 -10.600  48.687   1.000   1.000
 -0.490 -10.906  48.765  -0.601 -10.600  48.687  -0.515 -10.853  48.019   1.000   1.000
 -0.334 -11.122  48.459  -0.244 -11.049  47.937  -0.515 -10.853  48.019   1.000   1.000
 -0.601 -10.600  48.687  -0.515 -10.853  48.019  -0.689 -10.385  47.907   1.000   1.000
 -0.244 -11.049  47.937  -0.515 -10.853  48.019  -0.155 -11.058  47.265   1.000   1.000
 -0.244 -11.049  47.937   0.047 -11.619  47.496  -0.155 -11.058  47.265   1.000   1.000
 -0.515 -10.853  48.019  -0.689 -10.385  47.907  -0.724 -10.353  47.354   1.000   1.000
 -0.515 -10.853  48.019  -0.155 -11.058  47.265  -0.724 -10.353  47.354   1.000   1.000
  0.047 -11.619  47.496   0.477 -11.818  47.288  -0.032 -11.576  46.828   1.000   1.000
  0.047 -11.619  47.496  -0.032 -11.576  46.828  -0.155 -11.058  47.265   1.000   1.000
  0.356 -12.389  47.225   0.477 -11.818  47.288   0.416 -12.294  46.649   1.000   1.000
  1.119 -12.348  47.361   1.037 -13.115  46.616   1.073 -12.423  46.642   1.000   1.000
  1.119 -12.348  47.361   1.040 -11.876  47.216   1.073 -12.423  46.642   1.000   1.000
  1.037 -13.115  46.616   1.073 -12.423  46.642   1.068 -12.644  46.080   1.000   1.000
  1.037 -13.115  46.616   1.068 -12.644  46.080   1.058 -13.156  45.993   1.000   1.000
  1.037 -13.115  46.616   0.835 -13.732  46.719   1.058 -13.156  45.993   1.000   1.000
  1.040 -11.876  47.216   1.073 -12.423  46.642   1.062 -11.567  46.502   1.000   1.000
  1.040 -11.876  47.216   0.477 -11.818  47.288   0.385 -11.081  46.526   1.000   1.000
  1.040 -11.876  47.216   1.062 -11.567  46.502   0.385 -11.081  46.526   1.000   1.000
  1.073 -12.423  46.642   1.284 -12.226  46.374   1.342 -11.840  46.355   1.000   1.000
  1.073 -12.423  46.642   1.284 -12.226  46.374   1.068 -12.644  46.080   1.000   1.000
  1.073 -12.423  46.642   1.062 -11.567  46.502   1.342 -11.840  46.355   1.000   1.000
  0.477 -11.818  47.288   0.416 -12.294  46.649   0.444 -11.692  46.671   1.000   1.000
  0.477 -11.818  47.288  -0.032 -11.576  46.828   0.444 -11.692  46.671   1.000   1.000
  0.477 -11.818  47.288  -0.155 -11.058  47.265   0.385 -11.081  46.526   1.000   1.000
  0.416 -12.294  46.649   0.444 -11.692  46.671   0.497 -11.655  45.988   1.000   1.000
  0.416 -12.294  46.649   1.068 -12.644  46.080   0.497 -11.655  45.988   1.000   1.000
 -0.032 -11.576  46.828   0.444 -11.692  46.671   0.385 -11.081  46.526   1.000   1.000
 -0.032 -11.576  46.828  -0.155 -11.058  47.265   0.024 -10.882  46.672   1.000   1.000
 -0.032 -11.576  46.828   0.385 -11.081  46.526   0.024 -10.882  46.672   1.000   1.000
  0.444 -11.692  46.671   1.062 -11.567  46.502   1.023 -11.286  46.292   1.000   1.000
  0.444 -11.692  46.671   1.023 -11.286  46.292   0.385 -11.081  46.526   1.000   1.000
 -0.155 -11.058  47.265  -0.724 -10.353  47.354  -0.154 -10.455  46.473   1.000   1.000
 -0.155 -11.058  47.265   0.024 -10.882  46.672  -0.154 -10.455  46.473   1.000   1.000
  1.284 -12.226  46.374   1.342 -11.840  46.355   1.389 -12.267  45.906   1.000   1.000
  1.284 -12.226  46.374   1.068 -12.644  46.080   1.389 -12.267  45.906   1.000   1.000
  1.062 -11.567  46.502   1.342 -11.840  46.355   1.023 -11.286  46.292   1.000   1.000
  1.342 -11.840  46.355   1.389 -12.267  45.906   1.423 -11.602  45.810   1.000   1.000
  1.342 -11.840  46.355   1.023 -11.286  46.292   1.423 -11.602  45.810   1.000   1.000
  1.068 -12.644  46.080   1.397 -12.861  45.804   1.389 -12.267  45.906   1.000   1.000
  1.068 -12.644  46.080   1.397 -12.861  45.804   1.058 -13.156  45.993   1.000   1.000
  1.068 -12.644  46.080   0.497 -11.655  45.988   1.007 -11.504  45.859   1.000   1.000
 -0.724 -10.353  47.354  -0.154 -10.455  46.473  -0.722 -10.231  46.583   1.000   1.000
 -0.724 -10.353  47.354  -1.039 -10.450  46.949  -0.722 -10.231  46.583   1.000   1.000
  1.397 -12.861  45.804   1.389 -12.267  45.906   1.472 -12.772  45.265   1.000   1.000
  1.397 -12.861  45.804   1.058 -13.156  45.993   1.201 -13.106  45.489   1.000   1.000
  1.397 -12.861  45.804   1.201 -13.106  45.489   1.472 -12.772  45.265   1.000   1.000
  1.389 -12.267  45.906   1.472 -12.772  45.265   1.489 -12.400  45.101   1.000   1.000
  1.389 -12.267  45.906   1.489 -12.400  45.101   1.612 -11.560  45.133   1.000   1.000
  1.389 -12.267  45.906   1.423 -11.602  45.810   1.612 -11.560  45.133   1.000   1.000
  1.023 -11.286  46.292   0.385 -11.081  46.526   0.332 -10.809  45.922   1.000   1.000
  1.023 -11.286  46.292   0.332 -10.809  45.922   1.069 -11.183  45.877   1.000   1.000
  1.023 -11.286  46.292   1.069 -11.183  45.877   1.423 -11.602  45.810   1.000   1.000
  1.201 -13.106  45.489   1.472 -12.772  45.265   1.581 -12.311  44.553   1.000   1.000
  0.385 -11.081  46.526   0.024 -10.882  46.672   0.332 -10.809  45.922   1.000   1.000
  0.497 -11.655  45.988   1.007 -11.504  45.859   0.543 -11.391  45.482   1.000   1.000
  0.024 -10.882  46.672  -0.154 -10.455  46.473   0.332 -10.809  45.922   1.000   1.000
  1.472 -12.772  45.265   1.489 -12.400  45.101   1.581 -12.311  44.553   1.000   1.000
  1.007 -11.504  45.859   1.069 -11.183  45.877   0.747 -11.366  45.251   1.000   1.000
  1.007 -11.504  45.859   0.543 -11.391  45.482   0.747 -11.366  45.251   1.000   1.000
 -0.154 -10.455  46.473   0.332 -10.809  45.922   0.178 -10.518  45.665   1.000   1.000
 -0.154 -10.455  46.473  -0.722 -10.231  46.583  -0.678 -10.253  45.842   1.000   1.000
 -0.154 -10.455  46.473  -0.263 -10.425  45.808  -0.678 -10.253  45.842   1.000   1.000
 -0.154 -10.455  46.473  -0.263 -10.425  45.808   0.178 -10.518  45.665   1.000   1.000
  0.332 -10.809  45.922   0.178 -10.518  45.665   0.481 -10.913  45.104   1.000   1.000
  0.332 -10.809  45.922   1.069 -11.183  45.877   0.543 -11.391  45.482   1.000   1.000
  0.332 -10.809  45.922   0.543 -11.391  45.482   0.481 -10.913  45.104   1.000   1.000
  0.332 -10.809  45.922   1.002 -10.891  45.077   0.422 -10.416  45.111   1.000   1.000
 -1.039 -10.450  46.949  -0.722 -10.231  46.583  -1.240 -10.422  46.508   1.000   1.000
 -0.722 -10.231  46.583  -0.678 -10.253  45.842  -1.240 -10.422  46.508   1.000   1.000
 -0.263 -10.425  45.808  -0.678 -10.253  45.842  -0.748 -10.139  45.116   1.000   1.000
 -0.263 -10.425  45.808   0.178 -10.518  45.665  -0.093 -10.135  45.154   1.000   1.000
 -0.263 -10.425  45.808  -0.093 -10.135  45.154  -0.748 -10.139  45.116   1.000   1.000
  0.178 -10.518  45.665  -0.093 -10.135  45.154   0.422 -10.416  45.111   1.000   1.000
  0.178 -10.518  45.665   0.481 -10.913  45.104   0.422 -10.416  45.111   1.000   1.000
  1.489 -12.400  45.101   1.581 -12.311  44.553   1.612 -11.560  45.133   1.000   1.000
  1.069 -11.183  45.877   1.423 -11.602  45.810   1.335 -10.888  45.210   1.000   1.000
  1.069 -11.183  45.877   0.747 -11.366  45.251   1.002 -10.891  45.077   1.000   1.000
  1.069 -11.183  45.877   1.002 -10.891  45.077   1.335 -10.888  45.210   1.000   1.000
  0.543 -11.391  45.482   0.747 -11.366  45.251   0.481 -10.913  45.104   1.000   1.000
 -0.093 -10.135  45.154   0.422 -10.416  45.111   0.291  -9.879  44.723   1.000   1.000
 -0.093 -10.135  45.154  -0.103  -9.867  44.990   0.291  -9.879  44.723   1.000   1.000
 -0.093 -10.135  45.154  -0.103  -9.867  44.990  -0.748 -10.139  45.116   1.000   1.000
  1.423 -11.602  45.810   1.612 -11.560  45.133   1.335 -10.888  45.210   1.000   1.000
  1.581 -12.311  44.553   1.612 -11.560  45.133   1.719 -11.721  44.401   1.000   1.000
  1.581 -12.311  44.553   1.719 -11.721  44.401   1.538 -12.182  44.010   1.000   1.000
  0.747 -11.366  45.251   1.002 -10.891  45.077   0.481 -10.913  45.104   1.000   1.000
  1.612 -11.560  45.133   1.335 -10.888  45.210   1.728 -10.837  44.590   1.000   1.000
  1.612 -11.560  45.133   1.719 -11.721  44.401   1.728 -10.837  44.590   1.000   1.000
  1.002 -10.891  45.077   0.481 -10.913  45.104   0.705 -10.774  44.486   1.000   1.000
  1.002 -10.891  45.077   0.422 -10.416  45.111   1.096 -10.374  44.333   1.000   1.000
  1.002 -10.891  45.077   1.335 -10.888  45.210   1.096 -10.374  44.333   1.000   1.000
  1.002 -10.891  45.077   0.871 -10.927  44.425   1.728 -10.837  44.590   1.000   1.000
  1.002 -10.891  45.077   0.871 -10.927  44.425   0.705 -10.774  44.486   1.000   1.000
  0.481 -10.913  45.104   0.422 -10.416  45.111   0.705 -10.774  44.486   1.000   1.000
  0.422 -10.416  45.111   0.705 -10.774  44.486   0.503 -10.130  44.386   1.000   1.000
  0.422 -10.416  45.111   0.291  -9.879  44.723   0.503 -10.130  44.386   1.000   1.000
  1.335 -10.888  45.210   1.728 -10.837  44.590   1.527 -10.444  44.328   1.000   1.000
  1.335 -10.888  45.210   1.096 -10.374  44.333   1.527 -10.444  44.328   1.000   1.000
  1.719 -11.721  44.401   1.844 -11.515  44.216   1.728 -10.837  44.590   1.000   1.000
  1.719 -11.721  44.401   1.844 -11.515  44.216   1.728 -11.479  43.820   1.000   1.000
  1.719 -11.721  44.401   1.538 -12.182  44.010   1.728 -11.479  43.820   1.000   1.000
  1.844 -11.515  44.216   1.728 -10.837  44.590   1.951 -10.869  43.847   1.000   1.000
  1.844 -11.515  44.216   1.728 -11.479  43.820   1.923 -11.477  43.747   1.000   1.000
  1.844 -11.515  44.216   1.923 -11.477  43.747   1.951 -10.869  43.847   1.000   1.000
  1.538 -12.182  44.010   0.871 -10.927  44.425   0.906 -10.832  44.023   1.000   1.000
  1.538 -12.182  44.010   1.728 -11.479  43.820   0.906 -10.832  44.023   1.000   1.000
  0.871 -10.927  44.425   1.728 -10.837  44.590   1.728 -11.479  43.820   1.000   1.000
  0.871 -10.927  44.425   0.705 -10.774  44.486   1.096 -10.374  44.333   1.000   1.000
  0.871 -10.927  44.425   1.096 -10.374  44.333   0.906 -10.832  44.023   1.000   1.000
  1.728 -10.837  44.590   1.527 -10.444  44.328   1.951 -10.869  43.847   1.000   1.000
 -0.103  -9.867  44.990   0.291  -9.879  44.723  -0.018 -10.008  44.508   1.000   1.000
 -0.103  -9.867  44.990  -0.018 -10.008  44.508  -0.191  -9.791  44.450   1.000   1.000
 -0.103  -9.867  44.990  -0.191  -9.791  44.450  -0.557  -9.900  44.366   1.000   1.000
 -0.103  -9.867  44.990  -0.748 -10.139  45.116  -0.557  -9.900  44.366   1.000   1.000
  1.728 -11.479  43.820   1.923 -11.477  43.747   2.026 -10.998  43.109   1.000   1.000
  1.728 -11.479  43.820   0.906 -10.832  44.023   1.254 -10.633  43.157   1.000   1.000
  1.728 -11.479  43.820   2.026 -10.998  43.109   1.254 -10.633  43.157   1.000   1.000
  1.923 -11.477  43.747   2.026 -10.998  43.109   1.951 -10.869  43.847   1.000   1.000
  0.705 -10.774  44.486   1.096 -10.374  44.333   0.503 -10.130  44.386   1.000   1.000
  1.096 -10.374  44.333   0.503 -10.130  44.386   0.715 -10.150  43.849   1.000   1.000
  1.096 -10.374  44.333   0.715 -10.150  43.849   1.115 -10.191  43.721   1.000   1.000
  1.096 -10.374  44.333   1.527 -10.444  44.328   1.523 -10.160  43.751   1.000   1.000
  1.096 -10.374  44.333   1.115 -10.191  43.721   1.523 -10.160  43.751   1.000   1.000
  0.906 -10.832  44.023   1.115 -10.191  43.721   1.254 -10.633  43.157   1.000   1.000
  0.291  -9.879  44.723  -0.018 -10.008  44.508   0.503 -10.130  44.386   1.000   1.000
 -0.018 -10.008  44.508  -0.191  -9.791  44.450   0.055  -9.996  44.044   1.000   1.000
 -0.018 -10.008  44.508   0.503 -10.130  44.386   0.055  -9.996  44.044   1.000   1.000
 -0.191  -9.791  44.450   0.055  -9.996  44.044  -0.060  -9.580  43.828   1.000   1.000
 -0.191  -9.791  44.450  -0.557  -9.900  44.366  -0.060  -9.580  43.828   1.000   1.000
  0.503 -10.130  44.386   0.055  -9.996  44.044   0.715 -10.150  43.849   1.000   1.000
  0.055  -9.996  44.044  -0.060  -9.580  43.828   0.489  -9.622  43.738   1.000   1.000
  0.055  -9.996  44.044   0.715 -10.150  43.849   0.489  -9.622  43.738   1.000   1.000
 -0.748 -10.139  45.116  -0.805 -10.050  44.371  -0.557  -9.900  44.366   1.000   1.000
 -0.805 -10.050  44.371  -0.557  -9.900  44.366  -0.693  -9.995  43.797   1.000   1.000
 -0.557  -9.900  44.366  -0.060  -9.580  43.828  -0.693  -9.995  43.797   1.000   1.000
 -0.060  -9.580  43.828   0.489  -9.622  43.738   0.500  -9.289  43.138   1.000   1.000
 -0.060  -9.580  43.828  -0.115  -9.578  43.125   0.500  -9.289  43.138   1.000   1.000
 -0.060  -9.580  43.828  -0.115  -9.578  43.125  -0.493  -9.963  43.106   1.000   1.000
 -0.060  -9.580  43.828  -0.693  -9.995  43.797  -0.493  -9.963  43.106   1.000   1.000
  0.715 -10.150  43.849   0.489  -9.622  43.738   1.115 -10.191  43.721   1.000   1.000
  0.489  -9.622  43.738   1.115 -10.191  43.721   1.068  -9.610  43.024   1.000   1.000
  0.489  -9.622  43.738   0.500  -9.289  43.138   1.068  -9.610  43.024   1.000   1.000
  2.026 -10.998  43.109   1.951 -10.869  43.847   1.937 -10.291  43.629   1.000   1.000
  2.026 -10.998  43.109   1.937 -10.291  43.629   2.133 -10.206  43.002   1.000   1.000
  2.026 -10.998  43.109   1.254 -10.633  43.157   2.185 -10.744  42.498   1.000   1.000
  2.026 -10.998  43.109   2.185 -10.744  42.498   2.133 -10.206  43.002   1.000   1.000
  1.527 -10.444  44.328   1.523 -10.160  43.751   1.937 -10.291  43.629   1.000   1.000
  1.527 -10.444  44.328   1.951 -10.869  43.847   1.937 -10.291  43.629   1.000   1.000
  1.115 -10.191  43.721   1.523 -10.160  43.751   1.448  -9.930  42.875   1.000   1.000
  1.115 -10.191  43.721   0.977 -10.215  43.075   1.254 -10.633  43.157   1.000   1.000
  1.115 -10.191  43.721   0.977 -10.215  43.075   1.068  -9.610  43.024   1.000   1.000
 -0.115  -9.578  43.125   0.500  -9.289  43.138   0.149  -9.176  42.365   1.000   1.000
