  6.184  -8.268 102.029   6.089  -8.565 101.888   6.423  -8.390 102.224   8.000   2.000
  6.089  -8.565 101.888   5.947  -9.206 102.263   6.405  -8.796 102.344   8.000   2.000
  6.089  -8.565 101.888   6.423  -8.390 102.224   6.405  -8.796 102.344   8.000   2.000
  5.313  -9.687 101.968   5.114 -10.193 101.715   5.527 -10.629 101.886   8.000   2.000
  5.313  -9.687 101.968   5.708  -9.663 102.203   5.527 -10.629 101.886   8.000   2.000
  5.313  -9.687 101.968   5.743 -10.199 102.368   5.277 -10.345 102.457   8.000   2.000
  5.114 -10.193 101.715   4.889  -9.976 102.154   5.277 -10.345 102.457   8.000   2.000
  5.114 -10.193 101.715   4.400 -10.591 101.972   5.527 -10.629 101.886   8.000   2.000
  4.889  -9.976 102.154   4.378 -10.446 102.596   4.929 -10.208 102.840   8.000   2.000
  4.889  -9.976 102.154   4.929 -10.208 102.840   5.277 -10.345 102.457   8.000   2.000
  5.947  -9.206 102.263   6.405  -8.796 102.344   6.075  -8.981 102.503   8.000   2.000
  5.947  -9.206 102.263   6.075  -8.981 102.503   6.329  -9.472 102.547   8.000   2.000
  5.947  -9.206 102.263   5.708  -9.663 102.203   5.908  -9.870 102.581   8.000   2.000
  5.947  -9.206 102.263   6.329  -9.472 102.547   5.908  -9.870 102.581   8.000   2.000
  4.400 -10.591 101.972   4.470 -10.642 102.326   5.527 -10.629 101.886   8.000   2.000
  4.470 -10.642 102.326   4.378 -10.446 102.596   4.681 -10.520 102.562   8.000   2.000
  4.470 -10.642 102.326   4.681 -10.520 102.562   4.939 -11.020 102.825   8.000   2.000
  4.470 -10.642 102.326   4.431 -11.054 102.883   4.939 -11.020 102.825   8.000   2.000
  4.470 -10.642 102.326   5.277 -10.345 102.457   5.527 -10.629 101.886   8.000   2.000
  4.378 -10.446 102.596   4.681 -10.520 102.562   4.929 -10.208 102.840   8.000   2.000
  6.423  -8.390 102.224   6.405  -8.796 102.344   6.766  -9.282 102.625   8.000   2.000
  6.423  -8.390 102.224   6.075  -8.981 102.503   6.759  -9.589 102.944   8.000   2.000
  6.423  -8.390 102.224   6.759  -9.589 102.944   6.766  -9.282 102.625   8.000   2.000
  6.405  -8.796 102.344   6.075  -8.981 102.503   6.766  -9.282 102.625   8.000   2.000
  6.075  -8.981 102.503   6.329  -9.472 102.547   6.766  -9.282 102.625   8.000   2.000
  6.075  -8.981 102.503   5.908  -9.870 102.581   6.759  -9.589 102.944   8.000   2.000
  5.708  -9.663 102.203   5.908  -9.870 102.581   5.743 -10.199 102.368   8.000   2.000
  5.708  -9.663 102.203   5.743 -10.199 102.368   5.527 -10.629 101.886   8.000   2.000
  6.329  -9.472 102.547   5.908  -9.870 102.581   6.360  -9.834 102.427   8.000   2.000
  6.329  -9.472 102.547   6.759  -9.589 102.944   6.766  -9.282 102.625   8.000   2.000
  6.329  -9.472 102.547   6.759  -9.589 102.944   6.360  -9.834 102.427   8.000   2.000
  5.908  -9.870 102.581   5.743 -10.199 102.368   5.887 -10.536 102.884   8.000   2.000
  5.908  -9.870 102.581   6.759  -9.589 102.944   6.481 -10.621 103.230   8.000   2.000
  5.908  -9.870 102.581   6.360  -9.834 102.427   6.459 -10.134 102.772   8.000   2.000
  5.908  -9.870 102.581   6.459 -10.134 102.772   5.887 -10.536 102.884   8.000   2.000
  5.743 -10.199 102.368   5.277 -10.345 102.457   5.887 -10.536 102.884   8.000   2.000
  5.743 -10.199 102.368   5.527 -10.629 101.886   5.643 -10.718 102.242   8.000   2.000
  5.743 -10.199 102.368   5.643 -10.718 102.242   5.615 -10.815 102.631   8.000   2.000
  6.759  -9.589 102.944   6.360  -9.834 102.427   6.459 -10.134 102.772   8.000   2.000
  6.759  -9.589 102.944   6.459 -10.134 102.772   6.978  -9.916 102.961   8.000   2.000
  6.759  -9.589 102.944   6.978  -9.916 102.961   7.332 -10.289 103.471   8.000   2.000
  6.759  -9.589 102.944   6.481 -10.621 103.230   7.332 -10.289 103.471   8.000   2.000
  3.622 -11.263 103.951   3.691 -11.494 104.323   4.067 -11.507 103.773   8.000   2.000
  4.130 -11.200 103.412   4.431 -11.054 102.883   4.321 -11.453 103.234   8.000   2.000
  4.130 -11.200 103.412   4.067 -11.507 103.773   4.321 -11.453 103.234   8.000   2.000
  4.681 -10.520 102.562   4.929 -10.208 102.840   5.297 -10.638 102.914   8.000   2.000
  4.681 -10.520 102.562   4.939 -11.020 102.825   5.297 -10.638 102.914   8.000   2.000
  3.248 -11.502 104.644   3.142 -11.763 105.027   3.746 -11.744 104.755   8.000   2.000
  3.248 -11.502 104.644   3.691 -11.494 104.323   3.746 -11.744 104.755   8.000   2.000
  2.438 -11.471 105.660   2.547 -11.525 106.145   2.587 -11.877 106.271   8.000   2.000
  2.438 -11.471 105.660   2.961 -11.799 105.431   2.977 -11.944 105.936   8.000   2.000
  2.438 -11.471 105.660   2.587 -11.877 106.271   2.977 -11.944 105.936   8.000   2.000
  2.547 -11.525 106.145   2.587 -11.877 106.271   2.712 -11.794 106.786   8.000   2.000
  3.142 -11.763 105.027   2.961 -11.799 105.431   3.290 -11.857 105.386   8.000   2.000
  3.142 -11.763 105.027   3.290 -11.857 105.386   3.709 -12.195 105.204   8.000   2.000
  3.142 -11.763 105.027   3.746 -11.744 104.755   3.728 -12.026 104.861   8.000   2.000
  3.142 -11.763 105.027   3.728 -12.026 104.861   3.709 -12.195 105.204   8.000   2.000
  3.691 -11.494 104.323   4.067 -11.507 103.773   4.141 -11.668 104.188   8.000   2.000
  3.691 -11.494 104.323   3.746 -11.744 104.755   4.141 -11.668 104.188   8.000   2.000
  2.961 -11.799 105.431   3.023 -11.555 105.742   3.354 -12.020 105.834   8.000   2.000
  2.961 -11.799 105.431   2.977 -11.944 105.936   3.354 -12.020 105.834   8.000   2.000
  3.290 -11.857 105.386   3.354 -12.020 105.834   3.709 -12.195 105.204   8.000   2.000
  4.431 -11.054 102.883   4.939 -11.020 102.825   4.617 -11.096 103.220   8.000   2.000
  4.431 -11.054 102.883   4.321 -11.453 103.234   4.617 -11.096 103.220   8.000   2.000
  4.929 -10.208 102.840   5.277 -10.345 102.457   5.297 -10.638 102.914   8.000   2.000
  5.277 -10.345 102.457   5.297 -10.638 102.914   5.887 -10.536 102.884   8.000   2.000
  4.939 -11.020 102.825   4.617 -11.096 103.220   5.035 -11.251 103.182   8.000   2.000
  4.939 -11.020 102.825   5.035 -11.251 103.182   5.297 -10.638 102.914   8.000   2.000
  4.067 -11.507 103.773   4.141 -11.668 104.188   4.436 -11.863 103.669   8.000   2.000
  4.067 -11.507 103.773   4.321 -11.453 103.234   4.436 -11.863 103.669   8.000   2.000
  3.746 -11.744 104.755   3.728 -12.026 104.861   4.190 -11.896 104.607   8.000   2.000
  3.746 -11.744 104.755   4.141 -11.668 104.188   4.190 -11.896 104.607   8.000   2.000
  3.728 -12.026 104.861   3.709 -12.195 105.204   4.149 -12.214 104.907   8.000   2.000
  3.728 -12.026 104.861   4.190 -11.896 104.607   4.149 -12.214 104.907   8.000   2.000
  4.141 -11.668 104.188   4.190 -11.896 104.607   4.599 -11.857 104.046   8.000   2.000
  4.141 -11.668 104.188   4.436 -11.863 103.669   4.599 -11.857 104.046   8.000   2.000
  4.321 -11.453 103.234   4.617 -11.096 103.220   5.035 -11.251 103.182   8.000   2.000
  4.321 -11.453 103.234   4.436 -11.863 103.669   4.979 -11.870 103.623   8.000   2.000
  4.321 -11.453 103.234   5.035 -11.251 103.182   4.979 -11.870 103.623   8.000   2.000
  2.587 -11.877 106.271   2.977 -11.944 105.936   3.017 -11.975 106.440   8.000   2.000
  2.587 -11.877 106.271   3.017 -11.975 106.440   2.712 -11.794 106.786   8.000   2.000
  2.587 -11.877 106.271   2.764 -12.496 106.330   2.809 -12.169 107.107   8.000   2.000
  2.977 -11.944 105.936   3.354 -12.020 105.834   3.017 -11.975 106.440   8.000   2.000
  3.354 -12.020 105.834   3.017 -11.975 106.440   3.612 -12.180 106.397   8.000   2.000
  3.354 -12.020 105.834   3.709 -12.195 105.204   3.813 -12.268 105.663   8.000   2.000
  3.354 -12.020 105.834   3.447 -12.325 106.231   3.813 -12.268 105.663   8.000   2.000
  3.354 -12.020 105.834   3.447 -12.325 106.231   3.612 -12.180 106.397   8.000   2.000
  3.017 -11.975 106.440   2.712 -11.794 106.786   3.073 -12.280 107.046   8.000   2.000
  3.017 -11.975 106.440   3.612 -12.180 106.397   3.602 -12.315 106.920   8.000   2.000
  3.017 -11.975 106.440   3.073 -12.280 107.046   3.602 -12.315 106.920   8.000   2.000
  2.712 -11.794 106.786   2.809 -12.169 107.107   3.073 -12.280 107.046   8.000   2.000
  2.712 -11.794 106.786   2.809 -12.169 107.107   2.935 -11.964 107.469   8.000   2.000
  3.808 -11.961 105.197   3.709 -12.195 105.204   3.813 -12.268 105.663   8.000   2.000
  3.808 -11.961 105.197   3.813 -12.268 105.663   4.199 -12.205 105.252   8.000   2.000
  3.808 -11.961 105.197   4.149 -12.214 104.907   4.199 -12.205 105.252   8.000   2.000
  3.709 -12.195 105.204   4.149 -12.214 104.907   4.220 -12.498 105.570   8.000   2.000
  4.190 -11.896 104.607   4.149 -12.214 104.907   4.747 -12.226 104.977   8.000   2.000
  4.190 -11.896 104.607   4.552 -12.278 104.229   4.705 -12.021 104.496   8.000   2.000
  4.190 -11.896 104.607   4.705 -12.021 104.496   4.747 -12.226 104.977   8.000   2.000
  2.764 -12.496 106.330   2.809 -12.169 107.107   2.887 -12.695 106.554   8.000   2.000
  3.447 -12.325 106.231   3.813 -12.268 105.663   3.904 -12.544 106.261   8.000   2.000
  3.447 -12.325 106.231   3.612 -12.180 106.397   3.557 -12.502 106.687   8.000   2.000
  3.447 -12.325 106.231   3.557 -12.502 106.687   3.904 -12.544 106.261   8.000   2.000
  3.813 -12.268 105.663   4.199 -12.205 105.252   4.220 -12.498 105.570   8.000   2.000
  3.813 -12.268 105.663   4.220 -12.498 105.570   4.253 -12.778 105.986   8.000   2.000
  3.813 -12.268 105.663   3.904 -12.544 106.261   4.253 -12.778 105.986   8.000   2.000
  3.612 -12.180 106.397   3.557 -12.502 106.687   3.602 -12.315 106.920   8.000   2.000
  2.809 -12.169 107.107   3.073 -12.280 107.046   3.090 -12.246 107.544   8.000   2.000
  2.809 -12.169 107.107   2.887 -12.695 106.554   3.370 -13.141 107.869   8.000   2.000
  2.809 -12.169 107.107   2.935 -11.964 107.469   3.090 -12.246 107.544   8.000   2.000
  4.436 -11.863 103.669   4.599 -11.857 104.046   4.979 -11.870 103.623   8.000   2.000
  4.638 -11.451 103.891   4.599 -11.857 104.046   5.061 -11.810 104.021   8.000   2.000
  4.599 -11.857 104.046   4.552 -12.278 104.229   4.705 -12.021 104.496   8.000   2.000
  4.599 -11.857 104.046   5.061 -11.810 104.021   4.705 -12.021 104.496   8.000   2.000
  4.149 -12.214 104.907   4.199 -12.205 105.252   4.747 -12.226 104.977   8.000   2.000
  4.149 -12.214 104.907   4.552 -12.278 104.229   4.819 -12.579 104.480   8.000   2.000
  4.149 -12.214 104.907   4.220 -12.498 105.570   4.771 -12.610 104.840   8.000   2.000
  4.149 -12.214 104.907   4.771 -12.610 104.840   4.819 -12.579 104.480   8.000   2.000
  4.199 -12.205 105.252   4.220 -12.498 105.570   4.896 -12.593 105.558   8.000   2.000
  4.199 -12.205 105.252   4.747 -12.226 104.977   4.896 -12.593 105.558   8.000   2.000
  5.035 -11.251 103.182   5.297 -10.638 102.914   5.558 -11.043 103.314   8.000   2.000
  5.035 -11.251 103.182   5.168 -11.432 103.547   4.979 -11.870 103.623   8.000   2.000
  5.035 -11.251 103.182   5.168 -11.432 103.547   5.558 -11.043 103.314   8.000   2.000
  5.297 -10.638 102.914   5.558 -11.043 103.314   5.887 -10.536 102.884   8.000   2.000
  5.168 -11.432 103.547   4.979 -11.870 103.623   5.061 -11.810 104.021   8.000   2.000
  5.168 -11.432 103.547   5.061 -11.810 104.021   5.559 -11.437 103.636   8.000   2.000
  5.168 -11.432 103.547   5.558 -11.043 103.314   5.559 -11.437 103.636   8.000   2.000
  3.073 -12.280 107.046   3.602 -12.315 106.920   3.090 -12.246 107.544   8.000   2.000
  4.220 -12.498 105.570   4.253 -12.778 105.986   4.896 -12.593 105.558   8.000   2.000
  4.220 -12.498 105.570   4.771 -12.610 104.840   4.866 -12.786 105.332   8.000   2.000
  3.557 -12.502 106.687   3.602 -12.315 106.920   3.733 -12.782 107.099   8.000   2.000
  3.557 -12.502 106.687   3.904 -12.544 106.261   4.060 -13.118 106.509   8.000   2.000
  3.557 -12.502 106.687   3.733 -12.782 107.099   4.060 -13.118 106.509   8.000   2.000
  3.602 -12.315 106.920   3.090 -12.246 107.544   3.733 -12.782 107.099   8.000   2.000
  3.090 -12.246 107.544   3.733 -12.782 107.099   3.295 -12.776 107.946   8.000   2.000
  3.904 -12.544 106.261   4.253 -12.778 105.986   4.060 -13.118 106.509   8.000   2.000
  5.061 -11.810 104.021   4.705 -12.021 104.496   5.278 -12.034 104.561   8.000   2.000
  5.061 -11.810 104.021   5.559 -11.437 103.636   5.707 -11.691 103.997   8.000   2.000
  5.061 -11.810 104.021   5.707 -11.691 103.997   5.278 -12.034 104.561   8.000   2.000
  4.705 -12.021 104.496   5.278 -12.034 104.561   4.747 -12.226 104.977   8.000   2.000
  5.558 -11.043 103.314   5.559 -11.437 103.636   6.092 -11.393 103.661   8.000   2.000
  5.558 -11.043 103.314   5.887 -10.536 102.884   6.042 -10.934 103.305   8.000   2.000
  5.558 -11.043 103.314   6.042 -10.934 103.305   6.092 -11.393 103.661   8.000   2.000
  5.559 -11.437 103.636   6.092 -11.393 103.661   5.707 -11.691 103.997   8.000   2.000
  6.459 -10.134 102.772   5.887 -10.536 102.884   6.372 -10.439 102.871   8.000   2.000
  6.459 -10.134 102.772   6.978  -9.916 102.961   7.133 -10.150 103.072   8.000   2.000
  6.459 -10.134 102.772   7.133 -10.150 103.072   6.991 -10.621 103.139   8.000   2.000
  6.459 -10.134 102.772   6.372 -10.439 102.871   6.991 -10.621 103.139   8.000   2.000
  5.887 -10.536 102.884   6.372 -10.439 102.871   6.112 -10.959 103.125   8.000   2.000
  5.887 -10.536 102.884   6.112 -10.959 103.125   6.042 -10.934 103.305   8.000   2.000
  6.978  -9.916 102.961   7.133 -10.150 103.072   7.332 -10.289 103.471   8.000   2.000
  7.133 -10.150 103.072   7.332 -10.289 103.471   7.415 -10.479 103.098   8.000   2.000
  7.133 -10.150 103.072   6.991 -10.621 103.139   7.415 -10.479 103.098   8.000   2.000
  6.372 -10.439 102.871   6.481 -10.621 103.230   6.112 -10.959 103.125   8.000   2.000
  6.372 -10.439 102.871   6.481 -10.621 103.230   6.991 -10.621 103.139   8.000   2.000
  6.481 -10.621 103.230   6.112 -10.959 103.125   6.504 -11.002 103.361   8.000   2.000
  6.481 -10.621 103.230   6.991 -10.621 103.139   6.907 -11.041 103.340   8.000   2.000
  6.481 -10.621 103.230   6.504 -11.002 103.361   6.907 -11.041 103.340   8.000   2.000
  7.332 -10.289 103.471   7.415 -10.479 103.098   7.580 -10.502 103.466   8.000   2.000
  6.112 -10.959 103.125   6.042 -10.934 103.305   6.504 -11.002 103.361   8.000   2.000
  6.042 -10.934 103.305   6.504 -11.002 103.361   6.092 -11.393 103.661   8.000   2.000
  6.991 -10.621 103.139   7.415 -10.479 103.098   7.607 -10.702 103.536   8.000   2.000
  6.991 -10.621 103.139   7.607 -10.702 103.536   6.907 -11.041 103.340   8.000   2.000
  7.415 -10.479 103.098   7.580 -10.502 103.466   7.607 -10.702 103.536   8.000   2.000
  7.607 -10.702 103.536   6.907 -11.041 103.340   7.398 -11.272 103.552   8.000   2.000
  7.607 -10.702 103.536   7.788 -10.926 103.773   7.398 -11.272 103.552   8.000   2.000
  6.504 -11.002 103.361   6.907 -11.041 103.340   6.687 -11.337 103.456   8.000   2.000
  6.504 -11.002 103.361   6.092 -11.393 103.661   6.687 -11.337 103.456   8.000   2.000
  6.907 -11.041 103.340   6.687 -11.337 103.456   7.056 -11.379 103.589   8.000   2.000
  6.907 -11.041 103.340   7.056 -11.379 103.589   7.398 -11.272 103.552   8.000   2.000
  6.092 -11.393 103.661   5.707 -11.691 103.997   6.315 -11.587 103.826   8.000   2.000
  6.092 -11.393 103.661   6.315 -11.587 103.826   6.687 -11.337 103.456   8.000   2.000
  7.788 -10.926 103.773   7.398 -11.272 103.552   7.967 -11.216 103.628   8.000   2.000
  5.707 -11.691 103.997   5.278 -12.034 104.561   5.832 -12.011 104.575   8.000   2.000
  5.707 -11.691 103.997   5.832 -12.011 104.575   6.279 -12.002 104.275   8.000   2.000
  5.707 -11.691 103.997   6.315 -11.587 103.826   6.323 -11.795 104.056   8.000   2.000
  5.707 -11.691 103.997   6.323 -11.795 104.056   6.279 -12.002 104.275   8.000   2.000
  5.278 -12.034 104.561   4.747 -12.226 104.977   5.372 -12.392 105.058   8.000   2.000
  5.278 -12.034 104.561   5.372 -12.392 105.058   5.832 -12.011 104.575   8.000   2.000
  4.747 -12.226 104.977   4.896 -12.593 105.558   5.372 -12.392 105.058   8.000   2.000
  3.733 -12.782 107.099   4.060 -13.118 106.509   4.111 -13.301 106.889   8.000   2.000
  3.733 -12.782 107.099   3.295 -12.776 107.946   3.802 -13.011 107.557   8.000   2.000
  3.733 -12.782 107.099   3.802 -13.011 107.557   4.111 -13.301 106.889   8.000   2.000
  4.253 -12.778 105.986   4.060 -13.118 106.509   4.621 -13.145 106.379   8.000   2.000
  4.253 -12.778 105.986   4.896 -12.593 105.558   4.961 -12.980 105.775   8.000   2.000
  4.253 -12.778 105.986   4.961 -12.980 105.775   4.621 -13.145 106.379   8.000   2.000
  4.060 -13.118 106.509   4.111 -13.301 106.889   4.670 -13.304 106.766   8.000   2.000
  4.060 -13.118 106.509   4.621 -13.145 106.379   4.670 -13.304 106.766   8.000   2.000
  3.295 -12.776 107.946   3.802 -13.011 107.557   3.370 -13.141 107.869   8.000   2.000
  3.295 -12.776 107.946   3.370 -13.141 107.869   3.500 -13.257 108.363   8.000   2.000
  4.771 -12.610 104.840   4.819 -12.579 104.480   4.916 -13.187 104.930   8.000   2.000
  4.771 -12.610 104.840   4.866 -12.786 105.332   4.916 -13.187 104.930   8.000   2.000
  4.896 -12.593 105.558   5.372 -12.392 105.058   5.702 -12.557 105.256   8.000   2.000
  4.896 -12.593 105.558   4.961 -12.980 105.775   5.455 -12.968 105.839   8.000   2.000
  4.896 -12.593 105.558   5.702 -12.557 105.256   5.455 -12.968 105.839   8.000   2.000
  4.866 -12.786 105.332   4.916 -13.187 104.930   5.158 -13.528 105.555   8.000   2.000
  4.866 -12.786 105.332   4.961 -12.980 105.775   5.158 -13.528 105.555   8.000   2.000
  5.372 -12.392 105.058   5.832 -12.011 104.575   5.899 -12.389 105.104   8.000   2.000
  5.372 -12.392 105.058   5.702 -12.557 105.256   5.899 -12.389 105.104   8.000   2.000
  4.961 -12.980 105.775   4.621 -13.145 106.379   5.183 -13.622 106.117   8.000   2.000
  4.961 -12.980 105.775   5.455 -12.968 105.839   5.488 -13.305 106.089   8.000   2.000
  4.961 -12.980 105.775   5.183 -13.622 106.117   5.488 -13.305 106.089   8.000   2.000
  5.832 -12.011 104.575   6.279 -12.002 104.275   6.313 -12.381 104.862   8.000   2.000
  5.832 -12.011 104.575   5.899 -12.389 105.104   6.313 -12.381 104.862   8.000   2.000
  3.802 -13.011 107.557   4.111 -13.301 106.889   4.183 -13.490 107.348   8.000   2.000
  3.802 -13.011 107.557   3.370 -13.141 107.869   4.039 -13.535 107.881   8.000   2.000
  3.802 -13.011 107.557   4.183 -13.490 107.348   4.039 -13.535 107.881   8.000   2.000
  4.111 -13.301 106.889   4.183 -13.490 107.348   4.670 -13.304 106.766   8.000   2.000
  3.370 -13.141 107.869   4.183 -13.490 107.348   3.629 -13.757 108.607   8.000   2.000
  3.370 -13.141 107.869   3.500 -13.257 108.363   4.039 -13.535 107.881   8.000   2.000
  3.370 -13.141 107.869   3.497 -13.351 108.866   3.629 -13.757 108.607   8.000   2.000
  4.621 -13.145 106.379   4.670 -13.304 106.766   5.183 -13.622 106.117   8.000   2.000
  4.183 -13.490 107.348   4.670 -13.304 106.766   4.775 -13.506 107.354   8.000   2.000
  4.183 -13.490 107.348   4.039 -13.535 107.881   4.419 -13.581 108.000   8.000   2.000
  4.183 -13.490 107.348   4.419 -13.581 108.000   4.775 -13.506 107.354   8.000   2.000
  4.183 -13.490 107.348   3.629 -13.757 108.607   4.559 -14.293 108.250   8.000   2.000
  4.183 -13.490 107.348   4.836 -13.733 107.176   4.559 -14.293 108.250   8.000   2.000
  4.670 -13.304 106.766   4.775 -13.506 107.354   4.836 -13.733 107.176   8.000   2.000
  4.670 -13.304 106.766   4.836 -13.733 107.176   5.224 -13.706 106.572   8.000   2.000
  4.670 -13.304 106.766   5.183 -13.622 106.117   5.224 -13.706 106.572   8.000   2.000
  3.500 -13.257 108.363   4.039 -13.535 107.881   4.192 -13.381 108.094   8.000   2.000
  3.500 -13.257 108.363   4.192 -13.381 108.094   3.497 -13.351 108.866   8.000   2.000
  4.039 -13.535 107.881   4.192 -13.381 108.094   4.419 -13.581 108.000   8.000   2.000
  5.702 -12.557 105.256   5.455 -12.968 105.839   5.785 -12.828 105.687   8.000   2.000
  5.702 -12.557 105.256   5.899 -12.389 105.104   6.198 -12.703 105.206   8.000   2.000
  5.702 -12.557 105.256   5.785 -12.828 105.687   6.198 -12.703 105.206   8.000   2.000
  5.455 -12.968 105.839   5.785 -12.828 105.687   5.892 -13.162 106.317   8.000   2.000
  5.455 -12.968 105.839   5.488 -13.305 106.089   5.892 -13.162 106.317   8.000   2.000
  4.192 -13.381 108.094   3.497 -13.351 108.866   4.854 -13.841 108.522   8.000   2.000
  4.192 -13.381 108.094   4.419 -13.581 108.000   4.854 -13.841 108.522   8.000   2.000
  3.497 -13.351 108.866   3.629 -13.757 108.607   3.688 -14.051 109.067   8.000   2.000
  3.497 -13.351 108.866   4.854 -13.841 108.522   4.262 -14.209 109.159   8.000   2.000
  4.419 -13.581 108.000   4.775 -13.506 107.354   4.939 -13.818 108.120   8.000   2.000
  4.419 -13.581 108.000   4.939 -13.818 108.120   4.854 -13.841 108.522   8.000   2.000
  3.629 -13.757 108.607   4.015 -13.891 108.485   4.008 -14.213 108.820   8.000   2.000
  3.629 -13.757 108.607   4.015 -13.891 108.485   4.559 -14.293 108.250   8.000   2.000
  3.629 -13.757 108.607   3.688 -14.051 109.067   4.008 -14.213 108.820   8.000   2.000
  4.775 -13.506 107.354   4.836 -13.733 107.176   4.906 -14.043 107.820   8.000   2.000
  4.775 -13.506 107.354   4.939 -13.818 108.120   5.385 -13.667 107.056   8.000   2.000
  6.315 -11.587 103.826   6.323 -11.795 104.056   6.828 -11.584 103.778   8.000   2.000
  6.315 -11.587 103.826   6.687 -11.337 103.456   6.828 -11.584 103.778   8.000   2.000
  6.323 -11.795 104.056   6.279 -12.002 104.275   6.623 -12.139 104.288   8.000   2.000
  6.323 -11.795 104.056   6.828 -11.584 103.778   6.841 -11.906 104.089   8.000   2.000
  6.323 -11.795 104.056   6.623 -12.139 104.288   6.841 -11.906 104.089   8.000   2.000
  6.279 -12.002 104.275   6.623 -12.139 104.288   6.313 -12.381 104.862   8.000   2.000
  5.899 -12.389 105.104   6.313 -12.381 104.862   6.198 -12.703 105.206   8.000   2.000
  5.158 -13.528 105.555   5.785 -12.828 105.687   6.281 -12.882 105.528   8.000   2.000
  5.158 -13.528 105.555   5.183 -13.622 106.117   5.332 -13.792 105.972   8.000   2.000
  5.158 -13.528 105.555   6.281 -12.882 105.528   5.936 -13.632 106.001   8.000   2.000
  5.158 -13.528 105.555   5.332 -13.792 105.972   5.936 -13.632 106.001   8.000   2.000
  5.785 -12.828 105.687   6.198 -12.703 105.206   6.281 -12.882 105.528   8.000   2.000
  5.785 -12.828 105.687   6.103 -12.647 105.634   5.892 -13.162 106.317   8.000   2.000
  6.687 -11.337 103.456   6.828 -11.584 103.778   7.056 -11.379 103.589   8.000   2.000
  6.828 -11.584 103.778   6.841 -11.906 104.089   7.201 -11.680 103.766   8.000   2.000
  6.828 -11.584 103.778   7.056 -11.379 103.589   7.201 -11.680 103.766   8.000   2.000
  6.623 -12.139 104.288   6.313 -12.381 104.862   6.792 -12.369 104.546   8.000   2.000
  6.623 -12.139 104.288   6.841 -11.906 104.089   7.257 -12.140 104.270   8.000   2.000
  6.623 -12.139 104.288   7.257 -12.140 104.270   6.792 -12.369 104.546   8.000   2.000
  4.836 -13.733 107.176   5.224 -13.706 106.572   5.394 -13.893 107.249   8.000   2.000
  4.836 -13.733 107.176   4.906 -14.043 107.820   5.394 -13.893 107.249   8.000   2.000
  5.183 -13.622 106.117   5.488 -13.305 106.089   5.300 -13.441 106.611   8.000   2.000
  5.183 -13.622 106.117   5.300 -13.441 106.611   5.224 -13.706 106.572   8.000   2.000
  5.488 -13.305 106.089   5.300 -13.441 106.611   5.892 -13.162 106.317   8.000   2.000
  4.015 -13.891 108.485   4.008 -14.213 108.820   4.556 -14.122 108.677   8.000   2.000
  5.300 -13.441 106.611   5.224 -13.706 106.572   5.385 -13.667 107.056   8.000   2.000
  5.300 -13.441 106.611   5.385 -13.667 107.056   5.892 -13.162 106.317   8.000   2.000
  4.484 -13.954 108.211   4.939 -13.818 108.120   4.906 -14.043 107.820   8.000   2.000
  4.484 -13.954 108.211   4.906 -14.043 107.820   4.559 -14.293 108.250   8.000   2.000
  4.484 -13.954 108.211   4.854 -13.841 108.522   4.556 -14.122 108.677   8.000   2.000
  4.484 -13.954 108.211   4.556 -14.122 108.677   4.559 -14.293 108.250   8.000   2.000
  3.688 -14.051 109.067   4.008 -14.213 108.820   4.262 -14.209 109.159   8.000   2.000
  3.688 -14.051 109.067   4.262 -14.209 109.159   4.075 -14.348 109.649   8.000   2.000
  3.688 -14.051 109.067   3.739 -14.456 109.483   4.075 -14.348 109.649   8.000   2.000
  4.939 -13.818 108.120   4.906 -14.043 107.820   5.428 -14.127 107.722   8.000   2.000
  4.939 -13.818 108.120   5.385 -13.667 107.056   6.133 -14.163 107.713   8.000   2.000
  4.939 -13.818 108.120   4.854 -13.841 108.522   5.496 -14.566 108.571   8.000   2.000
  4.939 -13.818 108.120   5.428 -14.127 107.722   5.496 -14.566 108.571   8.000   2.000
  4.939 -13.818 108.120   6.133 -14.163 107.713   5.942 -14.585 108.262   8.000   2.000
  4.008 -14.213 108.820   4.556 -14.122 108.677   4.262 -14.209 109.159   8.000   2.000
  5.224 -13.706 106.572   5.385 -13.667 107.056   5.394 -13.893 107.249   8.000   2.000
  5.224 -13.706 106.572   5.332 -13.792 105.972   5.678 -13.730 106.452   8.000   2.000
  5.224 -13.706 106.572   5.678 -13.730 106.452   5.860 -13.914 107.053   8.000   2.000
  6.313 -12.381 104.862   6.198 -12.703 105.206   6.790 -12.813 105.097   8.000   2.000
  6.313 -12.381 104.862   6.792 -12.369 104.546   6.790 -12.813 105.097   8.000   2.000
  6.841 -11.906 104.089   7.201 -11.680 103.766   7.257 -12.140 104.270   8.000   2.000
  6.198 -12.703 105.206   6.281 -12.882 105.528   6.790 -12.813 105.097   8.000   2.000
  7.056 -11.379 103.589   7.201 -11.680 103.766   7.398 -11.272 103.552   8.000   2.000
  7.201 -11.680 103.766   7.398 -11.272 103.552   7.590 -11.760 103.852   8.000   2.000
  7.201 -11.680 103.766   7.590 -11.760 103.852   7.257 -12.140 104.270   8.000   2.000
  7.398 -11.272 103.552   7.967 -11.216 103.628   7.906 -11.503 103.675   8.000   2.000
  7.398 -11.272 103.552   7.590 -11.760 103.852   7.906 -11.503 103.675   8.000   2.000
